2/21/2017 1:01:42 PM:265,0,0,0,0,0,0,LeftController
2/21/2017 1:01:42 PM:400,1.035901,-0.02243018,-0.04905444,348.5828,195.9027,17.67114,LeftController
2/21/2017 1:01:43 PM:45,1.035132,-0.0225482,-0.04893833,348.523,197.6298,15.97062,LeftController
2/21/2017 1:01:43 PM:663,1.035747,-0.02262306,-0.04834971,348.2634,197.8275,16.18333,LeftController
2/21/2017 1:01:44 PM:77,1.035944,-0.02258086,-0.04868011,348.2867,197.8413,16.07608,LeftController
2/21/2017 1:01:44 PM:388,1.035355,-0.02272487,-0.04857023,348.2861,197.8592,15.97352,LeftController
2/21/2017 1:01:44 PM:699,1.035585,-0.02272439,-0.04858081,348.2636,197.8365,16.08619,LeftController
2/21/2017 1:01:45 PM:8,1.035523,-0.02239013,-0.04869892,348.2634,197.8391,16.06799,LeftController
2/21/2017 1:01:45 PM:318,1.035555,-0.02271962,-0.04854734,348.2678,197.8476,16.03857,LeftController
2/21/2017 1:01:45 PM:628,1.03573,-0.02261186,-0.04849093,348.2726,197.8671,16.0319,LeftController
2/21/2017 1:01:45 PM:939,1.035437,-0.02262974,-0.04850895,348.2748,197.8753,16.03621,LeftController
2/21/2017 1:01:46 PM:253,1.03558,-0.02274895,-0.04865662,348.2681,197.8693,16.06193,LeftController
2/21/2017 1:01:46 PM:566,1.035441,-0.02256536,-0.0485542,348.2727,197.8731,16.04513,LeftController
2/21/2017 1:01:46 PM:880,1.035433,-0.02250552,-0.04835209,348.2519,197.877,16.04367,LeftController
2/21/2017 1:01:47 PM:194,1.035388,-0.02257228,-0.0484409,348.2673,197.8694,16.05438,LeftController
2/21/2017 1:01:47 PM:508,1.035247,-0.02248883,-0.04848149,348.278,197.8766,16.05005,LeftController
2/21/2017 1:01:47 PM:822,1.035864,-0.0228281,-0.04849259,348.2607,197.8687,16.07689,LeftController
2/21/2017 1:01:48 PM:133,1.03539,-0.0224731,-0.04845992,348.268,197.8808,16.021,LeftController
2/21/2017 1:01:48 PM:443,1.035468,-0.02266455,-0.04854855,348.2824,197.8936,16.01008,LeftController
2/21/2017 1:01:48 PM:753,1.035401,-0.02251792,-0.04836664,348.2634,197.8989,15.9969,LeftController
2/21/2017 1:01:49 PM:63,1.035581,-0.02268291,-0.04855938,348.2457,197.9342,15.92036,LeftController
2/21/2017 1:01:49 PM:371,1.035118,-0.02243876,-0.04856755,348.2548,197.9362,15.89632,LeftController
2/21/2017 1:01:49 PM:679,1.035347,-0.02255225,-0.04864419,348.2503,197.9234,15.94584,LeftController
2/21/2017 1:01:49 PM:988,1.035114,-0.02271008,-0.04868512,348.2475,197.9234,15.9371,LeftController
2/21/2017 1:01:50 PM:298,1.035214,-0.02263093,-0.04844847,348.2453,197.9272,15.96042,LeftController
2/21/2017 1:01:50 PM:608,1.034943,-0.02223539,-0.04828179,348.2479,197.926,15.92549,LeftController
2/21/2017 1:01:50 PM:917,1.035164,-0.0222857,-0.0482485,348.2385,197.9191,15.94051,LeftController
2/21/2017 1:01:51 PM:226,1.03518,-0.02227592,-0.04833035,348.2274,197.9203,15.94481,LeftController
2/21/2017 1:01:51 PM:535,1.034874,-0.02253771,-0.04838464,348.238,197.9299,15.9226,LeftController
2/21/2017 1:01:51 PM:844,1.035207,-0.02222705,-0.04842467,348.2407,197.9308,15.93303,LeftController
2/21/2017 1:01:52 PM:153,1.034919,-0.02240252,-0.04836454,348.2365,197.9313,15.93436,LeftController
2/21/2017 1:01:52 PM:462,1.034979,-0.02229333,-0.04843986,348.2405,197.9311,15.92263,LeftController
2/21/2017 1:01:52 PM:771,1.034958,-0.02207255,-0.04858165,348.2395,197.9245,15.93245,LeftController
2/21/2017 1:01:53 PM:81,1.034933,-0.02232242,-0.04839164,348.2299,197.9241,15.94714,LeftController
2/21/2017 1:01:53 PM:390,1.035175,-0.02239013,-0.04833423,348.2311,197.9217,15.95044,LeftController
2/21/2017 1:01:53 PM:699,1.035198,-0.02223158,-0.04823555,348.2297,197.914,15.95451,LeftController
2/21/2017 1:01:54 PM:7,1.035141,-0.02214885,-0.04853605,348.2354,197.915,15.95313,LeftController
2/21/2017 1:01:54 PM:316,1.034944,-0.0220964,-0.04836844,348.2327,197.9194,15.9485,LeftController
