2/22/2017 11:46:15 AM:141,0.5962582,0.8291783,0.8220233,348.242,50.02552,3.725517,Head
2/22/2017 11:46:15 AM:340,0.5965142,0.8290194,0.822085,348.2335,50.02235,3.749244,Head
2/22/2017 11:46:15 AM:373,0.5966194,0.8290238,0.8222477,348.2445,50.03076,3.738653,Head
2/22/2017 11:46:15 AM:406,0.596558,0.8290288,0.8220249,348.2403,50.03493,3.737949,Head
2/22/2017 11:46:15 AM:439,0.5964635,0.8290392,0.8220087,348.2367,50.02937,3.741516,Head
2/22/2017 11:46:15 AM:473,0.5965206,0.8290414,0.821963,348.248,50.02865,3.740642,Head
2/22/2017 11:46:15 AM:506,0.5964339,0.8290924,0.8219278,348.2468,50.03255,3.742322,Head
2/22/2017 11:46:15 AM:540,0.5965577,0.8291155,0.8219047,348.2558,50.02723,3.739494,Head
2/22/2017 11:46:15 AM:574,0.5966994,0.8289993,0.8218911,348.2564,50.02688,3.742368,Head
2/22/2017 11:46:15 AM:607,0.5966852,0.8289633,0.8219624,348.265,50.03387,3.751437,Head
2/22/2017 11:46:15 AM:641,0.5965127,0.8290508,0.8220831,348.2578,50.02814,3.752477,Head
2/22/2017 11:46:15 AM:674,0.5965444,0.8290194,0.8220637,348.2602,50.03779,3.74523,Head
2/22/2017 11:46:15 AM:708,0.5966443,0.8291349,0.8221205,348.2638,50.03525,3.740683,Head
2/22/2017 11:46:15 AM:741,0.5966969,0.8291523,0.8221111,348.2586,50.03564,3.744919,Head
2/22/2017 11:46:15 AM:775,0.5965828,0.8291303,0.8221657,348.2553,50.02599,3.74343,Head
2/22/2017 11:46:15 AM:810,0.59656,0.8291246,0.8222097,348.2488,50.02379,3.751527,Head
2/22/2017 11:46:15 AM:843,0.5965782,0.8291091,0.8221702,348.2523,50.01984,3.749461,Head
2/22/2017 11:46:15 AM:875,0.5966591,0.8290894,0.8222117,348.2527,50.03612,3.740584,Head
2/22/2017 11:46:15 AM:908,0.5965627,0.8291,0.8223057,348.2555,50.0337,3.749341,Head
2/22/2017 11:46:15 AM:942,0.5966299,0.8291523,0.8220831,348.2615,50.03336,3.744443,Head
2/22/2017 11:46:15 AM:976,0.5966763,0.8291215,0.8222377,348.2538,50.03772,3.741138,Head
