2/21/2017 3:45:40 PM:20,2.209511,2.050159,0.2820266,293.6033,71.2385,67.4839,Head
2/21/2017 3:45:40 PM:362,2.186164,2.067671,0.5899518,302.9434,127.424,38.04651,Head
2/21/2017 3:45:40 PM:392,2.071941,2.060053,0.6265287,304.3784,125.1341,41.57282,Head
2/21/2017 3:45:40 PM:459,2.030546,2.055192,0.6387895,305.8128,127.6315,41.76315,Head
2/21/2017 3:45:40 PM:500,2.007572,2.052897,0.6452243,306.853,128.6424,42.25763,Head
2/21/2017 3:45:40 PM:534,1.985561,2.051876,0.65207,307.6893,130.3597,42.45885,Head
2/21/2017 3:45:40 PM:567,1.962747,2.056324,0.6587553,308.4894,132.4209,43.38064,Head
2/21/2017 3:45:40 PM:601,1.940094,2.062243,0.6630802,310.3024,132.0015,46.26111,Head
2/21/2017 3:45:40 PM:634,1.915238,2.06523,0.666755,312.2078,131.7543,46.88665,Head
2/21/2017 3:45:40 PM:668,1.891386,2.066999,0.6720297,312.4191,134.6168,45.18971,Head
2/21/2017 3:45:40 PM:701,1.868659,2.068388,0.6780508,312.175,138.6975,43.94468,Head
2/21/2017 3:45:40 PM:735,1.848051,2.069438,0.6835798,311.7529,142.8099,42.62136,Head
2/21/2017 3:45:40 PM:768,1.829491,2.07182,0.6868278,311.27,144.4319,42.81673,Head
2/21/2017 3:45:40 PM:802,1.811393,2.075433,0.6874751,310.8371,143.0734,45.53319,Head
2/21/2017 3:45:40 PM:835,1.792554,2.078402,0.687085,310.9043,141.1721,48.13438,Head
2/21/2017 3:45:40 PM:869,1.773656,2.080801,0.6855675,311.254,139.5991,49.88632,Head
2/21/2017 3:45:40 PM:903,1.754808,2.082096,0.6836318,311.6627,139.4335,50.13039,Head
2/21/2017 3:45:40 PM:936,1.736207,2.081738,0.681673,311.6262,140.6637,49.08106,Head
2/21/2017 3:45:40 PM:969,1.717896,2.081018,0.6787374,311.5129,142.1929,47.70876,Head
2/21/2017 3:45:41 PM:3,1.69858,2.079218,0.6745471,311.3535,143.2686,46.51151,Head
2/21/2017 3:45:41 PM:36,1.68003,2.077433,0.6692621,311.0331,144.0549,45.69823,Head
2/21/2017 3:45:41 PM:69,1.661879,2.076066,0.6631118,310.8449,144.648,45.49577,Head
2/21/2017 3:45:41 PM:103,1.643571,2.074769,0.655942,310.9928,145.4133,45.09274,Head
2/21/2017 3:45:41 PM:137,1.624846,2.073558,0.6472059,311.5943,146.3443,44.33139,Head
2/21/2017 3:45:41 PM:170,1.607023,2.072301,0.6374407,312.4698,147.3968,43.48476,Head
2/21/2017 3:45:41 PM:204,1.589896,2.070501,0.6271894,313.3643,148.6299,42.6896,Head
2/21/2017 3:45:41 PM:238,1.572646,2.067926,0.6160868,313.9937,149.6074,42.11755,Head
2/21/2017 3:45:41 PM:271,1.554472,2.064449,0.6043239,314.1205,149.7885,42.27682,Head
2/21/2017 3:45:41 PM:304,1.535101,2.060202,0.5922841,313.7323,148.9543,43.21175,Head
2/21/2017 3:45:41 PM:338,1.51502,2.057135,0.579917,311.8412,148.3391,44.04364,Head
2/21/2017 3:45:41 PM:371,1.496682,2.058295,0.5679403,310.4002,148.0504,45.60994,Head
2/21/2017 3:45:41 PM:405,1.478666,2.063662,0.5541502,309.8632,146.618,47.77707,Head
2/21/2017 3:45:41 PM:438,1.459932,2.071413,0.5381357,310.6779,143.1699,49.8996,Head
2/21/2017 3:45:41 PM:472,1.439734,2.078702,0.5215352,312.2174,139.1315,51.43451,Head
2/21/2017 3:45:41 PM:505,1.418439,2.084061,0.5053302,313.6439,136.3365,51.50086,Head
2/21/2017 3:45:41 PM:539,1.399028,2.086398,0.4906102,314.23,135.8082,49.74207,Head
2/21/2017 3:45:41 PM:572,1.380069,2.086897,0.4760051,313.786,136.0156,47.46844,Head
2/21/2017 3:45:41 PM:606,1.360622,2.087141,0.4615798,312.8709,135.801,45.87738,Head
2/21/2017 3:45:41 PM:640,1.339348,2.088005,0.4473681,312.4082,135.2933,44.37061,Head
2/21/2017 3:45:41 PM:673,1.317578,2.087815,0.4337835,312.3711,134.9622,41.8646,Head
2/21/2017 3:45:41 PM:707,1.295491,2.085809,0.4202054,312.2843,134.2302,39.03081,Head
2/21/2017 3:45:41 PM:740,1.272686,2.08387,0.406422,311.7727,132.2212,37.4159,Head
2/21/2017 3:45:41 PM:774,1.24934,2.083026,0.3933774,311.3948,129.4197,37.32962,Head
2/21/2017 3:45:41 PM:807,1.227221,2.083385,0.3814794,311.6072,126.3722,38.04689,Head
2/21/2017 3:45:41 PM:841,1.204133,2.083398,0.3700237,311.7504,122.8435,38.99696,Head
2/21/2017 3:45:41 PM:874,1.180674,2.082859,0.3589947,312.2343,119.166,39.79066,Head
2/21/2017 3:45:41 PM:908,1.155555,2.081532,0.347795,312.9401,115.7094,39.89702,Head
2/21/2017 3:45:41 PM:941,1.130815,2.078784,0.3374902,313.6698,112.9483,38.82693,Head
2/21/2017 3:45:41 PM:975,1.105479,2.075009,0.3278431,314.5982,110.5751,37.3666,Head
2/21/2017 3:45:42 PM:8,1.078028,2.071585,0.3186849,316.1179,108.0985,35.90762,Head
2/21/2017 3:45:42 PM:42,1.050241,2.068354,0.3093461,318.0391,103.7241,36.24467,Head
2/21/2017 3:45:42 PM:75,1.025686,2.064658,0.3021243,318.1853,98.6156,36.51928,Head
2/21/2017 3:45:42 PM:109,1.002043,2.066994,0.2979515,318.0389,95.85239,37.59851,Head
2/21/2017 3:45:42 PM:142,0.9787795,2.072246,0.2924642,318.1204,89.6809,40.50978,Head
2/21/2017 3:45:42 PM:176,0.9570646,2.07861,0.2872257,319.0915,82.97681,42.67376,Head
2/21/2017 3:45:42 PM:209,0.9357667,2.086611,0.2826756,319.2871,78.13828,44.03439,Head
2/21/2017 3:45:42 PM:243,0.9156692,2.093243,0.2796587,318.9086,74.78923,44.54215,Head
2/21/2017 3:45:42 PM:276,0.8977796,2.098237,0.2778693,319.1125,72.00087,44.36972,Head
2/21/2017 3:45:42 PM:310,0.8813965,2.101568,0.2759846,319.7823,68.89948,44.3304,Head
2/21/2017 3:45:42 PM:343,0.8655959,2.103346,0.2746715,320.7439,66.18487,44.01768,Head
2/21/2017 3:45:42 PM:377,0.8503823,2.10346,0.2735294,321.2123,63.44261,44.00882,Head
2/21/2017 3:45:42 PM:410,0.8355025,2.101694,0.2726139,321.16,60.62949,44.10995,Head
2/21/2017 3:45:42 PM:444,0.8202305,2.098747,0.272977,320.8536,58.75103,43.54007,Head
2/21/2017 3:45:42 PM:477,0.8033385,2.096239,0.274857,320.8643,58.61153,42.02036,Head
2/21/2017 3:45:42 PM:511,0.7856085,2.095025,0.2774446,321.058,58.90342,40.93915,Head
2/21/2017 3:45:42 PM:544,0.7677371,2.094856,0.2798588,320.9472,58.26176,40.90167,Head
2/21/2017 3:45:42 PM:578,0.74918,2.094817,0.2820587,321.0508,56.54988,41.47851,Head
2/21/2017 3:45:42 PM:611,0.7315649,2.094569,0.2843671,320.9664,54.43364,42.5229,Head
2/21/2017 3:45:42 PM:645,0.7125996,2.093926,0.2865153,320.6523,52.41464,43.86665,Head
2/21/2017 3:45:42 PM:678,0.6935645,2.092277,0.2884473,320.3857,50.60215,45.23624,Head
2/21/2017 3:45:42 PM:712,0.6736614,2.089213,0.290222,319.9636,49.19665,46.16865,Head
2/21/2017 3:45:42 PM:745,0.6518672,2.08448,0.2916405,319.2289,48.09251,46.67833,Head
2/21/2017 3:45:42 PM:779,0.6303066,2.078108,0.2930682,318.0803,47.37654,46.67368,Head
2/21/2017 3:45:42 PM:812,0.6076205,2.071831,0.2949841,316.5218,47.31829,46.26744,Head
2/21/2017 3:45:42 PM:846,0.5868191,2.066433,0.2973439,315.1147,47.13313,46.47733,Head
2/21/2017 3:45:42 PM:879,0.5665636,2.062523,0.299927,314.2971,46.41541,47.0243,Head
2/21/2017 3:45:42 PM:913,0.5468324,2.060958,0.3033172,314.321,46.0258,47.42878,Head
2/21/2017 3:45:42 PM:946,0.5283509,2.061522,0.3065232,315.0963,45.32908,48.13385,Head
2/21/2017 3:45:42 PM:980,0.510076,2.063698,0.3094088,316.2709,44.69371,48.45139,Head
2/21/2017 3:45:43 PM:13,0.4926247,2.067718,0.3125675,316.8902,44.78762,48.00624,Head
2/21/2017 3:45:43 PM:47,0.4753887,2.074256,0.3154896,317.9552,45.70341,47.31776,Head
2/21/2017 3:45:43 PM:80,0.4596201,2.081776,0.3173104,319.5215,46.13522,46.77885,Head
2/21/2017 3:45:43 PM:114,0.4449821,2.088533,0.3173801,320.8655,45.51632,46.38699,Head
2/21/2017 3:45:43 PM:147,0.4322302,2.092662,0.3167607,321.1977,44.63547,46.01577,Head
2/21/2017 3:45:43 PM:181,0.4183043,2.09501,0.3159231,320.6671,44.47216,45.35475,Head
2/21/2017 3:45:43 PM:214,0.4041165,2.09512,0.3155665,319.7673,45.50663,44.38099,Head
2/21/2017 3:45:43 PM:248,0.3888037,2.095214,0.3151823,319.1877,47.2039,43.49403,Head
2/21/2017 3:45:43 PM:282,0.3737949,2.094668,0.3147202,318.6405,48.6953,42.77206,Head
2/21/2017 3:45:43 PM:315,0.3596544,2.094083,0.3142371,318.015,49.43667,42.39674,Head
2/21/2017 3:45:43 PM:348,0.3475463,2.094265,0.3134285,317.7436,49.15545,42.62851,Head
2/21/2017 3:45:43 PM:382,0.3372183,2.095702,0.3120435,317.923,47.9161,43.43196,Head
2/21/2017 3:45:43 PM:415,0.3271031,2.097692,0.3099018,318.5028,46.13647,44.51067,Head
2/21/2017 3:45:43 PM:449,0.3164506,2.09926,0.3065646,319.1079,44.59968,45.30896,Head
2/21/2017 3:45:43 PM:483,0.3054759,2.099744,0.3025694,319.3123,43.6657,45.65094,Head
2/21/2017 3:45:43 PM:516,0.2938144,2.098753,0.2975464,319.0916,43.48171,45.60292,Head
2/21/2017 3:45:43 PM:550,0.2807552,2.096812,0.2919492,318.3916,44.15379,45.13633,Head
2/21/2017 3:45:43 PM:584,0.2665711,2.094888,0.2860108,317.5143,45.32734,44.38945,Head
2/21/2017 3:45:43 PM:617,0.2536511,2.093466,0.2797055,317.0955,46.21367,43.74142,Head
2/21/2017 3:45:43 PM:650,0.2411893,2.092916,0.2727419,317.3371,46.30036,43.17055,Head
2/21/2017 3:45:43 PM:684,0.2300439,2.092541,0.2653021,318.0968,45.13395,42.73149,Head
2/21/2017 3:45:43 PM:718,0.2190415,2.091876,0.257778,318.9413,43.79446,42.27233,Head
2/21/2017 3:45:43 PM:751,0.2073723,2.090797,0.2509998,319.9113,43.65614,41.42699,Head
2/21/2017 3:45:43 PM:785,0.1945241,2.0906,0.2445369,321.3439,45.30101,40.13276,Head
2/21/2017 3:45:43 PM:818,0.1817018,2.091033,0.2378035,322.4518,47.55937,38.49483,Head
2/21/2017 3:45:43 PM:851,0.1708342,2.093359,0.2304279,322.6263,49.90089,36.43764,Head
2/21/2017 3:45:43 PM:885,0.1606161,2.098961,0.2235889,323.8036,53.17175,34.07506,Head
2/21/2017 3:45:43 PM:918,0.1506032,2.108013,0.2184588,326.7378,57.0266,31.19465,Head
2/21/2017 3:45:43 PM:952,0.1422657,2.11846,0.2144918,330.661,59.49537,29.5538,Head
2/21/2017 3:45:43 PM:985,0.1364916,2.128778,0.2104554,334.3019,60.20484,29.57288,Head
2/21/2017 3:45:44 PM:19,0.1324953,2.137035,0.2051926,336.2573,59.85237,30.24503,Head
2/21/2017 3:45:44 PM:52,0.129639,2.143487,0.1989318,337.9136,59.52828,30.83615,Head
2/21/2017 3:45:44 PM:86,0.126406,2.147916,0.1922071,339.8311,59.84574,31.06924,Head
2/21/2017 3:45:44 PM:120,0.1222595,2.14963,0.1855246,342.3936,60.95058,30.24582,Head
2/21/2017 3:45:44 PM:153,0.1166799,2.149153,0.1792971,345.4358,63.56525,28.81782,Head
2/21/2017 3:45:44 PM:193,0.1107571,2.146767,0.1734623,348.0827,67.51585,26.9864,Head
2/21/2017 3:45:44 PM:220,0.1054853,2.143136,0.1675381,350.8401,72.02887,24.99945,Head
2/21/2017 3:45:44 PM:254,0.1004767,2.138456,0.1622597,353.6893,76.45874,23.19224,Head
2/21/2017 3:45:44 PM:287,0.09616818,2.133539,0.1574286,357.1963,80.15539,21.74975,Head
2/21/2017 3:45:44 PM:321,0.09107769,2.127467,0.1526162,0.5626587,82.68147,20.01187,Head
2/21/2017 3:45:44 PM:354,0.08708607,2.120639,0.1487049,3.429326,84.85186,17.97184,Head
2/21/2017 3:45:44 PM:387,0.0826892,2.113488,0.1453081,6.056033,86.75037,15.98731,Head
2/21/2017 3:45:44 PM:421,0.08004866,2.106111,0.1427531,8.524616,88.28391,14.12647,Head
2/21/2017 3:45:44 PM:454,0.07962944,2.099397,0.1419278,10.78737,89.80883,12.77261,Head
2/21/2017 3:45:44 PM:488,0.0795785,2.09513,0.1429967,12.85744,91.42594,12.27552,Head
2/21/2017 3:45:44 PM:521,0.08106956,2.092028,0.1443623,13.56762,91.27939,11.72592,Head
2/21/2017 3:45:44 PM:555,0.08306197,2.089704,0.146036,13.20255,89.81931,12.16796,Head
2/21/2017 3:45:44 PM:588,0.08469328,2.087044,0.1470381,11.68081,87.83417,13.27985,Head
2/21/2017 3:45:44 PM:622,0.08677381,2.08378,0.1475526,10.32527,85.59955,13.79729,Head
2/21/2017 3:45:44 PM:656,0.08884129,2.078345,0.1477294,8.871318,83.2861,13.26593,Head
2/21/2017 3:45:44 PM:689,0.09061147,2.069307,0.1466946,6.931735,80.98357,12.02705,Head
2/21/2017 3:45:44 PM:722,0.09165156,2.060831,0.1472671,7.420796,80.57248,11.14136,Head
2/21/2017 3:45:44 PM:756,0.09239709,2.053583,0.1493358,9.266571,82.10194,10.13942,Head
2/21/2017 3:45:44 PM:789,0.09385899,2.044181,0.1502916,9.693048,83.50913,7.815316,Head
2/21/2017 3:45:44 PM:823,0.09780191,2.036621,0.1496707,11.72974,84.38861,5.667515,Head
2/21/2017 3:45:44 PM:856,0.1039171,2.028962,0.1469902,14.12901,83.15736,3.471946,Head
2/21/2017 3:45:44 PM:890,0.1107903,2.020894,0.1434074,15.37513,81.21358,1.100748,Head
