2/22/2017 11:04:06 AM:766,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:23,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:48,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:115,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:157,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:190,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:224,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:258,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:291,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:324,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:358,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:392,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:425,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:459,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:492,0,0.44,0,0,0,0,Head
2/22/2017 11:04:07 AM:526,-0.2887612,-0.2693611,3.207391,355.3026,37.10228,65.39153,Head
2/22/2017 11:04:07 AM:559,-0.2803974,-0.2642295,3.191017,357.0169,33.41909,65.74257,Head
2/22/2017 11:04:07 AM:593,-0.2685443,-0.2637665,3.171852,353.7864,26.23204,66.27533,Head
2/22/2017 11:04:07 AM:626,-0.2623829,-0.2588845,3.154807,351.3525,23.18277,65.91101,Head
2/22/2017 11:04:07 AM:660,-0.2650445,-0.2530072,3.138574,350.8576,25.02501,63.82494,Head
2/22/2017 11:04:07 AM:693,-0.2688199,-0.2484722,3.117861,348.8838,25.77431,61.79324,Head
2/22/2017 11:04:07 AM:727,-0.2723165,-0.246276,3.098118,346.0319,23.76897,59.84805,Head
2/22/2017 11:04:07 AM:760,-0.2757191,-0.2430704,3.072878,344.266,19.92164,57.89148,Head
2/22/2017 11:04:07 AM:794,-0.2807392,-0.2412327,3.049526,343.6794,15.17564,56.28282,Head
2/22/2017 11:04:07 AM:827,-0.2859408,-0.2391049,3.016676,343.2195,9.816947,55.22226,Head
2/22/2017 11:04:07 AM:861,-0.293759,-0.2402413,2.987396,342.9238,3.908707,54.7751,Head
2/22/2017 11:04:07 AM:894,-0.3029295,-0.2431768,2.954006,342.6075,357.3086,54.76975,Head
