2/21/2017 1:34:59 PM:862,0.9966906,1.623688,-0.2831144,1.943489,70.23878,0.09093911,Head
2/21/2017 1:35:00 PM:178,0.918798,1.632145,-0.2228341,355.7309,353.8124,358.7635,Head
2/21/2017 1:35:00 PM:208,0.8874235,1.634141,-0.2238627,353.8874,329.2402,1.664674,Head
2/21/2017 1:35:00 PM:431,0.8800956,1.634946,-0.2258728,353.5919,322.1364,2.860176,Head
2/21/2017 1:35:00 PM:466,0.8643801,1.634959,-0.2371447,354.5385,302.1299,5.659443,Head
2/21/2017 1:35:00 PM:531,0.8620659,1.634341,-0.2409275,355.887,297.1116,6.088655,Head
2/21/2017 1:35:00 PM:573,0.8623566,1.63424,-0.2421868,356.5748,295.5203,6.096395,Head
2/21/2017 1:35:00 PM:616,0.8626941,1.633841,-0.2431445,357.0047,294.3016,5.988992,Head
2/21/2017 1:35:00 PM:654,0.8640612,1.633221,-0.2439276,357.7288,293.1652,5.867942,Head
2/21/2017 1:35:00 PM:721,0.8670761,1.631905,-0.2437291,358.5951,292.9977,5.665591,Head
2/21/2017 1:35:00 PM:771,0.8685719,1.63183,-0.2434058,358.849,292.9295,5.527534,Head
2/21/2017 1:35:00 PM:800,0.8707024,1.631231,-0.243134,359.342,292.6871,5.15308,Head
2/21/2017 1:35:00 PM:867,0.8733417,1.631275,-0.2424371,359.4516,291.8125,5.164813,Head
2/21/2017 1:35:00 PM:918,0.8747818,1.630917,-0.2427144,0.05798362,291.3279,4.955222,Head
2/21/2017 1:35:00 PM:944,0.8763842,1.630348,-0.2431176,0.9354649,290.6703,5.061619,Head
2/21/2017 1:35:01 PM:1,0.8780977,1.629545,-0.2448992,2.459813,289.0495,4.766957,Head
2/21/2017 1:35:01 PM:54,0.8788257,1.628723,-0.2472208,3.285617,287.2065,4.630038,Head
2/21/2017 1:35:01 PM:90,0.8800836,1.627562,-0.2488698,4.06217,285.8211,4.633336,Head
2/21/2017 1:35:01 PM:121,0.8815913,1.626704,-0.2502221,4.543521,284.5911,4.386031,Head
2/21/2017 1:35:01 PM:155,0.883514,1.626103,-0.2512451,4.8766,283.6654,3.888857,Head
2/21/2017 1:35:01 PM:188,0.8859746,1.62575,-0.2519274,5.22292,282.9456,3.187555,Head
2/21/2017 1:35:01 PM:231,0.8888049,1.625706,-0.2523679,5.355571,282.3574,2.685162,Head
2/21/2017 1:35:01 PM:257,0.8918278,1.625986,-0.2527525,5.165903,281.8474,2.184273,Head
2/21/2017 1:35:01 PM:313,0.8984526,1.627172,-0.253602,4.728369,281.5327,0.8076944,Head
2/21/2017 1:35:01 PM:367,0.9028578,1.629174,-0.2540164,3.893671,282.138,0.1324059,Head
2/21/2017 1:35:01 PM:411,0.9054586,1.631132,-0.2542967,2.894028,282.9401,359.8571,Head
2/21/2017 1:35:01 PM:447,0.9083325,1.634968,-0.2540831,0.9846249,285.0682,359.2912,Head
2/21/2017 1:35:01 PM:514,0.9046918,1.640353,-0.2521902,358.1422,288.7803,359.0817,Head
2/21/2017 1:35:01 PM:565,0.8994324,1.642288,-0.2501411,357.1913,290.7067,359.2902,Head
2/21/2017 1:35:01 PM:592,0.8913678,1.64487,-0.2459865,356.3386,292.8485,359.6046,Head
2/21/2017 1:35:01 PM:660,0.8752688,1.645466,-0.2358797,355.644,295.183,359.6966,Head
2/21/2017 1:35:01 PM:712,0.8667014,1.644382,-0.2293518,355.5,296.0749,0.09494227,Head
2/21/2017 1:35:01 PM:739,0.8589846,1.643839,-0.2234598,355.6371,296.8882,0.113614,Head
2/21/2017 1:35:01 PM:768,0.8516644,1.643318,-0.2175018,355.6609,297.4202,0.3897625,Head
2/21/2017 1:35:01 PM:822,0.8446318,1.642999,-0.2112855,355.4991,297.8255,0.5322212,Head
2/21/2017 1:35:01 PM:862,0.8338163,1.641568,-0.2012618,355.802,298.5914,0.1737038,Head
2/21/2017 1:35:01 PM:917,0.8235486,1.639436,-0.1914465,356.7371,299.0324,359.7601,Head
2/21/2017 1:35:01 PM:971,0.8187219,1.637872,-0.1864556,357.0951,299.0826,359.5193,Head
2/21/2017 1:35:02 PM:14,0.8161606,1.636434,-0.1837033,357.4728,299.0568,359.3656,Head
2/21/2017 1:35:02 PM:44,0.8144186,1.635289,-0.1814254,358.0078,298.953,359.3289,Head
2/21/2017 1:35:02 PM:95,0.812584,1.634592,-0.1783104,358.4907,298.7009,359.3695,Head
2/21/2017 1:35:02 PM:150,0.8122849,1.635284,-0.1768095,358.3129,298.6307,359.0327,Head
2/21/2017 1:35:02 PM:188,0.8124421,1.6358,-0.175929,358.3052,298.6755,358.7567,Head
2/21/2017 1:35:02 PM:217,0.8128219,1.635916,-0.1750917,358.3631,298.783,358.4463,Head
2/21/2017 1:35:02 PM:252,0.8133014,1.636025,-0.1744518,358.3133,298.929,358.2399,Head
2/21/2017 1:35:02 PM:284,0.8140017,1.636153,-0.1740596,358.2768,299.159,358.1209,Head
2/21/2017 1:35:02 PM:327,0.8151701,1.636273,-0.1738712,358.435,299.5415,358.2361,Head
2/21/2017 1:35:02 PM:360,0.8181185,1.636779,-0.1744209,358.5974,300.1632,358.2648,Head
2/21/2017 1:35:02 PM:420,0.8244256,1.637704,-0.1758972,358.5545,301.9343,358.3331,Head
2/21/2017 1:35:02 PM:486,0.8305042,1.638109,-0.1784813,358.7552,303.6962,357.7175,Head
