2/21/2017 2:04:22 PM:354,0.01477587,0.08174405,-0.01303858,339.7836,3.824358,341.501,RightController
2/21/2017 2:04:22 PM:387,0.2399111,0.6973424,0.8612771,343.4106,60.45744,289.3888,RightController
2/21/2017 2:04:22 PM:434,0.2416588,0.7024708,0.8596525,344.0254,61.42538,286.1385,RightController
2/21/2017 2:04:22 PM:497,0.2408407,0.6999608,0.8603914,343.7128,60.93579,287.7783,RightController
2/21/2017 2:04:22 PM:530,0.2398167,0.6973743,0.8612187,343.4027,60.43504,289.4015,RightController
2/21/2017 2:04:22 PM:565,0.2406244,0.6999426,0.860368,343.6996,60.92976,287.7828,RightController
2/21/2017 2:04:22 PM:597,0.2399404,0.6974361,0.8612214,343.4113,60.43815,289.4011,RightController
2/21/2017 2:04:22 PM:630,0.2398443,0.6972309,0.8610919,343.4046,60.43567,289.4055,RightController
2/21/2017 2:04:22 PM:664,0.2407713,0.7000831,0.8603586,343.7154,60.93915,287.7738,RightController
2/21/2017 2:04:22 PM:697,0.2398849,0.6974217,0.8610674,343.4296,60.46327,289.3656,RightController
2/21/2017 2:04:22 PM:731,0.2398602,0.6976277,0.8611345,343.4275,60.47031,289.3659,RightController
2/21/2017 2:04:22 PM:766,0.2398849,0.6974518,0.8611605,343.4355,60.4737,289.3517,RightController
2/21/2017 2:04:22 PM:798,0.2398039,0.6973883,0.8611878,343.4379,60.48801,289.3434,RightController
2/21/2017 2:04:22 PM:838,0.2408972,0.6996551,0.8603754,343.7475,60.98341,287.7365,RightController
2/21/2017 2:04:22 PM:869,0.2407768,0.6997379,0.8604075,343.7479,60.98184,287.735,RightController
2/21/2017 2:04:22 PM:900,0.2408175,0.7000467,0.8604304,343.7449,60.98729,287.7317,RightController
2/21/2017 2:04:22 PM:932,0.2399038,0.6974546,0.861074,343.4521,60.51661,289.3136,RightController
2/21/2017 2:04:22 PM:967,0.2408451,0.6996819,0.8605659,343.7548,60.99008,287.7298,RightController
2/21/2017 2:04:23 PM:0,0.2407124,0.6998872,0.8603796,343.7473,61.00465,287.718,RightController
2/21/2017 2:04:23 PM:33,0.2408188,0.6998926,0.8602917,343.7529,61.01571,287.7058,RightController
2/21/2017 2:04:23 PM:66,0.2407448,0.7000526,0.8602135,343.7485,61.01766,287.7036,RightController
2/21/2017 2:04:23 PM:100,0.2406264,0.699921,0.860345,343.7513,61.01951,287.7036,RightController
2/21/2017 2:04:23 PM:133,0.2409308,0.6997662,0.8603786,343.7576,61.02966,287.7034,RightController
2/21/2017 2:04:23 PM:168,0.2408591,0.699752,0.8604635,343.7615,61.03097,287.7075,RightController
2/21/2017 2:04:23 PM:204,0.2407982,0.699725,0.8604519,343.7544,61.03666,287.7045,RightController
2/21/2017 2:04:23 PM:234,0.240795,0.6997614,0.8604628,343.7614,61.04086,287.7012,RightController
2/21/2017 2:04:23 PM:268,0.2406858,0.6997662,0.8604678,343.7603,61.04397,287.6988,RightController
2/21/2017 2:04:23 PM:301,0.2407145,0.6994711,0.8604563,343.7592,61.04729,287.7058,RightController
2/21/2017 2:04:23 PM:335,0.2406199,0.6996449,0.8603781,343.7511,61.04092,287.712,RightController
2/21/2017 2:04:23 PM:368,0.2405994,0.6998132,0.8604258,343.7455,61.03111,287.7211,RightController
2/21/2017 2:04:23 PM:401,0.2406065,0.6998999,0.8604027,343.7436,61.02905,287.7286,RightController
2/21/2017 2:04:23 PM:446,0.2406332,0.6998352,0.8602842,343.7373,61.02129,287.7396,RightController
2/21/2017 2:04:23 PM:494,0.2415907,0.70204,0.8597411,344.0412,61.46856,286.2233,RightController
2/21/2017 2:04:23 PM:558,0.2415983,0.7022119,0.8596699,344.0276,61.4495,286.2435,RightController
2/21/2017 2:04:23 PM:597,0.2407662,0.6998067,0.8603456,343.7282,60.98859,287.7842,RightController
2/21/2017 2:04:23 PM:630,0.2396528,0.697253,0.861214,343.4297,60.51928,289.3336,RightController
2/21/2017 2:04:23 PM:661,0.2398077,0.697395,0.8612738,343.4337,60.51608,289.3344,RightController
2/21/2017 2:04:23 PM:692,0.2404833,0.6999071,0.8606083,343.7109,60.97419,287.8184,RightController
2/21/2017 2:04:23 PM:725,0.240702,0.6997707,0.8606359,343.7094,60.97201,287.8184,RightController
2/21/2017 2:04:23 PM:759,0.2405435,0.6997261,0.860461,343.7051,60.96264,287.8232,RightController
2/21/2017 2:04:23 PM:794,0.2397988,0.6974239,0.8611078,343.4221,60.49698,289.343,RightController
2/21/2017 2:04:23 PM:826,0.2407389,0.6997113,0.8602664,343.6997,60.96087,287.8308,RightController
2/21/2017 2:04:23 PM:865,0.240069,0.6970674,0.8612168,343.4236,60.49525,289.354,RightController
2/21/2017 2:04:23 PM:919,0.2418064,0.7021865,0.8597445,343.992,61.39786,286.3402,RightController
2/21/2017 2:04:23 PM:983,0.2415904,0.7024413,0.859866,343.9854,61.38407,286.3685,RightController
2/21/2017 2:04:24 PM:22,0.2405542,0.6998378,0.8605083,343.6853,60.9365,287.8723,RightController
2/21/2017 2:04:24 PM:64,0.2405517,0.699809,0.8606081,343.6775,60.92293,287.887,RightController
2/21/2017 2:04:24 PM:128,0.2414857,0.7024893,0.8596874,343.9687,61.36673,286.3932,RightController
2/21/2017 2:04:24 PM:161,0.2408321,0.699692,0.8605704,343.6877,60.92238,287.8907,RightController
2/21/2017 2:04:24 PM:196,0.2409037,0.6996468,0.8605155,343.687,60.9178,287.8968,RightController
2/21/2017 2:04:24 PM:228,0.240882,0.6997128,0.8604136,343.6805,60.91906,287.8906,RightController
2/21/2017 2:04:24 PM:263,0.2398113,0.6970882,0.8612305,343.3963,60.45784,289.3957,RightController
2/21/2017 2:04:24 PM:295,0.2397934,0.6972978,0.8612795,343.3983,60.44993,289.3945,RightController
2/21/2017 2:04:24 PM:328,0.2405127,0.6998856,0.8605247,343.6695,60.89659,287.9233,RightController
2/21/2017 2:04:24 PM:362,0.2405695,0.6999594,0.8603907,343.6719,60.8966,287.9171,RightController
2/21/2017 2:04:24 PM:397,0.2395589,0.6974175,0.8611574,343.3904,60.43725,289.407,RightController
2/21/2017 2:04:24 PM:440,0.2395669,0.6976998,0.8612325,343.3948,60.43718,289.4066,RightController
2/21/2017 2:04:24 PM:489,0.2411776,0.7028456,0.8596811,343.9514,61.31534,286.4735,RightController
2/21/2017 2:04:24 PM:552,0.2401385,0.7003978,0.8602116,343.6543,60.86691,287.9476,RightController
2/21/2017 2:04:24 PM:586,0.2391182,0.6979176,0.8608744,343.3863,60.42175,289.4092,RightController
2/21/2017 2:04:24 PM:619,0.2390984,0.697987,0.8606905,343.3853,60.4315,289.3913,RightController
2/21/2017 2:04:24 PM:652,0.2389182,0.6980723,0.8608574,343.3873,60.4082,289.4074,RightController
2/21/2017 2:04:24 PM:686,0.238748,0.6981087,0.8607486,343.3822,60.41745,289.4148,RightController
2/21/2017 2:04:24 PM:720,0.2387379,0.6983542,0.8608015,343.3848,60.40605,289.4135,RightController
2/21/2017 2:04:24 PM:753,0.2385749,0.6984757,0.8607206,343.3825,60.40151,289.408,RightController
2/21/2017 2:04:24 PM:786,0.2384192,0.6985304,0.8605325,343.3806,60.41449,289.4046,RightController
2/21/2017 2:04:24 PM:827,0.2391357,0.7011364,0.8595337,343.6459,60.84589,287.9503,RightController
2/21/2017 2:04:24 PM:860,0.23892,0.7014748,0.8596306,343.6457,60.84361,287.9568,RightController
2/21/2017 2:04:24 PM:913,0.2392327,0.7042931,0.858614,343.9104,61.26296,286.5408,RightController
2/21/2017 2:04:24 PM:977,0.2376182,0.7021236,0.8590887,343.6267,60.83514,287.9737,RightController
2/21/2017 2:04:25 PM:11,0.2377585,0.7022362,0.858971,343.6332,60.82797,287.9825,RightController
2/21/2017 2:04:25 PM:47,0.237426,0.7024804,0.8587933,343.6276,60.82446,287.9851,RightController
2/21/2017 2:04:25 PM:81,0.2373432,0.7026956,0.8586476,343.6248,60.83714,287.9848,RightController
2/21/2017 2:04:25 PM:115,0.237983,0.7024709,0.8591009,343.6514,60.84214,287.9736,RightController
2/21/2017 2:04:25 PM:149,0.2380849,0.7023265,0.8590736,343.6549,60.86481,287.9618,RightController
2/21/2017 2:04:25 PM:193,0.2388982,0.7048662,0.8584368,343.9352,61.30042,286.5289,RightController
2/21/2017 2:04:25 PM:257,0.239055,0.7046684,0.8584865,343.9481,61.31609,286.5164,RightController
2/21/2017 2:04:25 PM:300,0.2383462,0.7020475,0.8592585,343.6801,60.90918,287.9247,RightController
2/21/2017 2:04:25 PM:349,0.2395166,0.7040547,0.8584847,343.9543,61.34076,286.5115,RightController
2/21/2017 2:04:25 PM:413,0.2397258,0.7036617,0.8587477,343.9633,61.34406,286.5126,RightController
2/21/2017 2:04:25 PM:449,0.2388904,0.7012089,0.8595041,343.6991,60.93297,287.9103,RightController
2/21/2017 2:04:25 PM:483,0.2387491,0.6982367,0.8604491,343.4518,60.52067,289.2963,RightController
2/21/2017 2:04:25 PM:521,0.2390534,0.6981032,0.8604139,343.4537,60.53685,289.2911,RightController
2/21/2017 2:04:25 PM:573,0.2409147,0.7031317,0.8592869,343.9937,61.36871,286.5249,RightController
2/21/2017 2:04:25 PM:637,0.2417501,0.7022674,0.8598827,343.9971,61.37429,286.5217,RightController
2/21/2017 2:04:25 PM:677,0.2399632,0.6970665,0.8611435,343.4651,60.55561,289.2797,RightController
