2/22/2017 5:02:13 PM:577,0.04200009,0.03199999,-2.250738E-07,-0.0001647299,-2.013951E-05,-0.0001047143,RightController
2/22/2017 5:02:13 PM:608,0.04377989,0.04384298,-0.001687752,357.7353,0.06426286,357.9165,RightController
2/22/2017 5:02:13 PM:641,0.04637909,0.05142319,-0.003957921,354.0616,0.3879328,354.774,RightController
2/22/2017 5:02:13 PM:682,0.04984468,0.06153014,-0.006984812,349.2113,1.140079,350.5125,RightController
2/22/2017 5:02:13 PM:709,0.05157748,0.06658362,-0.008498258,346.8145,1.658416,348.3333,RightController
2/22/2017 5:02:13 PM:743,0.05417667,0.07416383,-0.01076843,343.2653,2.62281,344.9805,RightController
2/22/2017 5:02:13 PM:778,0.05677587,0.08174405,-0.0130386,339.7837,3.824346,341.501,RightController
2/22/2017 5:02:13 PM:809,0.05937506,0.08932426,-0.01530876,336.3851,5.28081,337.8638,RightController
2/22/2017 5:02:13 PM:843,0.06197426,0.09690447,-0.01757894,333.0872,7.013489,334.0358,RightController
2/22/2017 5:02:13 PM:877,0.06457345,0.1044847,-0.01984911,329.9099,9.046824,329.9821,RightController
2/22/2017 5:02:13 PM:910,0.06717265,0.1120649,-0.02211928,326.8765,11.40763,325.6663,RightController
2/22/2017 5:02:13 PM:944,0.06977184,0.1196451,-0.02438945,324.0135,14.12372,321.0523,RightController
2/22/2017 5:02:13 PM:977,0.07237104,0.1272253,-0.02665962,321.3511,17.22149,316.1059,RightController
2/22/2017 5:02:14 PM:11,0.07497023,0.1348055,-0.02892979,318.9235,20.72236,310.7986,RightController
2/22/2017 5:02:14 PM:44,0.07756943,0.1423857,-0.03119996,316.7679,24.63766,305.1125,RightController
2/22/2017 5:02:14 PM:78,0.08016862,0.1499659,-0.03347013,314.9238,28.96241,299.0464,RightController
2/22/2017 5:02:14 PM:111,0.08276781,0.1575461,-0.0357403,313.4307,33.66855,292.6228,RightController
2/22/2017 5:02:14 PM:144,0.08536701,0.1651263,-0.03801046,312.3249,38.69972,285.8925,RightController
2/22/2017 5:02:14 PM:178,0.0879662,0.1727065,-0.04028063,311.6363,43.96958,278.9366,RightController
2/22/2017 5:02:14 PM:211,0.0905654,0.1802867,-0.04255079,311.3841,49.36623,271.8621,RightController
