2/22/2017 12:37:54 PM:412,0.4413341,1.570244,0.1243005,345.2878,142.7243,9.450578,Head
2/22/2017 12:37:54 PM:777,0.3593332,1.53363,0.2136072,7.766403,297.9977,0.04823758,Head
2/22/2017 12:37:54 PM:805,0.3783103,1.532592,0.2081315,6.780631,294.5164,359.599,Head
2/22/2017 12:37:54 PM:871,0.3825629,1.536453,0.2047312,4.109683,292.4001,358.9242,Head
2/22/2017 12:37:54 PM:924,0.384717,1.537902,0.2022187,2.34081,290.9035,358.4582,Head
2/22/2017 12:37:54 PM:957,0.3860776,1.539627,0.2002611,1.569605,289.8544,358.1941,Head
2/22/2017 12:37:54 PM:991,0.3869543,1.541513,0.1988841,0.9186433,288.9449,357.9937,Head
2/22/2017 12:37:55 PM:24,0.3874465,1.542897,0.1979007,0.3397269,288.1032,358.028,Head
2/22/2017 12:37:55 PM:58,0.387577,1.543831,0.1974605,359.9528,287.3755,358.2058,Head
2/22/2017 12:37:55 PM:91,0.3874007,1.543853,0.1977517,359.9503,286.9613,358.481,Head
2/22/2017 12:37:55 PM:124,0.3872665,1.542489,0.1992927,0.5288924,287.3125,359.0451,Head
2/22/2017 12:37:55 PM:158,0.3871622,1.540296,0.2021581,1.986657,288.3625,359.7592,Head
2/22/2017 12:37:55 PM:192,0.3870032,1.537478,0.205912,3.842236,289.8569,0.4518776,Head
2/22/2017 12:37:55 PM:226,0.3867862,1.535289,0.2102721,5.205294,291.7108,0.8152449,Head
2/22/2017 12:37:55 PM:259,0.3871993,1.533666,0.2144669,6.257535,293.7029,0.8164263,Head
2/22/2017 12:37:55 PM:293,0.388196,1.532321,0.2184359,6.947128,295.9222,0.7308075,Head
2/22/2017 12:37:55 PM:326,0.3892023,1.531838,0.2221096,7.307534,298.1658,0.6620287,Head
2/22/2017 12:37:55 PM:360,0.3901764,1.531414,0.225422,7.646162,300.4988,0.7920508,Head
2/22/2017 12:37:55 PM:399,0.3913634,1.531038,0.2278921,8.127502,302.7865,0.964958,Head
2/22/2017 12:37:55 PM:427,0.3922883,1.530374,0.2297684,8.629025,304.7796,1.184682,Head
2/22/2017 12:37:55 PM:460,0.392994,1.529975,0.2311476,9.061658,306.3771,1.490389,Head
2/22/2017 12:37:55 PM:494,0.3932931,1.529442,0.2319156,9.466574,307.5308,1.768309,Head
2/22/2017 12:37:55 PM:527,0.3931965,1.529076,0.2322669,9.72038,308.3063,1.861319,Head
2/22/2017 12:37:55 PM:561,0.3925903,1.529177,0.2324221,9.834354,308.8586,1.808516,Head
2/22/2017 12:37:55 PM:594,0.3915423,1.529604,0.2323242,9.805936,309.1591,1.744253,Head
2/22/2017 12:37:55 PM:628,0.3900573,1.529986,0.2319103,9.793958,309.25,1.763294,Head
2/22/2017 12:37:55 PM:661,0.3881858,1.530016,0.2311884,9.901386,309.2519,1.741312,Head
2/22/2017 12:37:55 PM:695,0.386062,1.529964,0.2305625,10.03347,309.1765,1.835919,Head
2/22/2017 12:37:55 PM:728,0.3836244,1.53011,0.2298181,10.06264,309.0032,1.967769,Head
2/22/2017 12:37:55 PM:762,0.3811587,1.530382,0.229094,10.00717,308.761,2.026339,Head
2/22/2017 12:37:55 PM:795,0.3787462,1.530707,0.2283389,10.01071,308.436,2.173927,Head
2/22/2017 12:37:55 PM:829,0.3765805,1.530882,0.2277454,9.988051,308.0955,2.283437,Head
2/22/2017 12:37:55 PM:862,0.3745017,1.531207,0.2272088,9.936401,307.8557,2.364434,Head
2/22/2017 12:37:55 PM:896,0.3724729,1.531391,0.226821,9.953588,307.6904,2.389383,Head
2/22/2017 12:37:55 PM:929,0.3709707,1.531337,0.2263591,10.03711,307.6029,2.418024,Head
2/22/2017 12:37:55 PM:963,0.3695511,1.531314,0.2259714,10.13104,307.6186,2.371341,Head
2/22/2017 12:37:55 PM:996,0.3684832,1.53134,0.2254268,10.19653,307.7118,2.261224,Head
2/22/2017 12:37:56 PM:30,0.367732,1.531308,0.2247434,10.22539,307.7625,2.258402,Head
2/22/2017 12:37:56 PM:63,0.3670572,1.531295,0.2239139,10.18168,307.8072,2.292557,Head
2/22/2017 12:37:56 PM:97,0.3665972,1.531305,0.2233594,10.13043,307.8073,2.34281,Head
2/22/2017 12:37:56 PM:131,0.3667891,1.531374,0.2226258,10.09607,307.7701,2.359173,Head
2/22/2017 12:37:56 PM:164,0.366603,1.531613,0.2218882,10.01086,307.6795,2.285887,Head
2/22/2017 12:37:56 PM:197,0.3665152,1.532132,0.2212152,9.819221,307.5073,2.158935,Head
2/22/2017 12:37:56 PM:231,0.3662113,1.532601,0.2202121,9.581108,307.2721,1.962664,Head
2/22/2017 12:37:56 PM:264,0.3657672,1.53288,0.2192545,9.40341,306.9201,1.832629,Head
2/22/2017 12:37:56 PM:298,0.3655195,1.532824,0.2180943,9.338596,306.4539,1.719666,Head
2/22/2017 12:37:56 PM:332,0.3652964,1.532779,0.2166593,9.398477,305.9126,1.682778,Head
2/22/2017 12:37:56 PM:365,0.3653345,1.532749,0.2153947,9.410115,305.3251,1.650369,Head
2/22/2017 12:37:56 PM:400,0.3653308,1.532714,0.2141443,9.380251,304.7971,1.540092,Head
2/22/2017 12:37:56 PM:432,0.3655314,1.53298,0.2127989,9.265387,304.2935,1.475907,Head
2/22/2017 12:37:56 PM:466,0.3656002,1.533359,0.2115305,9.107081,303.8423,1.406833,Head
2/22/2017 12:37:56 PM:500,0.3656177,1.53339,0.2102939,8.98086,303.509,1.315274,Head
2/22/2017 12:37:56 PM:532,0.3655913,1.533581,0.2091368,8.899229,303.2133,1.297363,Head
2/22/2017 12:37:56 PM:566,0.3657508,1.533553,0.2080551,8.825864,302.9178,1.32612,Head
2/22/2017 12:37:56 PM:599,0.3657378,1.533554,0.2067795,8.828717,302.5945,1.442064,Head
2/22/2017 12:37:56 PM:633,0.3659186,1.533434,0.2056025,8.848445,302.2613,1.523772,Head
2/22/2017 12:37:56 PM:666,0.365718,1.533464,0.2046465,8.80547,301.8484,1.615525,Head
2/22/2017 12:37:56 PM:700,0.3654833,1.533442,0.2037158,8.704838,301.4111,1.549022,Head
2/22/2017 12:37:56 PM:733,0.3653299,1.533471,0.2029356,8.708281,301.021,1.520297,Head
2/22/2017 12:37:56 PM:767,0.3652273,1.533225,0.202336,8.72868,300.6924,1.545627,Head
2/22/2017 12:37:56 PM:803,0.3651769,1.533002,0.2020821,8.771451,300.4684,1.628665,Head
2/22/2017 12:37:56 PM:834,0.3653889,1.532759,0.2019742,8.912954,300.3864,1.698056,Head
2/22/2017 12:37:56 PM:875,0.3656519,1.532505,0.2020777,9.106522,300.4543,1.704068,Head
2/22/2017 12:37:56 PM:901,0.366231,1.532528,0.2023257,9.173003,300.666,1.675404,Head
2/22/2017 12:37:56 PM:935,0.3669299,1.53284,0.2027345,9.08135,300.9518,1.561999,Head
2/22/2017 12:37:56 PM:968,0.3675148,1.533222,0.2033626,8.9009,301.3116,1.485985,Head
2/22/2017 12:37:57 PM:9,0.3681002,1.533543,0.2042072,8.764929,301.705,1.471368,Head
2/22/2017 12:37:57 PM:35,0.3687176,1.533734,0.2051366,8.740103,302.1425,1.352499,Head
2/22/2017 12:37:57 PM:69,0.3692915,1.533777,0.2061234,8.774793,302.6463,1.210784,Head
2/22/2017 12:37:57 PM:102,0.3697308,1.53387,0.2072245,8.750996,303.2276,1.036637,Head
2/22/2017 12:37:57 PM:135,0.3700617,1.533926,0.2083146,8.694423,303.7621,0.9084778,Head
2/22/2017 12:37:57 PM:169,0.3700412,1.53402,0.2094215,8.65932,304.1464,0.8621735,Head
2/22/2017 12:37:57 PM:202,0.3699035,1.533978,0.2104675,8.709501,304.4354,0.7230341,Head
2/22/2017 12:37:57 PM:236,0.3698399,1.533864,0.2110169,8.845607,304.6333,0.4980795,Head
2/22/2017 12:37:57 PM:270,0.3695384,1.53369,0.2113825,8.970008,304.7063,0.3393657,Head
2/22/2017 12:37:57 PM:303,0.369271,1.533651,0.2112347,8.998139,304.6229,0.1342722,Head
2/22/2017 12:37:57 PM:337,0.3685965,1.533772,0.210815,8.927567,304.3966,359.8712,Head
2/22/2017 12:37:57 PM:370,0.3676472,1.533852,0.2101356,8.822818,304.0804,359.5963,Head
2/22/2017 12:37:57 PM:404,0.3664993,1.533887,0.2091625,8.718669,303.6758,359.4473,Head
2/22/2017 12:37:57 PM:437,0.3652112,1.533914,0.2080331,8.645616,303.1862,359.31,Head
2/22/2017 12:37:57 PM:471,0.3638221,1.534165,0.2067283,8.525131,302.6654,359.1555,Head
2/22/2017 12:37:57 PM:504,0.3623188,1.534684,0.2054153,8.282171,302.0831,359.1274,Head
2/22/2017 12:37:57 PM:538,0.3605977,1.535286,0.204157,7.952397,301.4684,359.1161,Head
2/22/2017 12:37:57 PM:571,0.3586802,1.53585,0.2029664,7.630458,300.788,359.1161,Head
2/22/2017 12:37:57 PM:605,0.3566791,1.536446,0.2018786,7.264249,300.0957,359.1427,Head
2/22/2017 12:37:57 PM:638,0.3543987,1.536922,0.2010854,6.955053,299.4226,359.1994,Head
2/22/2017 12:37:57 PM:672,0.3520736,1.537151,0.2003693,6.80829,298.7131,359.2569,Head
2/22/2017 12:37:57 PM:705,0.3497637,1.537402,0.1997679,6.629391,298.0114,359.2939,Head
2/22/2017 12:37:57 PM:740,0.3474255,1.5377,0.1992562,6.412622,297.3245,359.2455,Head
2/22/2017 12:37:57 PM:772,0.3452356,1.538078,0.1989094,6.179185,296.6659,359.1375,Head
2/22/2017 12:37:57 PM:806,0.3431124,1.538403,0.1988541,6.030436,296.0342,359.274,Head
2/22/2017 12:37:57 PM:840,0.341244,1.53853,0.1988463,5.995953,295.5374,359.3826,Head
2/22/2017 12:37:57 PM:873,0.3394894,1.538362,0.1989535,6.097822,295.2187,359.4883,Head
2/22/2017 12:37:57 PM:906,0.3379214,1.538056,0.1992085,6.255054,295.0224,359.5861,Head
2/22/2017 12:37:57 PM:940,0.3362811,1.537685,0.1996772,6.440134,294.9359,359.801,Head
2/22/2017 12:37:57 PM:973,0.3346236,1.53743,0.200568,6.560269,295.0005,359.9718,Head
2/22/2017 12:37:58 PM:7,0.3335356,1.537311,0.2017755,6.663271,295.1613,0.241983,Head
2/22/2017 12:37:58 PM:41,0.3326149,1.537064,0.2033879,6.844745,295.5157,0.5609818,Head
2/22/2017 12:37:58 PM:74,0.3321089,1.536681,0.205245,7.076667,296.1642,0.9507326,Head
2/22/2017 12:37:58 PM:107,0.3320488,1.536342,0.2071438,7.386964,296.9403,1.305222,Head
2/22/2017 12:37:58 PM:141,0.3320405,1.53617,0.2092582,7.55609,297.8682,1.574641,Head
2/22/2017 12:37:58 PM:174,0.3321948,1.536045,0.2111734,7.687229,298.8679,1.750417,Head
2/22/2017 12:37:58 PM:210,0.3325086,1.53586,0.2131645,7.754175,299.9165,1.87876,Head
2/22/2017 12:37:58 PM:241,0.3329123,1.535579,0.2151523,7.942403,300.9768,2.025791,Head
2/22/2017 12:37:58 PM:275,0.3334474,1.535193,0.216854,8.182654,301.9393,2.207293,Head
2/22/2017 12:37:58 PM:308,0.3341087,1.534907,0.2184597,8.30601,302.8437,2.430842,Head
2/22/2017 12:37:58 PM:342,0.3354331,1.534926,0.220031,8.414819,303.7617,2.615815,Head
2/22/2017 12:37:58 PM:375,0.3367957,1.535062,0.2215679,8.336678,304.7134,2.61975,Head
