2/24/2017 11:14:30 AM:186,0.06370705,0.1019579,-0.01909238,330.9542,8.334021,331.3606,RightController
2/24/2017 11:14:30 AM:215,0.6646871,0.7113729,0.8949186,346.7785,11.02864,9.844657,RightController
2/24/2017 11:14:30 AM:271,0.6654655,0.7141063,0.8939077,345.7831,11.36573,8.579839,RightController
2/24/2017 11:14:30 AM:323,0.6644899,0.7116371,0.8948004,346.7869,11.02694,9.875025,RightController
2/24/2017 11:14:30 AM:356,0.6646621,0.7114633,0.8949064,346.7954,11.02833,9.867356,RightController
2/24/2017 11:14:30 AM:390,0.6646344,0.7114259,0.8949947,346.8019,11.0234,9.878258,RightController
2/24/2017 11:14:30 AM:423,0.6646637,0.7116015,0.8951684,346.8113,11.0222,9.878367,RightController
2/24/2017 11:14:30 AM:456,0.6645054,0.7116805,0.8948612,346.7977,11.0313,9.888107,RightController
2/24/2017 11:14:30 AM:490,0.6645171,0.7116663,0.8947374,346.7931,11.03041,9.885833,RightController
2/24/2017 11:14:30 AM:523,0.6646437,0.7114849,0.8946465,346.7944,11.02998,9.877672,RightController
2/24/2017 11:14:30 AM:562,0.6645038,0.7115498,0.8948547,346.8051,11.02822,9.894547,RightController
2/24/2017 11:14:30 AM:590,0.6644356,0.7114584,0.8949491,346.81,11.02176,9.900389,RightController
2/24/2017 11:14:30 AM:624,0.664736,0.7114042,0.8950819,346.8179,11.02264,9.884048,RightController
2/24/2017 11:14:30 AM:657,0.664622,0.7115421,0.8950921,346.8163,11.02509,9.893677,RightController
2/24/2017 11:14:30 AM:691,0.6645452,0.71157,0.8948134,346.8025,11.02589,9.900605,RightController
2/24/2017 11:14:30 AM:725,0.6648161,0.7116172,0.8948827,346.8171,11.02606,9.886602,RightController
2/24/2017 11:14:30 AM:758,0.6647057,0.7115384,0.8947449,346.8098,11.02571,9.896401,RightController
2/24/2017 11:14:30 AM:791,0.6645321,0.7115706,0.8948516,346.8235,11.02668,9.906709,RightController
2/24/2017 11:14:30 AM:825,0.6644208,0.7115815,0.8948872,346.821,11.0253,9.917391,RightController
2/24/2017 11:14:30 AM:859,0.6645226,0.7116663,0.8949128,346.8206,11.02558,9.90696,RightController
2/24/2017 11:14:30 AM:892,0.6647052,0.7114425,0.8947868,346.8216,11.02946,9.895929,RightController
2/24/2017 11:14:30 AM:926,0.6647417,0.7114356,0.8949945,346.8333,11.02503,9.896437,RightController
