2/22/2017 11:19:14 AM:603,1.923981,1.816178,0.1875765,351.2683,93.51419,358.4624,Head
2/22/2017 11:19:14 AM:796,1.923861,1.816386,0.1872864,351.2747,93.49736,358.4476,Head
2/22/2017 11:19:14 AM:826,1.923921,1.816399,0.1873987,351.2651,93.49781,358.4632,Head
2/22/2017 11:19:14 AM:893,1.923813,1.816361,0.187307,351.259,93.49238,358.4579,Head
2/22/2017 11:19:14 AM:935,1.923879,1.816348,0.1872365,351.2623,93.50634,358.4514,Head
2/22/2017 11:19:14 AM:968,1.923938,1.816207,0.1872489,351.2691,93.50315,358.4483,Head
2/22/2017 11:19:15 AM:1,1.923919,1.816241,0.187255,351.2657,93.50195,358.4522,Head
2/22/2017 11:19:15 AM:35,1.923891,1.816155,0.1873569,351.2703,93.49969,358.4525,Head
2/22/2017 11:19:15 AM:68,1.923886,1.81618,0.1874084,351.2648,93.49177,358.4593,Head
2/22/2017 11:19:15 AM:102,1.923843,1.81621,0.1874017,351.2654,93.49247,358.4632,Head
2/22/2017 11:19:15 AM:135,1.923952,1.816257,0.1874136,351.2633,93.49893,358.4612,Head
2/22/2017 11:19:15 AM:169,1.923913,1.816314,0.187363,351.2715,93.50242,358.4528,Head
2/22/2017 11:19:15 AM:202,1.924032,1.816235,0.1873153,351.2721,93.50105,358.4482,Head
2/22/2017 11:19:15 AM:236,1.923953,1.816324,0.1872969,351.2747,93.49762,358.457,Head
2/22/2017 11:19:15 AM:269,1.923918,1.816399,0.1873991,351.2664,93.50214,358.4593,Head
2/22/2017 11:19:15 AM:303,1.923878,1.816371,0.187417,351.2586,93.50607,358.4448,Head
2/22/2017 11:19:15 AM:336,1.923834,1.816265,0.1873951,351.2659,93.4981,358.4576,Head
2/22/2017 11:19:15 AM:370,1.923908,1.816385,0.1872448,351.2706,93.49712,358.449,Head
2/22/2017 11:19:15 AM:403,1.923886,1.816381,0.1872547,351.2669,93.50854,358.4467,Head
2/22/2017 11:19:15 AM:437,1.923907,1.816358,0.1873748,351.2637,93.5107,358.4468,Head
2/22/2017 11:19:15 AM:470,1.923872,1.816307,0.1873778,351.2633,93.50313,358.4549,Head
2/22/2017 11:19:15 AM:504,1.923829,1.816189,0.1873293,351.2759,93.49567,358.4484,Head
2/22/2017 11:19:15 AM:537,1.923829,1.816079,0.1873357,351.2522,93.50611,358.4467,Head
2/22/2017 11:19:15 AM:571,1.923867,1.816108,0.187334,351.2675,93.51301,358.445,Head
2/22/2017 11:19:15 AM:604,1.923967,1.816063,0.1874335,351.2753,93.50145,358.4468,Head
2/22/2017 11:19:15 AM:638,1.923958,1.816231,0.1874287,351.2683,93.50616,358.4438,Head
2/22/2017 11:19:15 AM:671,1.923918,1.81639,0.1872015,351.2701,93.5069,358.4408,Head
2/22/2017 11:19:15 AM:705,1.923815,1.816378,0.1872064,351.2646,93.50557,358.4354,Head
2/22/2017 11:19:15 AM:738,1.92388,1.81645,0.1872274,351.2628,93.50303,358.4409,Head
2/22/2017 11:19:15 AM:772,1.923876,1.816361,0.1872799,351.2706,93.50563,358.4434,Head
2/22/2017 11:19:15 AM:805,1.923907,1.816229,0.1873789,351.2586,93.51746,358.443,Head
2/22/2017 11:19:15 AM:839,1.923931,1.816397,0.1872932,351.275,93.50119,358.4347,Head
2/22/2017 11:19:15 AM:873,1.923944,1.816402,0.1871924,351.2673,93.51453,358.4365,Head
2/22/2017 11:19:15 AM:906,1.923904,1.816353,0.1872193,351.2688,93.50462,358.4424,Head
2/22/2017 11:19:15 AM:940,1.923944,1.81626,0.1872757,351.2554,93.51626,358.444,Head
2/22/2017 11:19:15 AM:973,1.923988,1.816108,0.1873671,351.2654,93.51241,358.4418,Head
2/22/2017 11:19:16 AM:7,1.923963,1.816104,0.1874555,351.2638,93.50843,358.4451,Head
2/22/2017 11:19:16 AM:40,1.923911,1.816083,0.1874655,351.2604,93.51153,358.4456,Head
2/22/2017 11:19:16 AM:74,1.923861,1.816125,0.1874772,351.2568,93.50966,358.4518,Head
2/22/2017 11:19:16 AM:107,1.923829,1.816273,0.1873517,351.2576,93.5024,358.4506,Head
2/22/2017 11:19:16 AM:141,1.92393,1.816308,0.1872791,351.2606,93.5014,358.4482,Head
2/22/2017 11:19:16 AM:174,1.923942,1.816264,0.1872597,351.2685,93.49757,358.4366,Head
2/22/2017 11:19:16 AM:208,1.923897,1.816301,0.187319,351.2493,93.50144,358.4439,Head
2/22/2017 11:19:16 AM:242,1.923912,1.816353,0.1873047,351.2575,93.50437,358.4434,Head
2/22/2017 11:19:16 AM:275,1.92398,1.816279,0.1872909,351.2653,93.50099,358.4489,Head
2/22/2017 11:19:16 AM:308,1.92401,1.81636,0.1871639,351.2599,93.49052,358.4407,Head
2/22/2017 11:19:16 AM:342,1.923912,1.816366,0.1871799,351.2577,93.49381,358.4394,Head
2/22/2017 11:19:16 AM:375,1.923933,1.816293,0.1872008,351.2633,93.49922,358.4464,Head
2/22/2017 11:19:16 AM:409,1.923885,1.816348,0.1872859,351.2626,93.49767,358.4423,Head
2/22/2017 11:19:16 AM:442,1.923884,1.816404,0.1872635,351.2686,93.49845,358.451,Head
2/22/2017 11:19:16 AM:476,1.923909,1.816478,0.1872227,351.2584,93.50011,358.4555,Head
2/22/2017 11:19:16 AM:510,1.923896,1.816478,0.1871979,351.2657,93.49212,358.4532,Head
2/22/2017 11:19:16 AM:543,1.923884,1.816542,0.1872027,351.2621,93.50552,358.4459,Head
2/22/2017 11:19:16 AM:576,1.923923,1.816383,0.1871863,351.26,93.49949,358.4482,Head
2/22/2017 11:19:16 AM:610,1.923892,1.816394,0.1871406,351.2562,93.50047,358.446,Head
2/22/2017 11:19:16 AM:643,1.923977,1.816473,0.1871478,351.261,93.48992,358.4449,Head
2/22/2017 11:19:16 AM:677,1.923911,1.816533,0.1871442,351.2563,93.49905,358.4459,Head
2/22/2017 11:19:16 AM:711,1.923847,1.816372,0.1871786,351.255,93.48306,358.4529,Head
2/22/2017 11:19:16 AM:744,1.923869,1.816366,0.1871704,351.2654,93.49132,358.4463,Head
2/22/2017 11:19:16 AM:777,1.923922,1.816434,0.1871583,351.2623,93.49646,358.4479,Head
2/22/2017 11:19:16 AM:811,1.923864,1.816359,0.1872228,351.2633,93.4871,358.4584,Head
2/22/2017 11:19:16 AM:844,1.923847,1.816098,0.1873311,351.2539,93.49432,358.4515,Head
2/22/2017 11:19:16 AM:878,1.923879,1.81607,0.1873761,351.2513,93.4917,358.4645,Head
2/22/2017 11:19:16 AM:911,1.92397,1.815968,0.1873554,351.2563,93.49726,358.4559,Head
2/22/2017 11:19:16 AM:945,1.923923,1.815976,0.1873554,351.2591,93.50978,358.4511,Head
2/22/2017 11:19:16 AM:979,1.923895,1.815999,0.187365,351.2535,93.49942,358.4566,Head
2/22/2017 11:19:17 AM:12,1.923813,1.816112,0.1873745,351.2572,93.50053,358.4477,Head
2/22/2017 11:19:17 AM:45,1.923958,1.816117,0.1873423,351.2536,93.50335,358.4535,Head
2/22/2017 11:19:17 AM:79,1.923912,1.816264,0.18723,351.2592,93.50333,358.446,Head
2/22/2017 11:19:17 AM:112,1.923877,1.816306,0.1872027,351.2576,93.50122,358.4431,Head
2/22/2017 11:19:17 AM:146,1.923856,1.816281,0.1872556,351.2603,93.49876,358.441,Head
2/22/2017 11:19:17 AM:179,1.92387,1.816359,0.1872499,351.261,93.50587,358.4407,Head
2/22/2017 11:19:17 AM:213,1.923887,1.816334,0.1872523,351.2565,93.5044,358.4453,Head
2/22/2017 11:19:17 AM:246,1.923829,1.816364,0.1872621,351.2532,93.50729,358.4464,Head
2/22/2017 11:19:17 AM:280,1.923899,1.816453,0.187269,351.2636,93.50178,358.4432,Head
2/22/2017 11:19:17 AM:314,1.923901,1.816476,0.1872243,351.2481,93.51107,358.4491,Head
2/22/2017 11:19:17 AM:347,1.923869,1.816382,0.1872721,351.2749,93.50978,358.4468,Head
2/22/2017 11:19:17 AM:381,1.923908,1.816402,0.1871867,351.2652,93.51373,358.4506,Head
2/22/2017 11:19:17 AM:414,1.923853,1.816302,0.187185,351.2514,93.51037,358.4531,Head
2/22/2017 11:19:17 AM:448,1.923872,1.816346,0.1872622,351.2593,93.51086,358.4571,Head
2/22/2017 11:19:17 AM:481,1.92382,1.816321,0.1872747,351.2586,93.50191,358.4552,Head
2/22/2017 11:19:17 AM:515,1.923945,1.816331,0.1871818,351.268,93.49794,358.4532,Head
2/22/2017 11:19:17 AM:548,1.923921,1.816439,0.187137,351.2524,93.50888,358.4449,Head
2/22/2017 11:19:17 AM:582,1.923928,1.816464,0.1871797,351.2579,93.51447,358.4574,Head
2/22/2017 11:19:17 AM:615,1.923946,1.81637,0.187291,351.2585,93.51027,358.4428,Head
2/22/2017 11:19:17 AM:649,1.923963,1.816144,0.187344,351.2532,93.50894,358.4453,Head
2/22/2017 11:19:17 AM:682,1.923873,1.816055,0.1874219,351.2393,93.51376,358.4488,Head
2/22/2017 11:19:17 AM:716,1.923942,1.816001,0.1872804,351.2509,93.49967,358.4465,Head
2/22/2017 11:19:17 AM:749,1.923949,1.816018,0.1872932,351.2599,93.50408,358.4417,Head
2/22/2017 11:19:17 AM:783,1.923867,1.816053,0.1873814,351.2404,93.51719,358.4545,Head
2/22/2017 11:19:17 AM:816,1.92387,1.816061,0.1873937,351.253,93.51281,358.4476,Head
2/22/2017 11:19:17 AM:850,1.923908,1.815983,0.187449,351.2571,93.49934,358.4503,Head
2/22/2017 11:19:17 AM:883,1.923891,1.816038,0.1873747,351.2653,93.50282,358.4379,Head
2/22/2017 11:19:17 AM:917,1.923876,1.81602,0.1873943,351.2574,93.50541,358.4432,Head
2/22/2017 11:19:17 AM:950,1.923869,1.816007,0.1874661,351.2574,93.5062,358.4525,Head
2/22/2017 11:19:17 AM:983,1.923901,1.81618,0.1874328,351.2562,93.50058,358.45,Head
2/22/2017 11:19:18 AM:17,1.923951,1.816355,0.1872092,351.258,93.50223,358.4439,Head
2/22/2017 11:19:18 AM:51,1.923996,1.816413,0.1872025,351.2591,93.50025,358.4466,Head
2/22/2017 11:19:18 AM:84,1.924027,1.816534,0.187144,351.2716,93.49872,358.4442,Head
2/22/2017 11:19:18 AM:118,1.923935,1.816546,0.1871486,351.2629,93.50103,358.4445,Head
2/22/2017 11:19:18 AM:151,1.92389,1.816571,0.187245,351.2546,93.50894,358.443,Head
2/22/2017 11:19:18 AM:185,1.923827,1.816479,0.1873001,351.2529,93.50166,358.4429,Head
2/22/2017 11:19:18 AM:218,1.923877,1.816461,0.1871983,351.2621,93.49967,358.4467,Head
