2/24/2017 9:47:56 AM:652,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:62,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:120,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:177,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:244,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:306,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:365,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:423,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:490,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:552,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:607,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:669,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:734,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:791,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:849,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:915,0.042,0,0,0,0,0,Head
2/24/2017 9:47:57 AM:975,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:34,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:93,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:160,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:218,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:280,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:339,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:406,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:462,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:519,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:576,0.042,0,0,0,0,0,Head
2/24/2017 9:47:58 AM:641,-0.5453815,-0.8035171,3.399709,24.57867,140.9639,4.046782,Head
2/24/2017 9:47:58 AM:702,1.945469,1.435674,0.681159,23.4268,229.4397,3.516442,Head
2/24/2017 9:47:58 AM:760,1.951065,1.435028,0.6827354,18.77505,232.5341,3.921063,Head
2/24/2017 9:47:58 AM:828,1.950117,1.434787,0.686515,16.14762,233.4432,3.685652,Head
2/24/2017 9:47:58 AM:887,1.956023,1.430746,0.6896572,13.57381,234.7797,3.75943,Head
2/24/2017 9:47:58 AM:954,1.955719,1.430278,0.6911495,13.33714,235.0287,4.088893,Head
2/24/2017 9:47:59 AM:15,1.950472,1.430068,0.6922321,12.84078,234.9321,3.944934,Head
2/24/2017 9:47:59 AM:73,1.937775,1.431581,0.6934611,11.44255,234.8591,4.141182,Head
2/24/2017 9:47:59 AM:136,1.930979,1.432491,0.6962759,10.03617,235.0562,3.797417,Head
2/24/2017 9:47:59 AM:206,1.926412,1.432878,0.697623,9.753895,235.3408,3.649361,Head
2/24/2017 9:47:59 AM:267,1.922488,1.433139,0.6986957,9.586174,235.7884,3.346068,Head
2/24/2017 9:47:59 AM:335,1.922786,1.433053,0.6999519,9.380909,236.3743,2.845551,Head
2/24/2017 9:47:59 AM:391,1.919937,1.433768,0.7026578,8.909641,236.8285,1.752254,Head
2/24/2017 9:47:59 AM:465,1.919399,1.432913,0.7047153,9.151063,236.1566,1.886255,Head
2/24/2017 9:47:59 AM:524,1.918667,1.431449,0.7042587,8.561165,234.9762,1.837125,Head
2/24/2017 9:47:59 AM:579,1.922589,1.430347,0.7041383,8.846907,233.5779,1.324998,Head
2/24/2017 9:47:59 AM:646,1.925687,1.431119,0.7037312,8.464071,233.2625,359.7354,Head
2/24/2017 9:47:59 AM:708,1.927782,1.432422,0.7033374,8.745719,232.6611,358.6501,Head
2/24/2017 9:47:59 AM:766,1.930684,1.433474,0.7022333,9.113778,230.5141,356.9536,Head
2/24/2017 9:47:59 AM:825,1.936065,1.432818,0.700457,10.16649,227.1062,356.0371,Head
2/24/2017 9:47:59 AM:892,1.945825,1.430654,0.6984316,11.12681,223.2591,355.4396,Head
2/24/2017 9:47:59 AM:955,1.94951,1.430538,0.6969258,11.40958,220.6054,355.0204,Head
2/24/2017 9:48:00 AM:12,1.953754,1.430662,0.6940677,11.7536,217.0372,354.214,Head
2/24/2017 9:48:00 AM:75,1.956198,1.43088,0.6909902,12.51295,213.139,353.885,Head
2/24/2017 9:48:00 AM:137,1.958815,1.4311,0.6876019,13.42112,208.7421,353.5709,Head
2/24/2017 9:48:00 AM:199,1.958867,1.431711,0.6851553,13.92418,206.0746,353.538,Head
2/24/2017 9:48:00 AM:254,1.961493,1.431384,0.6835714,14.16319,204.0243,353.6785,Head
