2/24/2017 9:51:41 AM:406,0.06370705,0.1019579,-0.01909238,330.9542,8.334021,331.3606,RightController
2/24/2017 9:51:41 AM:437,0.6634609,0.7352082,0.9059985,345.9127,12.21848,356.0357,RightController
2/24/2017 9:51:41 AM:496,0.6643776,0.7379991,0.9051028,344.9502,12.56877,354.7373,RightController
2/24/2017 9:51:41 AM:548,0.6636941,0.7352688,0.9058461,345.9192,12.21097,356.0272,RightController
2/24/2017 9:51:41 AM:582,0.6637027,0.7353996,0.9058486,345.9188,12.21235,356.0349,RightController
2/24/2017 9:51:41 AM:615,0.6634817,0.7351739,0.9059569,345.9297,12.20707,356.0464,RightController
2/24/2017 9:51:41 AM:649,0.6635706,0.7351933,0.9061158,345.9411,12.20797,356.0441,RightController
2/24/2017 9:51:41 AM:682,0.6636185,0.7351425,0.9061586,345.9348,12.20624,356.0466,RightController
2/24/2017 9:51:41 AM:716,0.6634592,0.7351552,0.9061034,345.9332,12.2041,356.0561,RightController
2/24/2017 9:51:41 AM:749,0.6633999,0.7351553,0.9059305,345.926,12.20332,356.0526,RightController
2/24/2017 9:51:41 AM:783,0.6633834,0.7351606,0.9058994,345.9199,12.19802,356.062,RightController
2/24/2017 9:51:41 AM:816,0.6634619,0.7351322,0.9060585,345.9337,12.20041,356.0607,RightController
2/24/2017 9:51:41 AM:850,0.6635262,0.7351657,0.9061291,345.9395,12.20431,356.0591,RightController
2/24/2017 9:51:41 AM:883,0.6635098,0.7350779,0.9064049,345.9409,12.19681,356.0613,RightController
2/24/2017 9:51:41 AM:917,0.6637065,0.7350273,0.9062116,345.9384,12.20247,356.0567,RightController
2/24/2017 9:51:41 AM:950,0.6635849,0.7352701,0.9060413,345.933,12.19769,356.0706,RightController
2/24/2017 9:51:41 AM:984,0.6636307,0.7353834,0.9058185,345.9262,12.19715,356.0711,RightController
2/24/2017 9:51:42 AM:17,0.6638595,0.7354063,0.9055389,345.9258,12.203,356.066,RightController
2/24/2017 9:51:42 AM:51,0.6637554,0.7355815,0.9057206,345.9298,12.20223,356.0738,RightController
2/24/2017 9:51:42 AM:85,0.6635379,0.735381,0.9058161,345.9353,12.19749,356.0863,RightController
2/24/2017 9:51:42 AM:118,0.6634275,0.7351249,0.9059726,345.94,12.20066,356.0885,RightController
2/24/2017 9:51:42 AM:151,0.6636066,0.735078,0.9058627,345.9399,12.19576,356.0815,RightController
2/24/2017 9:51:42 AM:185,0.6635382,0.7351255,0.9058747,345.9465,12.19966,356.084,RightController
2/24/2017 9:51:42 AM:219,0.6635527,0.7351161,0.9058546,345.9484,12.19816,356.0835,RightController
2/24/2017 9:51:42 AM:252,0.6635126,0.7351247,0.9062177,345.9573,12.19902,356.0857,RightController
2/24/2017 9:51:42 AM:285,0.6625864,0.7327067,0.9068207,346.8773,11.86902,357.3345,RightController
2/24/2017 9:51:42 AM:324,0.6637411,0.735146,0.9059739,345.9528,12.19343,356.088,RightController
2/24/2017 9:51:42 AM:355,0.6636474,0.7351077,0.9058173,345.9455,12.19668,356.0912,RightController
2/24/2017 9:51:42 AM:386,0.663561,0.7351401,0.90604,345.9634,12.19374,356.0959,RightController
2/24/2017 9:51:42 AM:420,0.6636044,0.735191,0.906005,345.9622,12.19216,356.0951,RightController
2/24/2017 9:51:42 AM:453,0.6636145,0.7352215,0.9060601,345.9661,12.19429,356.0997,RightController
2/24/2017 9:51:42 AM:487,0.663639,0.7351362,0.9059869,345.9553,12.19449,356.101,RightController
2/24/2017 9:51:42 AM:520,0.6636006,0.7349743,0.9058205,345.9491,12.19351,356.1021,RightController
2/24/2017 9:51:42 AM:554,0.6634406,0.7351489,0.9059165,345.9578,12.18863,356.1113,RightController
2/24/2017 9:51:42 AM:587,0.6635293,0.7352846,0.9060071,345.9695,12.19144,356.1059,RightController
2/24/2017 9:51:42 AM:621,0.6636121,0.7354339,0.9058259,345.9585,12.19237,356.1069,RightController
2/24/2017 9:51:42 AM:654,0.6636326,0.7351255,0.9057865,345.9613,12.19162,356.1081,RightController
2/24/2017 9:51:42 AM:688,0.6634745,0.7351924,0.9059565,345.9753,12.18783,356.1165,RightController
2/24/2017 9:51:42 AM:721,0.6635622,0.7352928,0.9058789,345.9763,12.18949,356.1146,RightController
2/24/2017 9:51:42 AM:755,0.6636519,0.7353908,0.9056838,345.9706,12.18607,356.113,RightController
2/24/2017 9:51:42 AM:788,0.6634974,0.7353376,0.9058669,345.9792,12.19034,356.1201,RightController
2/24/2017 9:51:42 AM:822,0.6635651,0.7354507,0.9059424,345.9883,12.18349,356.1186,RightController
2/24/2017 9:51:42 AM:855,0.6635582,0.7355623,0.9058549,345.9804,12.18328,356.1225,RightController
2/24/2017 9:51:42 AM:889,0.6634108,0.7352647,0.9059857,345.9819,12.18093,356.1269,RightController
2/24/2017 9:51:42 AM:923,0.6634025,0.7350605,0.906013,345.9878,12.18575,356.1291,RightController
2/24/2017 9:51:42 AM:957,0.6636974,0.7352353,0.9059494,345.9912,12.18487,356.1248,RightController
2/24/2017 9:51:42 AM:989,0.663485,0.7351197,0.9060839,345.9863,12.18877,356.1302,RightController
2/24/2017 9:51:43 AM:23,0.6636469,0.7351439,0.9058098,345.9873,12.18473,356.1267,RightController
2/24/2017 9:51:43 AM:56,0.663675,0.7351267,0.9057429,345.9816,12.17771,356.1304,RightController
2/24/2017 9:51:43 AM:90,0.6636268,0.7352289,0.9060377,345.9953,12.18238,356.1394,RightController
2/24/2017 9:51:43 AM:124,0.663738,0.7351835,0.9061266,346.0006,12.17933,356.138,RightController
2/24/2017 9:51:43 AM:157,0.6637017,0.7353151,0.9059622,345.9958,12.17356,356.1414,RightController
2/24/2017 9:51:43 AM:191,0.6635765,0.735369,0.9059037,345.9911,12.18239,356.1477,RightController
2/24/2017 9:51:43 AM:224,0.6637577,0.7352983,0.9058774,345.9974,12.18223,356.136,RightController
2/24/2017 9:51:43 AM:258,0.663562,0.7353432,0.9058824,345.9962,12.182,356.1468,RightController
2/24/2017 9:51:43 AM:291,0.6634933,0.7352868,0.9061273,345.9994,12.17923,356.1552,RightController
2/24/2017 9:51:43 AM:325,0.6634735,0.7353464,0.9059895,345.999,12.17966,356.1541,RightController
2/24/2017 9:51:43 AM:358,0.6635332,0.7353594,0.9059315,345.9957,12.17777,356.1496,RightController
2/24/2017 9:51:43 AM:392,0.6636035,0.735031,0.9061313,346.0062,12.17563,356.15,RightController
2/24/2017 9:51:43 AM:425,0.6635196,0.7350868,0.906028,345.9978,12.17665,356.1595,RightController
2/24/2017 9:51:43 AM:459,0.6634139,0.7350949,0.9060788,345.9966,12.17646,356.1562,RightController
2/24/2017 9:51:43 AM:492,0.6635882,0.7351071,0.9059688,345.9964,12.17856,356.156,RightController
2/24/2017 9:51:43 AM:525,0.6635928,0.7351838,0.9058627,345.9973,12.17793,356.157,RightController
2/24/2017 9:51:43 AM:559,0.6635494,0.7353086,0.9057522,345.9951,12.17664,356.1614,RightController
2/24/2017 9:51:43 AM:592,0.6638133,0.7352725,0.9058235,346.0134,12.17673,356.1563,RightController
2/24/2017 9:51:43 AM:626,0.6637701,0.7353191,0.906083,346.0194,12.17417,356.1629,RightController
2/24/2017 9:51:43 AM:659,0.6626789,0.7328233,0.906804,346.8846,11.8722,357.3301,RightController
2/24/2017 9:51:43 AM:693,0.6636214,0.7352785,0.9058784,346.0058,12.17362,356.1684,RightController
2/24/2017 9:51:43 AM:727,0.663552,0.7352409,0.9060091,346.0094,12.17668,356.1742,RightController
2/24/2017 9:51:43 AM:760,0.6627395,0.7327025,0.906729,346.8794,11.86971,357.328,RightController
2/24/2017 9:51:43 AM:793,0.6636199,0.735287,0.9060618,346.0155,12.17171,356.1824,RightController
2/24/2017 9:51:43 AM:827,0.6635296,0.7352989,0.9059932,346.0119,12.16486,356.1884,RightController
2/24/2017 9:51:43 AM:861,0.6634633,0.73523,0.9059465,346.0114,12.16769,356.1922,RightController
2/24/2017 9:51:43 AM:894,0.6635525,0.7351894,0.9061202,346.024,12.16784,356.1902,RightController
2/24/2017 9:51:43 AM:928,0.6636397,0.7350734,0.9058539,346.0116,12.16932,356.189,RightController
2/24/2017 9:51:43 AM:961,0.6637251,0.7354122,0.9056728,346.0137,12.17072,356.1923,RightController
2/24/2017 9:51:43 AM:995,0.6637065,0.7353233,0.9058787,346.0201,12.16527,356.1967,RightController
2/24/2017 9:51:44 AM:28,0.6637184,0.7353872,0.9057999,346.0202,12.16842,356.1968,RightController
2/24/2017 9:51:44 AM:62,0.6635453,0.7354614,0.9058663,346.0161,12.1604,356.1982,RightController
2/24/2017 9:51:44 AM:95,0.6637847,0.735262,0.9058967,346.0287,12.16915,356.1901,RightController
2/24/2017 9:51:44 AM:129,0.6637225,0.7352805,0.9057504,346.0218,12.16238,356.1987,RightController
2/24/2017 9:51:44 AM:162,0.6635956,0.7352358,0.9061489,346.0385,12.16224,356.2022,RightController
2/24/2017 9:51:44 AM:196,0.6634724,0.7352674,0.9060099,346.0299,12.16555,356.2106,RightController
2/24/2017 9:51:44 AM:229,0.6635167,0.7351454,0.9058483,346.0281,12.16261,356.2094,RightController
