2/21/2017 1:07:07 PM:562,1.565635,1.172928,0.2352382,311.625,162.3498,17.95242,RightController
2/21/2017 1:07:07 PM:599,1.510326,1.163664,0.2352661,313.1746,167.0672,19.7914,RightController
2/21/2017 1:07:07 PM:675,1.435378,1.150954,0.240529,316.7851,178.2161,11.17962,RightController
2/21/2017 1:07:07 PM:707,1.394882,1.142261,0.2451619,319.6985,186.3633,7.671557,RightController
2/21/2017 1:07:07 PM:743,1.351259,1.134063,0.2506115,322.7036,190.6062,9.7278,RightController
2/21/2017 1:07:07 PM:777,1.316706,1.122607,0.257613,325.0818,193.2855,15.29312,RightController
2/21/2017 1:07:07 PM:824,1.286151,1.110395,0.2664178,327.3223,196.6028,18.84186,RightController
2/21/2017 1:07:07 PM:858,1.244817,1.095923,0.2835882,329.9384,202.5745,14.42081,RightController
2/21/2017 1:07:07 PM:915,1.193223,1.075102,0.3082026,336.0014,206.9819,7.342488,RightController
2/21/2017 1:07:07 PM:974,1.166564,1.059505,0.3247893,338.3166,207.7626,5.395141,RightController
2/21/2017 1:07:08 PM:11,1.146564,1.034004,0.3400513,340.294,207.2861,6.285903,RightController
2/21/2017 1:07:08 PM:70,1.114023,0.967666,0.3608977,348.8477,204.4918,14.24826,RightController
2/21/2017 1:07:08 PM:131,1.089994,0.9139057,0.383667,3.518224,208.3548,8.750923,RightController
2/21/2017 1:07:08 PM:165,1.085258,0.868134,0.4109045,13.7387,212.2697,1.851487,RightController
2/21/2017 1:07:08 PM:225,1.093582,0.811337,0.4462022,24.18498,212.951,355.1071,RightController
2/21/2017 1:07:08 PM:285,1.096408,0.775973,0.4697476,29.80236,215.9137,352.1804,RightController
2/21/2017 1:07:08 PM:321,1.090129,0.7402282,0.4948513,36.77177,222.2456,350.5985,RightController
2/21/2017 1:07:08 PM:381,1.07312,0.6992368,0.527733,41.54857,231.5048,352.4339,RightController
2/21/2017 1:07:08 PM:441,1.063805,0.6850445,0.5427114,41.38322,240.8996,353.2735,RightController
2/21/2017 1:07:08 PM:478,1.059912,0.678708,0.5509992,42.14483,248.0574,352.3958,RightController
2/21/2017 1:07:08 PM:542,1.056627,0.6762372,0.5473593,45.96946,250.8621,346.3389,RightController
2/21/2017 1:07:08 PM:598,1.052309,0.6778941,0.5373751,45.77741,249.3244,344.1041,RightController
2/21/2017 1:07:08 PM:634,1.047415,0.6782172,0.5256623,45.06881,246.4956,345.2772,RightController
2/21/2017 1:07:08 PM:694,1.045825,0.6708416,0.5147821,46.76481,244.5052,349.5072,RightController
2/21/2017 1:07:08 PM:755,1.04715,0.6618898,0.5114764,49.1372,244.9158,351.6667,RightController
2/21/2017 1:07:08 PM:791,1.049173,0.6544315,0.5113958,52.53521,246.9934,352.2866,RightController
2/21/2017 1:07:08 PM:850,1.054255,0.6446406,0.5079261,57.67238,245.2833,345.8794,RightController
2/21/2017 1:07:08 PM:911,1.052379,0.6431665,0.5090461,59.74565,244.5085,336.6912,RightController
2/21/2017 1:07:08 PM:947,1.038921,0.648131,0.5133063,57.70047,245.3703,329.7417,RightController
2/21/2017 1:07:09 PM:7,1.017502,0.6616884,0.5203513,54.68358,249.7339,334.366,RightController
2/21/2017 1:07:09 PM:67,1.008266,0.6713667,0.5122113,51.86877,247.8224,338.64,RightController
2/21/2017 1:07:09 PM:103,0.9990482,0.6800671,0.4973737,49.86757,242.3071,330.7445,RightController
2/21/2017 1:07:09 PM:163,0.9840386,0.6906441,0.4725607,46.60363,234.3532,325.1324,RightController
2/21/2017 1:07:09 PM:223,0.9624393,0.7006071,0.4567228,44.53536,234.307,320.4982,RightController
2/21/2017 1:07:09 PM:260,0.9455094,0.7090514,0.4373838,41.42736,229.606,309.7546,RightController
2/21/2017 1:07:09 PM:319,0.929301,0.719543,0.4046984,37.32944,221.429,304.1349,RightController
2/21/2017 1:07:09 PM:380,0.9201875,0.7215209,0.3861904,36.12936,214.5415,297.1454,RightController
2/21/2017 1:07:09 PM:417,0.915067,0.7164148,0.3718883,32.46224,206.1312,301.861,RightController
2/21/2017 1:07:09 PM:475,0.8960724,0.7000188,0.369751,37.0762,196.7379,308.1797,RightController
2/21/2017 1:07:09 PM:535,0.8667371,0.6914544,0.3749734,40.05052,197.0652,310.4562,RightController
2/21/2017 1:07:09 PM:572,0.8409579,0.6894504,0.3769536,40.32658,200.6516,315.0436,RightController
2/21/2017 1:07:09 PM:632,0.801204,0.6980413,0.3763965,37.10107,201.4124,316.0631,RightController
2/21/2017 1:07:09 PM:692,0.7747462,0.7013376,0.3776717,35.62576,201.0706,317.7521,RightController
2/21/2017 1:07:09 PM:728,0.7417359,0.7048107,0.3812166,34.5829,205.0336,321.6531,RightController
2/21/2017 1:07:09 PM:788,0.690289,0.7030607,0.3906092,32.86242,215.5894,326.1543,RightController
2/21/2017 1:07:09 PM:849,0.6540532,0.7063556,0.3979842,29.04033,220.9083,333.7638,RightController
2/21/2017 1:07:09 PM:885,0.6196978,0.7099339,0.4032189,25.99128,225.8865,339.8647,RightController
2/21/2017 1:07:09 PM:945,0.5651073,0.7254372,0.4108892,20.62433,236.4476,347.1302,RightController
2/21/2017 1:07:10 PM:12,0.5300827,0.7425494,0.4138061,17.03182,240.8951,346.9107,RightController
2/21/2017 1:07:10 PM:41,0.4976265,0.7605479,0.4135732,13.40427,243.9794,349.5393,RightController
2/21/2017 1:07:10 PM:101,0.4546173,0.7896777,0.4093453,8.091698,247.8113,350.6131,RightController
2/21/2017 1:07:10 PM:162,0.4293661,0.8084064,0.4048785,6.75303,250.5367,347.312,RightController
2/21/2017 1:07:10 PM:198,0.4079158,0.8263859,0.3993697,5.265409,253.4503,345.1221,RightController
2/21/2017 1:07:10 PM:258,0.3871632,0.8498244,0.385436,1.799016,255.0444,343.4213,RightController
2/21/2017 1:07:10 PM:317,0.3799896,0.8632562,0.3730942,0.03456674,254.9579,342.3162,RightController
2/21/2017 1:07:10 PM:354,0.376279,0.8730842,0.3600753,359.0393,254.7301,340.7763,RightController
2/21/2017 1:07:10 PM:414,0.3753375,0.8824918,0.3397823,358.6143,254.8059,336.9104,RightController
2/21/2017 1:07:10 PM:474,0.377139,0.8842275,0.3248257,358.87,254.4424,334.1278,RightController
2/21/2017 1:07:10 PM:511,0.381268,0.8856168,0.3065577,359.3337,252.8376,333.1944,RightController
