2/22/2017 11:15:08 AM:834,1.895565,1.716943,0.1849234,351.7265,83.08116,358.3718,Head
2/22/2017 11:15:09 AM:158,1.8956,1.717459,0.184642,351.7608,83.06956,358.3863,Head
2/22/2017 11:15:09 AM:184,1.895593,1.717739,0.1844795,351.7367,83.06827,358.3997,Head
2/22/2017 11:15:09 AM:251,1.895446,1.717832,0.1844486,351.7402,83.08363,358.3923,Head
2/22/2017 11:15:09 AM:292,1.895374,1.717851,0.1843652,351.7332,83.06831,358.4098,Head
2/22/2017 11:15:09 AM:326,1.895458,1.717875,0.1843495,351.7367,83.09804,358.3982,Head
2/22/2017 11:15:09 AM:359,1.895503,1.717889,0.1843188,351.7405,83.08899,358.4028,Head
2/22/2017 11:15:09 AM:393,1.895445,1.717891,0.1843283,351.7364,83.08585,358.4101,Head
2/22/2017 11:15:09 AM:427,1.895356,1.717826,0.1842743,351.6574,83.08157,358.382,Head
2/22/2017 11:15:09 AM:460,1.89529,1.717764,0.1841048,351.6319,83.02758,358.2664,Head
2/22/2017 11:15:09 AM:494,1.895191,1.717111,0.1834865,351.5458,82.65281,358.2597,Head
2/22/2017 11:15:09 AM:527,1.893805,1.718471,0.1792729,351.5874,81.92852,358.3255,Head
2/22/2017 11:15:09 AM:561,1.892179,1.718163,0.1758774,351.188,81.71256,358.2645,Head
2/22/2017 11:15:09 AM:594,1.890567,1.717786,0.1731959,351.031,82.24959,358.4031,Head
2/22/2017 11:15:09 AM:628,1.889421,1.717818,0.1719681,350.8162,83.50761,358.4094,Head
2/22/2017 11:15:09 AM:661,1.888709,1.721199,0.1713199,350.9108,85.06919,358.5308,Head
2/22/2017 11:15:09 AM:695,1.888346,1.725415,0.1690726,351.062,85.58862,358.4122,Head
2/22/2017 11:15:09 AM:728,1.888179,1.728621,0.1678556,350.8994,86.43713,358.3599,Head
2/22/2017 11:15:09 AM:762,1.888628,1.731264,0.1674784,350.9244,86.37513,358.335,Head
2/22/2017 11:15:09 AM:795,1.888135,1.733183,0.1662051,350.8895,85.23895,358.1922,Head
2/22/2017 11:15:09 AM:829,1.88589,1.73459,0.1670059,351.7978,85.13378,358.395,Head
2/22/2017 11:15:09 AM:862,1.880998,1.740011,0.1701806,354.7169,86.73149,358.3342,Head
2/22/2017 11:15:09 AM:896,1.875315,1.748097,0.1748528,354.6766,89.29379,359.1867,Head
