2/20/2017 1:50:14 PM:339,0,0,0,0,0,0,RightController
2/20/2017 1:50:14 PM:381,1.067886,-0.01081324,0.18881,6.126742,319.785,185.0238,RightController
2/20/2017 1:50:14 PM:441,1.06808,-0.01048136,0.1886233,6.126939,319.7815,185.0231,RightController
2/20/2017 1:50:14 PM:663,1.068223,-0.01112962,0.1887114,6.171543,319.7885,185.0442,RightController
2/20/2017 1:50:14 PM:720,1.06862,-0.01140499,0.1886774,6.181903,319.7953,185.0321,RightController
2/20/2017 1:50:14 PM:772,1.068756,-0.01104999,0.1885569,6.191681,319.793,185.0492,RightController
2/20/2017 1:50:14 PM:811,1.068468,-0.0111773,0.188852,6.212891,319.7947,185.0579,RightController
2/20/2017 1:50:14 PM:839,1.068343,-0.01094317,0.1885814,6.216097,319.7997,185.0613,RightController
2/20/2017 1:50:14 PM:873,1.068434,-0.01108861,0.1885129,6.223526,319.8035,185.0664,RightController
2/20/2017 1:50:14 PM:907,1.068515,-0.01107454,0.1887198,6.239317,319.8066,185.0652,RightController
2/20/2017 1:50:14 PM:940,1.068779,-0.01116943,0.1883955,6.230338,319.8066,185.0718,RightController
2/20/2017 1:50:14 PM:973,1.068984,-0.01110244,0.1885771,6.242157,319.808,185.0743,RightController
2/20/2017 1:50:15 PM:7,1.068865,-0.01132584,0.1887803,6.261809,319.8119,185.08,RightController
2/20/2017 1:50:15 PM:40,1.068619,-0.01100683,0.1888287,6.267548,319.811,185.0909,RightController
2/20/2017 1:50:15 PM:74,1.068771,-0.01101232,0.1885375,6.255898,319.8184,185.1044,RightController
2/20/2017 1:50:15 PM:107,1.068676,-0.01125026,0.1887562,6.278623,319.824,185.101,RightController
2/20/2017 1:50:15 PM:141,1.068631,-0.01127195,0.1887758,6.281786,319.8204,185.1048,RightController
2/20/2017 1:50:15 PM:174,1.068614,-0.01156092,0.1885466,6.274904,319.8183,185.1103,RightController
2/20/2017 1:50:15 PM:208,1.068703,-0.0116508,0.1886294,6.279997,319.8239,185.111,RightController
2/20/2017 1:50:15 PM:242,1.068849,-0.01171541,0.1888823,6.293249,319.8222,185.1066,RightController
2/20/2017 1:50:15 PM:280,1.068867,-0.01170015,0.1889419,6.294851,319.82,185.1124,RightController
2/20/2017 1:50:15 PM:309,1.068881,-0.01163101,0.1887629,6.302128,319.819,185.1172,RightController
2/20/2017 1:50:15 PM:342,1.068968,-0.01139021,0.1885101,6.305789,319.8217,185.1167,RightController
2/20/2017 1:50:15 PM:376,1.068933,-0.01127625,0.188615,6.31918,319.825,185.1196,RightController
2/20/2017 1:50:15 PM:409,1.068938,-0.01143813,0.1885568,6.315804,319.8228,185.1246,RightController
2/20/2017 1:50:15 PM:442,1.069067,-0.01122546,0.1885431,6.318686,319.8266,185.1193,RightController
2/20/2017 1:50:15 PM:476,1.069165,-0.01130629,0.1885477,6.316796,319.8322,185.1224,RightController
2/20/2017 1:50:15 PM:513,1.069157,-0.01124334,0.1885455,6.320883,319.8372,185.1306,RightController
2/20/2017 1:50:15 PM:569,1.069318,-0.01144028,0.18866,6.327748,319.8272,185.1326,RightController
2/20/2017 1:50:15 PM:621,1.069124,-0.01190686,0.1888295,6.346489,319.8309,185.1281,RightController
2/20/2017 1:50:15 PM:655,1.069282,-0.01198387,0.1886544,6.339771,319.8341,185.1246,RightController
2/20/2017 1:50:15 PM:688,1.069558,-0.01182961,0.1885516,6.33122,319.833,185.1192,RightController
2/20/2017 1:50:15 PM:722,1.069198,-0.01202154,0.188851,6.357439,319.8393,185.1296,RightController
2/20/2017 1:50:15 PM:760,1.069299,-0.01171041,0.1887543,6.355743,319.8426,185.1316,RightController
2/20/2017 1:50:15 PM:789,1.069468,-0.01158881,0.1886754,6.34961,319.8389,185.1344,RightController
2/20/2017 1:50:15 PM:822,1.069565,-0.01163077,0.1884151,6.343975,319.8397,185.1413,RightController
2/20/2017 1:50:15 PM:856,1.069602,-0.01166034,0.1886879,6.363344,319.8447,185.1383,RightController
2/20/2017 1:50:15 PM:889,1.069488,-0.01182556,0.1887293,6.373623,319.8472,185.1407,RightController
2/20/2017 1:50:15 PM:922,1.069591,-0.01229739,0.1886233,6.374771,319.8454,185.1326,RightController
2/20/2017 1:50:15 PM:956,1.069455,-0.01213861,0.1886595,6.380686,319.8418,185.1474,RightController
2/20/2017 1:50:15 PM:989,1.069358,-0.012079,0.1886941,6.385357,319.8395,185.1337,RightController
2/20/2017 1:50:16 PM:23,1.069454,-0.01195502,0.1887358,6.381525,319.842,185.1352,RightController
2/20/2017 1:50:16 PM:57,1.069677,-0.01180458,0.1887204,6.3691,319.8381,185.1304,RightController
2/20/2017 1:50:16 PM:93,1.069896,-0.01194859,0.1888065,6.37202,319.8431,185.1254,RightController
2/20/2017 1:50:16 PM:124,1.069824,-0.01185513,0.1885701,6.361769,319.8436,185.1353,RightController
2/20/2017 1:50:16 PM:157,1.069618,-0.01175904,0.1884536,6.367087,319.8404,185.1456,RightController
2/20/2017 1:50:16 PM:191,1.069734,-0.01153445,0.1885128,6.377647,319.843,185.1325,RightController
2/20/2017 1:50:16 PM:229,1.069662,-0.01198959,0.1885552,6.38316,319.8356,185.1329,RightController
2/20/2017 1:50:16 PM:261,1.069754,-0.01192856,0.1888843,6.381643,319.8322,185.1252,RightController
2/20/2017 1:50:16 PM:291,1.069914,-0.01211333,0.1885949,6.36771,319.8315,185.1306,RightController
2/20/2017 1:50:16 PM:324,1.069796,-0.01202726,0.1886416,6.370721,319.8362,185.1353,RightController
