2/21/2017 1:35:20 PM:243,0,0,0,0,0,0,LeftController
2/21/2017 1:35:20 PM:288,0.5911074,0.7086958,-0.3299744,57.64339,347.6971,358.3984,LeftController
2/21/2017 1:35:20 PM:347,0.5901775,0.708921,-0.3314584,57.51596,347.3536,358.3619,LeftController
2/21/2017 1:35:20 PM:549,0.5881813,0.7101816,-0.3329699,56.88854,348.2204,358.6793,LeftController
2/21/2017 1:35:20 PM:604,0.5876343,0.7098504,-0.3332087,57.01093,348.6595,358.6664,LeftController
2/21/2017 1:35:20 PM:656,0.5864747,0.7101202,-0.3329508,56.94493,348.9543,358.7726,LeftController
2/21/2017 1:35:20 PM:698,0.5856295,0.7104728,-0.3323388,56.8579,349.2028,358.8439,LeftController
2/21/2017 1:35:20 PM:734,0.5842097,0.7111176,-0.3314641,56.59724,349.5073,358.896,LeftController
2/21/2017 1:35:20 PM:794,0.5832238,0.7114464,-0.3304034,56.27659,349.9163,358.6628,LeftController
2/21/2017 1:35:20 PM:854,0.5828698,0.7113864,-0.3314529,56.2378,350.1826,358.4874,LeftController
2/21/2017 1:35:20 PM:891,0.5830846,0.7116463,-0.3328071,56.2639,350.541,358.4403,LeftController
2/21/2017 1:35:20 PM:950,0.5825024,0.7132636,-0.3368141,56.48845,351.3481,359.1683,LeftController
2/21/2017 1:35:21 PM:10,0.5789099,0.7139882,-0.3420992,56.9705,349.9313,358.6233,LeftController
2/21/2017 1:35:21 PM:47,0.5729277,0.7158729,-0.3480434,56.91446,347.3907,357.2402,LeftController
2/21/2017 1:35:21 PM:107,0.5621309,0.7196239,-0.3573523,56.82135,345.0206,358.0312,LeftController
2/21/2017 1:35:21 PM:166,0.5471954,0.72519,-0.3649156,56.23407,341.7674,0.631524,LeftController
2/21/2017 1:35:21 PM:192,0.5320423,0.73153,-0.3715794,55.05173,338.4181,2.779788,LeftController
2/21/2017 1:35:21 PM:251,0.4875031,0.7521734,-0.3906923,52.30614,329.2308,4.279071,LeftController
2/21/2017 1:35:21 PM:304,0.4521817,0.7696253,-0.4093477,50.90895,320.3555,3.565902,LeftController
2/21/2017 1:35:21 PM:349,0.4244958,0.7839484,-0.4313752,49.31696,311.5685,3.371496,LeftController
2/21/2017 1:35:21 PM:397,0.3906009,0.808454,-0.4566873,45.81626,302.2663,4.099004,LeftController
2/21/2017 1:35:21 PM:461,0.3617995,0.8433926,-0.4761424,40.00664,294.3217,7.435709,LeftController
2/21/2017 1:35:21 PM:497,0.3477533,0.8689239,-0.4843848,35.31239,291.6517,11.84891,LeftController
2/21/2017 1:35:21 PM:553,0.3307445,0.9179308,-0.4965515,25.23592,288.9166,23.10316,LeftController
2/21/2017 1:35:21 PM:617,0.3319162,0.9394509,-0.5053315,19.10215,287.1437,31.86556,LeftController
2/21/2017 1:35:21 PM:661,0.3387692,0.938532,-0.5115893,17.03259,284.969,34.65445,LeftController
2/21/2017 1:35:21 PM:721,0.3607142,0.9111245,-0.517301,19.06032,284.0178,33.0364,LeftController
2/21/2017 1:35:21 PM:773,0.3856335,0.873417,-0.5197122,26.85394,283.6082,27.60418,LeftController
2/21/2017 1:35:21 PM:818,0.4179045,0.8377783,-0.5225817,34.55483,282.945,18.44584,LeftController
2/21/2017 1:35:21 PM:866,0.4631487,0.8024518,-0.5227233,42.46088,284.0607,10.62639,LeftController
2/21/2017 1:35:21 PM:930,0.5065206,0.7808919,-0.5169568,47.7603,288.7256,15.19201,LeftController
2/21/2017 1:35:21 PM:974,0.5395386,0.7669407,-0.5142004,50.3478,291.5176,17.72154,LeftController
2/21/2017 1:35:22 PM:22,0.5778775,0.7551134,-0.5116047,53.2539,296.4651,18.81675,LeftController
2/21/2017 1:35:22 PM:86,0.615016,0.7458973,-0.5120643,56.78059,300.3875,16.98535,LeftController
2/21/2017 1:35:22 PM:123,0.6339331,0.7417017,-0.5130116,58.71412,302.4944,16.75561,LeftController
2/21/2017 1:35:22 PM:179,0.6635697,0.7425537,-0.5158583,60.42886,305.6736,17.80116,LeftController
2/21/2017 1:35:22 PM:242,0.6749532,0.7485948,-0.5179425,60.71049,306.0893,18.09317,LeftController
2/21/2017 1:35:22 PM:287,0.6776023,0.7522711,-0.5173528,59.14297,306.5685,17.54351,LeftController
2/21/2017 1:35:22 PM:335,0.6744082,0.7565749,-0.5169857,56.50985,306.9071,17.5909,LeftController
2/21/2017 1:35:22 PM:399,0.6684585,0.757539,-0.5213699,55.54367,303.7782,16.11007,LeftController
2/21/2017 1:35:22 PM:435,0.6636357,0.7573519,-0.5254697,55.3638,300.5166,13.75384,LeftController
2/21/2017 1:35:22 PM:491,0.6528428,0.7574694,-0.5305854,54.70372,294.7688,9.204177,LeftController
2/21/2017 1:35:22 PM:555,0.643935,0.7589253,-0.5283298,53.8806,292.0603,7.278578,LeftController
2/21/2017 1:35:22 PM:599,0.6375697,0.7612008,-0.5241629,53.31113,290.6999,6.611404,LeftController
2/21/2017 1:35:22 PM:648,0.6300681,0.7646992,-0.5158187,52.53104,290.4637,7.165566,LeftController
