2/21/2017 1:31:45 PM:721,0,0,0,0,0,0,RightController
2/21/2017 1:31:45 PM:767,-0.2086626,0.5891123,0.2167868,59.264,166.4862,28.76605,RightController
2/21/2017 1:31:45 PM:819,-0.2105869,0.5880606,0.2162101,59.08207,168.1241,29.88791,RightController
2/21/2017 1:31:46 PM:29,-0.2044069,0.5793864,0.2271581,60.4775,169.0423,26.21443,RightController
2/21/2017 1:31:46 PM:87,-0.2027285,0.5765111,0.2323029,61.74517,168.04,25.50418,RightController
2/21/2017 1:31:46 PM:155,-0.2020277,0.5748304,0.2315314,61.76329,168.616,25.62457,RightController
2/21/2017 1:31:46 PM:199,-0.2023267,0.5746628,0.2283244,61.06994,169.9443,26.22224,RightController
2/21/2017 1:31:46 PM:244,-0.2065059,0.5780611,0.213484,58.30101,174.6051,24.97624,RightController
2/21/2017 1:31:46 PM:308,-0.2167695,0.5945058,0.1675602,49.43871,181.5206,19.36206,RightController
2/21/2017 1:31:46 PM:352,-0.2334174,0.6319124,0.1155863,37.27273,187.2878,14.59118,RightController
2/21/2017 1:31:46 PM:400,-0.2537417,0.7114854,0.04957401,18.1605,193.0605,7.09828,RightController
2/21/2017 1:31:46 PM:464,-0.2673701,0.8168122,0.003276238,1.520902,199.1853,351.6046,RightController
2/21/2017 1:31:46 PM:508,-0.2742524,0.9012567,-0.01763851,354.1124,204.3177,333.0531,RightController
2/21/2017 1:31:46 PM:556,-0.276049,0.9984945,-0.02677754,348.1195,208.6714,303.4127,RightController
2/21/2017 1:31:46 PM:621,-0.2625649,1.078238,-0.02077255,343.2902,207.1076,278.6649,RightController
2/21/2017 1:31:46 PM:670,-0.2500107,1.124664,-0.01047614,340.2528,206.5377,262.0647,RightController
2/21/2017 1:31:46 PM:713,-0.2324841,1.168194,0.004172467,335.1128,205.7123,255.144,RightController
2/21/2017 1:31:46 PM:776,-0.2128985,1.181984,0.01004994,334.0235,203.15,251.7555,RightController
2/21/2017 1:31:46 PM:826,-0.2076685,1.189061,0.01179141,335.1496,201.5263,248.9232,RightController
2/21/2017 1:31:46 PM:871,-0.1984085,1.189134,0.01285652,336.7096,199.8508,247.0576,RightController
2/21/2017 1:31:46 PM:933,-0.1921971,1.188739,0.01219218,336.6804,198.6325,246.6974,RightController
2/21/2017 1:31:46 PM:977,-0.1896844,1.188385,0.01222676,337.026,198.2251,245.7867,RightController
2/21/2017 1:31:47 PM:26,-0.1891372,1.189273,0.01254845,337.2731,198.1464,246.4138,RightController
2/21/2017 1:31:47 PM:91,-0.1883003,1.194295,0.0163936,334.8642,198.5081,246.3168,RightController
2/21/2017 1:31:47 PM:133,-0.1910226,1.198314,0.01781698,334.4792,198.3909,246.3845,RightController
2/21/2017 1:31:47 PM:182,-0.1926308,1.200125,0.01843197,334.255,198.4377,245.8897,RightController
2/21/2017 1:31:47 PM:246,-0.1938354,1.201099,0.0183887,334.101,197.8478,246.7937,RightController
