2/21/2017 2:11:26 PM:861,0.02084066,0.09943121,-0.01833564,332.0135,7.656605,332.7113,RightController
2/21/2017 2:11:26 PM:901,0.2946756,0.7568675,0.912623,346.4078,29.04353,11.63975,RightController
2/21/2017 2:11:26 PM:961,0.296353,0.761771,0.9111427,345.307,29.86367,8.589245,RightController
2/21/2017 2:11:27 PM:24,0.2963356,0.7617147,0.9111481,345.3018,29.86285,8.59118,RightController
2/21/2017 2:11:27 PM:58,0.2955391,0.7592903,0.9118412,345.8433,29.45419,10.12203,RightController
2/21/2017 2:11:27 PM:91,0.2954266,0.7591571,0.9118129,345.8426,29.45319,10.12453,RightController
2/21/2017 2:11:27 PM:125,0.2954999,0.759295,0.9117635,345.8459,29.44851,10.13313,RightController
2/21/2017 2:11:27 PM:159,0.2953928,0.7591828,0.9118205,345.8426,29.44274,10.15258,RightController
2/21/2017 2:11:27 PM:192,0.2954458,0.7592144,0.9118508,345.8456,29.44241,10.14665,RightController
2/21/2017 2:11:27 PM:225,0.2954621,0.75901,0.9116696,345.8383,29.44217,10.14046,RightController
2/21/2017 2:11:27 PM:259,0.2952459,0.7589927,0.9118425,345.8452,29.44091,10.15987,RightController
2/21/2017 2:11:27 PM:292,0.295455,0.7592385,0.9119356,345.8596,29.43727,10.1569,RightController
2/21/2017 2:11:27 PM:326,0.2953413,0.7590504,0.9119126,345.8557,29.43797,10.15211,RightController
2/21/2017 2:11:27 PM:359,0.2952875,0.7591952,0.9117906,345.8426,29.43429,10.17109,RightController
2/21/2017 2:11:27 PM:393,0.2954108,0.7593253,0.9117632,345.8456,29.43616,10.16632,RightController
2/21/2017 2:11:27 PM:427,0.295359,0.7592807,0.9115963,345.8365,29.42804,10.16144,RightController
2/21/2017 2:11:27 PM:460,0.2954648,0.759445,0.9116307,345.8488,29.43041,10.16436,RightController
2/21/2017 2:11:27 PM:493,0.2954563,0.7594862,0.9117109,345.8521,29.4286,10.1742,RightController
2/21/2017 2:11:27 PM:527,0.2953621,0.7593552,0.9118097,345.8541,29.42938,10.17703,RightController
2/21/2017 2:11:27 PM:560,0.2953855,0.7594455,0.9118558,345.8571,29.43095,10.17395,RightController
2/21/2017 2:11:27 PM:594,0.2955554,0.7593707,0.9116491,345.851,29.42918,10.18151,RightController
2/21/2017 2:11:27 PM:627,0.2956145,0.7592735,0.9117095,345.85,29.43105,10.18108,RightController
2/21/2017 2:11:27 PM:661,0.2954234,0.7590843,0.9116244,345.8306,29.42323,10.18315,RightController
2/21/2017 2:11:27 PM:694,0.2955096,0.7592649,0.9115195,345.8324,29.42325,10.18299,RightController
2/21/2017 2:11:27 PM:728,0.2954139,0.7591976,0.9116286,345.8422,29.42654,10.19561,RightController
2/21/2017 2:11:27 PM:761,0.29538,0.7590301,0.9118677,345.8554,29.43037,10.20115,RightController
2/21/2017 2:11:27 PM:795,0.2955589,0.7592014,0.9119953,345.8698,29.42775,10.20453,RightController
2/21/2017 2:11:27 PM:828,0.2956048,0.7592623,0.9118994,345.8539,29.43087,10.20664,RightController
2/21/2017 2:11:27 PM:862,0.2954516,0.759105,0.9119226,345.8462,29.4297,10.20811,RightController
2/21/2017 2:11:27 PM:896,0.2953739,0.7588966,0.9118986,345.8416,29.43121,10.20786,RightController
2/21/2017 2:11:27 PM:929,0.2952967,0.7590218,0.9118488,345.8382,29.43036,10.21744,RightController
2/21/2017 2:11:27 PM:963,0.2954862,0.7591383,0.9117227,345.8338,29.42911,10.20588,RightController
2/21/2017 2:11:27 PM:996,0.2954476,0.7594298,0.9118351,345.8428,29.43478,10.20817,RightController
2/21/2017 2:11:28 PM:29,0.2955638,0.7592746,0.911949,345.8483,29.43152,10.21987,RightController
2/21/2017 2:11:28 PM:63,0.2952485,0.7591554,0.9118574,345.8306,29.42399,10.23024,RightController
2/21/2017 2:11:28 PM:97,0.2954094,0.7593305,0.9117446,345.8416,29.42271,10.21383,RightController
2/21/2017 2:11:28 PM:130,0.2954739,0.7592303,0.9117963,345.8409,29.42937,10.21462,RightController
2/21/2017 2:11:28 PM:163,0.2954313,0.7593707,0.9118049,345.8442,29.43084,10.22839,RightController
2/21/2017 2:11:28 PM:197,0.2952163,0.7592174,0.9118201,345.8403,29.423,10.23152,RightController
2/21/2017 2:11:28 PM:231,0.2953463,0.7591113,0.9118359,345.8436,29.41763,10.24045,RightController
2/21/2017 2:11:28 PM:264,0.2953573,0.7592896,0.9118351,345.8486,29.42265,10.24588,RightController
2/21/2017 2:11:28 PM:297,0.2955123,0.7593648,0.9117312,345.8491,29.42223,10.22903,RightController
2/21/2017 2:11:28 PM:331,0.2954813,0.7594357,0.9118959,345.8506,29.42289,10.2337,RightController
2/21/2017 2:11:28 PM:365,0.2956048,0.7594516,0.9120018,345.8622,29.41795,10.24327,RightController
2/21/2017 2:11:28 PM:398,0.2956151,0.7592903,0.911799,345.8491,29.41821,10.23963,RightController
2/21/2017 2:11:28 PM:432,0.2954777,0.7591723,0.9118037,345.8498,29.41862,10.24039,RightController
2/21/2017 2:11:28 PM:465,0.295508,0.7592832,0.9116893,345.8423,29.41735,10.24011,RightController
2/21/2017 2:11:28 PM:499,0.2953823,0.7591802,0.9115548,345.836,29.40895,10.25401,RightController
2/21/2017 2:11:28 PM:532,0.2953269,0.7593471,0.9117237,345.852,29.40757,10.25958,RightController
2/21/2017 2:11:28 PM:566,0.295435,0.7593701,0.9117736,345.8564,29.40968,10.25142,RightController
2/21/2017 2:11:28 PM:599,0.2945837,0.7568779,0.9125918,346.371,29.05103,11.66464,RightController
2/21/2017 2:11:28 PM:632,0.2946476,0.7567267,0.9123465,346.3582,29.0457,11.65412,RightController
2/21/2017 2:11:28 PM:666,0.2956417,0.7592019,0.9117351,345.8635,29.40648,10.25061,RightController
2/21/2017 2:11:28 PM:700,0.2956051,0.7592726,0.9119726,345.8749,29.40552,10.26931,RightController
2/21/2017 2:11:28 PM:733,0.295362,0.7593,0.9118594,345.8586,29.41003,10.27195,RightController
2/21/2017 2:11:28 PM:767,0.2953943,0.759215,0.9117899,345.8573,29.41129,10.27033,RightController
2/21/2017 2:11:28 PM:800,0.2954495,0.7591193,0.9118034,345.866,29.4125,10.2713,RightController
2/21/2017 2:11:28 PM:834,0.2954061,0.7591345,0.9118422,345.865,29.41708,10.27283,RightController
2/21/2017 2:11:28 PM:867,0.2953382,0.759149,0.9119252,345.8681,29.41001,10.27538,RightController
2/21/2017 2:11:28 PM:900,0.2944487,0.7564654,0.912377,346.363,29.04798,11.66072,RightController
2/21/2017 2:11:28 PM:934,0.2952917,0.7590197,0.9114219,345.8556,29.4021,10.27764,RightController
2/21/2017 2:11:28 PM:968,0.2952412,0.7591449,0.911707,345.8762,29.39906,10.28427,RightController
2/21/2017 2:11:29 PM:1,0.2952975,0.7592298,0.9116805,345.8762,29.39963,10.28323,RightController
2/21/2017 2:11:29 PM:35,0.2962903,0.7618293,0.9111273,345.4011,29.76567,8.90689,RightController
2/21/2017 2:11:29 PM:68,0.2954496,0.7593427,0.9118142,345.8895,29.39007,10.29025,RightController
2/21/2017 2:11:29 PM:102,0.295486,0.7593884,0.9119822,345.9018,29.38915,10.29229,RightController
2/21/2017 2:11:29 PM:135,0.2952605,0.7592411,0.9118189,345.889,29.38836,10.29668,RightController
2/21/2017 2:11:29 PM:169,0.2953703,0.7593154,0.9117709,345.89,29.386,10.30089,RightController
2/21/2017 2:11:29 PM:205,0.2953019,0.7593787,0.9116653,345.8881,29.38353,10.31064,RightController
2/21/2017 2:11:29 PM:236,0.2953484,0.7594244,0.9116294,345.8926,29.39314,10.27773,RightController
2/21/2017 2:11:29 PM:269,0.2953006,0.7595078,0.9117332,345.9003,29.38035,10.32187,RightController
2/21/2017 2:11:29 PM:303,0.2953112,0.7595911,0.9115216,345.8968,29.38833,10.30212,RightController
2/21/2017 2:11:29 PM:336,0.2951299,0.759437,0.9115486,345.8896,29.38379,10.31226,RightController
2/21/2017 2:11:29 PM:370,0.2952162,0.7595233,0.9116321,345.9002,29.38532,10.3012,RightController
2/21/2017 2:11:29 PM:403,0.2948184,0.7595009,0.9118541,345.9089,29.21634,9.751665,RightController
2/21/2017 2:11:29 PM:437,0.2922058,0.7598033,0.9126887,345.9353,27.96836,6.810622,RightController
2/21/2017 2:11:29 PM:470,0.2896676,0.7600672,0.9139848,345.9038,26.55966,3.819369,RightController
2/21/2017 2:11:29 PM:504,0.2874031,0.7600502,0.914441,345.8419,26.01672,5.326159,RightController
2/21/2017 2:11:29 PM:538,0.2848889,0.7603778,0.9149781,345.75,25.68542,8.47875,RightController
2/21/2017 2:11:29 PM:571,0.2830193,0.7601972,0.9154612,345.6739,25.28008,10.29015,RightController
2/21/2017 2:11:29 PM:604,0.2845705,0.7600173,0.9143448,345.7436,25.80968,7.903111,RightController
2/21/2017 2:11:29 PM:638,0.2858598,0.7603729,0.9140931,345.7864,26.01234,7.051022,RightController
2/21/2017 2:11:29 PM:671,0.2863351,0.7603024,0.913842,345.8222,26.19782,6.264551,RightController
2/21/2017 2:11:29 PM:705,0.2872115,0.7607973,0.913588,345.8404,26.37545,5.55954,RightController
2/21/2017 2:11:29 PM:739,0.2875406,0.761346,0.9130553,345.8433,26.50479,5.013424,RightController
2/21/2017 2:11:29 PM:772,0.2878232,0.7616568,0.9127834,345.8702,26.64481,4.466681,RightController
2/21/2017 2:11:29 PM:806,0.2879562,0.7624841,0.9122463,345.8624,26.77202,3.947886,RightController
2/21/2017 2:11:29 PM:839,0.2867787,0.762996,0.9106009,345.7946,26.85832,4.430633,RightController
2/21/2017 2:11:29 PM:873,0.2870185,0.764207,0.9090365,345.8035,27.27272,2.138474,RightController
2/21/2017 2:11:29 PM:906,0.2876285,0.7644057,0.9091346,345.845,27.39601,1.704013,RightController
2/21/2017 2:11:29 PM:940,0.2881943,0.7646893,0.9082643,345.84,27.6998,0.472881,RightController
2/21/2017 2:11:29 PM:974,0.2886111,0.7649021,0.90732,345.8245,27.98572,359.3936,RightController
2/21/2017 2:11:30 PM:7,0.2884182,0.7651114,0.9066559,345.7917,28.13938,358.7769,RightController
2/21/2017 2:11:30 PM:41,0.2878144,0.7659131,0.9062102,345.7363,28.19093,358.7406,RightController
2/21/2017 2:11:30 PM:74,0.2867806,0.7665429,0.9061552,345.7023,28.07727,359.2599,RightController
2/21/2017 2:11:30 PM:119,0.2847699,0.7674683,0.9056873,345.6527,27.94795,359.9016,RightController
2/21/2017 2:11:30 PM:178,0.2842002,0.7704258,0.9048338,345.0952,28.15076,359.3649,RightController
2/21/2017 2:11:30 PM:230,0.2833035,0.7673534,0.9061303,345.5916,27.70418,1.179194,RightController
2/21/2017 2:11:30 PM:264,0.2832277,0.7673739,0.906389,345.5872,27.66352,1.389027,RightController
2/21/2017 2:11:30 PM:298,0.2832917,0.7674897,0.9066322,345.58,27.6306,1.570118,RightController
2/21/2017 2:11:30 PM:331,0.2824562,0.7649902,0.9075795,346.0782,27.27365,2.968397,RightController
2/21/2017 2:11:30 PM:376,0.292352,0.7594475,0.9114043,345.5501,27.7561,1.868577,RightController
2/21/2017 2:11:30 PM:435,0.293458,0.7617015,0.9107759,345.1179,28.1507,0.6192051,RightController
2/21/2017 2:11:30 PM:487,0.2932078,0.7590305,0.9116544,345.6947,27.83635,1.941316,RightController
2/21/2017 2:11:30 PM:521,0.2931622,0.7586919,0.9119182,345.7153,27.85699,1.974058,RightController
2/21/2017 2:11:30 PM:554,0.2931864,0.7588116,0.9119608,345.733,27.87273,1.98797,RightController
2/21/2017 2:11:30 PM:588,0.2932661,0.7589489,0.9120212,345.7457,27.88505,2.014377,RightController
2/21/2017 2:11:30 PM:621,0.2932554,0.758816,0.911991,345.7609,27.89706,2.038038,RightController
2/21/2017 2:11:30 PM:655,0.2924116,0.7562045,0.912683,346.2663,27.56257,3.315737,RightController
2/21/2017 2:11:30 PM:688,0.2931285,0.7585601,0.9122363,345.7891,27.90262,2.078519,RightController
2/21/2017 2:11:30 PM:722,0.2922994,0.7560343,0.9129438,346.2878,27.5842,3.346167,RightController
2/21/2017 2:11:30 PM:755,0.2924507,0.7560674,0.9130737,346.3124,27.59292,3.348271,RightController
2/21/2017 2:11:30 PM:789,0.2925143,0.7562808,0.912843,346.3033,27.60231,3.346117,RightController
2/21/2017 2:11:30 PM:822,0.2924765,0.7562293,0.9129339,346.3133,27.61222,3.358579,RightController
2/21/2017 2:11:30 PM:857,0.293438,0.7586254,0.9122096,345.837,27.94788,2.123801,RightController
2/21/2017 2:11:30 PM:889,0.2926483,0.7558717,0.9128174,346.3202,27.62788,3.371027,RightController
2/21/2017 2:11:30 PM:923,0.2934519,0.7585067,0.9122456,345.8463,27.96542,2.134813,RightController
2/21/2017 2:11:30 PM:956,0.2926106,0.7560346,0.9132158,346.3477,27.64322,3.386048,RightController
2/21/2017 2:11:30 PM:993,0.2935431,0.7582531,0.9124104,345.8671,27.96858,2.151018,RightController
2/21/2017 2:11:31 PM:28,0.2935331,0.7584344,0.9125596,345.8771,27.97344,2.161017,RightController
2/21/2017 2:11:31 PM:57,0.2926992,0.7560322,0.9132234,346.3626,27.65726,3.399371,RightController
2/21/2017 2:11:31 PM:91,0.2936208,0.7585905,0.9124817,345.8864,27.98196,2.168442,RightController
2/21/2017 2:11:31 PM:124,0.2936432,0.7582265,0.9124584,345.8884,27.98298,2.177905,RightController
2/21/2017 2:11:31 PM:157,0.2938989,0.7583152,0.9124634,345.8963,27.98175,2.187594,RightController
2/21/2017 2:11:31 PM:191,0.2938004,0.7584738,0.9123772,345.8921,27.98608,2.190654,RightController
2/21/2017 2:11:31 PM:225,0.2936078,0.7582811,0.9123085,345.8951,27.98663,2.198906,RightController
2/21/2017 2:11:31 PM:258,0.2936248,0.7584184,0.9123347,345.8983,27.98645,2.204386,RightController
2/21/2017 2:11:31 PM:292,0.2938211,0.7581378,0.9126101,345.9194,27.9874,2.207481,RightController
2/21/2017 2:11:31 PM:330,0.2938801,0.7581809,0.9125017,345.9181,27.99252,2.212974,RightController
2/21/2017 2:11:31 PM:370,0.2939939,0.7584778,0.9125148,345.9064,27.98895,2.216678,RightController
2/21/2017 2:11:31 PM:429,0.2948959,0.7605386,0.9116449,345.451,28.30581,1.014055,RightController
2/21/2017 2:11:31 PM:481,0.2940743,0.7581204,0.912564,345.9406,27.9843,2.244493,RightController
2/21/2017 2:11:31 PM:515,0.2938974,0.7581017,0.9126961,345.9445,27.97923,2.241967,RightController
2/21/2017 2:11:31 PM:548,0.2938198,0.7580249,0.9127148,345.95,27.97579,2.251655,RightController
2/21/2017 2:11:31 PM:586,0.2930611,0.7555014,0.9132714,346.4252,27.65997,3.456155,RightController
2/21/2017 2:11:31 PM:630,0.2949394,0.7607551,0.9116342,345.4956,28.28456,1.056728,RightController
2/21/2017 2:11:31 PM:694,0.2949489,0.7604584,0.9117489,345.5202,28.28445,1.067035,RightController
2/21/2017 2:11:31 PM:727,0.2941371,0.7580431,0.912577,345.9947,27.95478,2.266195,RightController
2/21/2017 2:11:31 PM:761,0.2941449,0.7581416,0.9126881,346.0028,27.95517,2.270164,RightController
2/21/2017 2:11:31 PM:794,0.2939681,0.7580117,0.9126827,346.0003,27.96744,2.263342,RightController
2/21/2017 2:11:31 PM:828,0.2941873,0.7579123,0.9126211,346.0072,27.95813,2.271392,RightController
2/21/2017 2:11:31 PM:861,0.2941929,0.7576069,0.9128269,346.0215,27.97216,2.275292,RightController
