2/21/2017 1:28:37 PM:121,0.1777079,1.345983,-0.556558,60.33104,226.6854,81.13129,Head
2/21/2017 1:28:37 PM:434,0.15859,1.411154,-0.5573292,17.14365,185.3728,18.11759,Head
2/21/2017 1:28:37 PM:459,0.1526138,1.424853,-0.5503268,14.11633,190.7059,10.29738,Head
2/21/2017 1:28:37 PM:527,0.1490785,1.427399,-0.5483539,13.6056,191.7289,7.988612,Head
2/21/2017 1:28:37 PM:710,0.1421989,1.430412,-0.5432407,12.01463,192.0059,4.886187,Head
2/21/2017 1:28:37 PM:735,0.1427363,1.430481,-0.5428723,12.05672,190.6174,4.559595,Head
2/21/2017 1:28:37 PM:769,0.1436288,1.429359,-0.5423177,12.26705,188.8996,3.739733,Head
2/21/2017 1:28:37 PM:803,0.1448488,1.42832,-0.5417821,12.45574,187.2153,2.215186,Head
2/21/2017 1:28:37 PM:836,0.1463877,1.427503,-0.5416926,12.71139,185.663,1.181702,Head
2/21/2017 1:28:37 PM:870,0.1467522,1.426805,-0.5415711,12.99947,185.868,1.115604,Head
2/21/2017 1:28:37 PM:903,0.1463369,1.425322,-0.5416322,13.24713,186.3612,1.010258,Head
2/21/2017 1:28:37 PM:936,0.1458473,1.423523,-0.5422004,13.34359,186.4206,0.5508846,Head
2/21/2017 1:28:37 PM:970,0.1448595,1.422199,-0.5432599,13.44927,186.4746,0.01995183,Head
2/21/2017 1:28:38 PM:11,0.143325,1.420884,-0.5443125,13.51411,186.7153,359.1159,Head
2/21/2017 1:28:38 PM:37,0.142312,1.420024,-0.54519,13.63967,186.4392,358.6023,Head
2/21/2017 1:28:38 PM:70,0.141415,1.419209,-0.5453334,13.91512,184.9079,357.7002,Head
2/21/2017 1:28:38 PM:104,0.1405633,1.418914,-0.5443889,14.88073,182.2849,355.4829,Head
2/21/2017 1:28:38 PM:138,0.1405029,1.418451,-0.5426888,14.94024,178.9403,352.9451,Head
2/21/2017 1:28:38 PM:176,0.1421407,1.419008,-0.5407768,14.501,175.1575,349.6442,Head
2/21/2017 1:28:38 PM:204,0.14432,1.420149,-0.5379912,14.6158,171.6597,347.1194,Head
2/21/2017 1:28:38 PM:238,0.1468357,1.422,-0.5351349,14.94425,169.0157,345.9378,Head
2/21/2017 1:28:38 PM:272,0.1511739,1.422962,-0.5327069,14.39551,167.0147,345.4362,Head
2/21/2017 1:28:38 PM:305,0.1556021,1.424437,-0.5312018,14.31828,165.9339,344.6077,Head
2/21/2017 1:28:38 PM:339,0.1594677,1.425013,-0.5306265,14.19922,166.237,344.607,Head
2/21/2017 1:28:38 PM:372,0.1634351,1.425736,-0.5301894,14.80828,166.6757,344.717,Head
2/21/2017 1:28:38 PM:406,0.1672444,1.424691,-0.5298923,15.68216,167.5623,347.0444,Head
2/21/2017 1:28:38 PM:439,0.1715491,1.422888,-0.5295439,17.41541,169.0182,349.5499,Head
2/21/2017 1:28:38 PM:481,0.1758054,1.421381,-0.5285494,19.75776,170.6031,350.8203,Head
2/21/2017 1:28:38 PM:506,0.1778754,1.421669,-0.5265028,21.32235,172.6807,350.7613,Head
2/21/2017 1:28:38 PM:540,0.1763908,1.422931,-0.5230135,19.58862,176.0254,350.5849,Head
2/21/2017 1:28:38 PM:573,0.1776346,1.427043,-0.5186541,17.81023,179.8587,350.2917,Head
2/21/2017 1:28:38 PM:607,0.179356,1.429627,-0.5137654,15.50805,182.3344,351.2823,Head
2/21/2017 1:28:38 PM:648,0.1820171,1.431723,-0.5077872,14.30402,185.3945,351.4041,Head
2/21/2017 1:28:38 PM:674,0.1856881,1.433318,-0.5026553,13.74559,188.2681,351.539,Head
2/21/2017 1:28:38 PM:707,0.188799,1.433662,-0.4995472,11.50811,191.1763,352.2934,Head
2/21/2017 1:28:38 PM:741,0.1923916,1.433605,-0.4977499,8.86673,193.4816,352.8833,Head
