2/22/2017 12:30:35 PM:160,0.07606596,0.7853352,0.956338,346.7854,0.2939232,2.864926,LeftController
2/22/2017 12:30:35 PM:195,0.07573873,0.7867552,0.9553957,346.7917,359.961,4.080185,LeftController
2/22/2017 12:30:35 PM:238,0.07266746,0.7860636,0.9550534,346.8569,359.0491,6.921317,LeftController
2/22/2017 12:30:35 PM:286,0.06453983,0.7825236,0.9570537,347.3175,358.1225,11.40624,LeftController
2/22/2017 12:30:35 PM:350,0.06388342,0.7828573,0.9562159,347.1037,357.5056,13.52683,LeftController
2/22/2017 12:30:35 PM:383,0.0639382,0.782588,0.9571601,346.8542,357.5301,13.16343,LeftController
2/22/2017 12:30:35 PM:416,0.06311077,0.7814703,0.9579443,346.8359,357.6147,12.83944,LeftController
2/22/2017 12:30:35 PM:450,0.06303114,0.7803437,0.9592438,346.8282,357.9627,11.51471,LeftController
2/22/2017 12:30:35 PM:484,0.06447881,0.7796133,0.9599894,346.7913,358.466,9.544079,LeftController
2/22/2017 12:30:35 PM:517,0.06544358,0.7785689,0.9609036,346.7344,359.0947,7.181699,LeftController
2/22/2017 12:30:35 PM:551,0.06639808,0.7776142,0.9618901,346.7631,359.6166,5.271044,LeftController
2/22/2017 12:30:35 PM:584,0.06593782,0.7765636,0.9629223,346.7561,359.9095,4.119376,LeftController
2/22/2017 12:30:35 PM:618,0.0658105,0.7761344,0.9634879,346.7462,0.1052397,3.424895,LeftController
2/22/2017 12:30:35 PM:651,0.06517404,0.77565,0.9642161,346.7394,0.1504224,3.281807,LeftController
2/22/2017 12:30:35 PM:684,0.06424099,0.7753465,0.9644754,346.7308,0.04854278,3.682088,LeftController
2/22/2017 12:30:35 PM:718,0.06270999,0.7748427,0.9648696,346.7184,359.8035,4.648359,LeftController
2/22/2017 12:30:35 PM:752,0.06130404,0.7744317,0.9649136,346.7027,359.4424,6.069824,LeftController
2/22/2017 12:30:35 PM:785,0.05940146,0.774483,0.9648496,346.6888,358.9439,7.962804,LeftController
2/22/2017 12:30:35 PM:824,0.05582643,0.7737076,0.9643644,346.922,358.2041,10.93999,LeftController
2/22/2017 12:30:35 PM:855,0.05458319,0.7732384,0.964359,346.9872,357.8215,12.43454,LeftController
2/22/2017 12:30:35 PM:901,0.05409162,0.7744523,0.9626124,347.2526,357.3922,14.22188,LeftController
2/22/2017 12:30:35 PM:965,0.0559824,0.7743176,0.962594,347.1612,357.8856,12.36823,LeftController
2/22/2017 12:30:35 PM:998,0.0587126,0.7749513,0.9630588,346.8655,358.4461,9.9863,LeftController
2/22/2017 12:30:36 PM:31,0.06151295,0.7754413,0.962841,346.8069,359.0578,7.721196,LeftController
2/22/2017 12:30:36 PM:65,0.06414866,0.7762976,0.9622614,346.8033,359.4814,6.080522,LeftController
2/22/2017 12:30:36 PM:98,0.0649681,0.7765383,0.962409,346.8026,359.7445,5.082374,LeftController
2/22/2017 12:30:36 PM:132,0.06618618,0.7774236,0.9621497,346.798,359.8756,4.599327,LeftController
2/22/2017 12:30:36 PM:165,0.06690013,0.7783824,0.9611148,346.7287,359.9251,4.559604,LeftController
2/22/2017 12:30:36 PM:199,0.06923436,0.7813711,0.9584755,346.8051,0.09743045,5.160954,LeftController
2/22/2017 12:30:36 PM:232,0.06848299,0.7816471,0.9579021,346.5286,359.869,6.486426,LeftController
2/22/2017 12:30:36 PM:266,0.07307431,0.787496,0.9528782,346.4104,359.1717,8.450896,LeftController
2/22/2017 12:30:36 PM:299,0.07391039,0.7908658,0.9491898,346.2856,358.0429,11.05613,LeftController
2/22/2017 12:30:36 PM:333,0.07490253,0.798615,0.9415894,346.3116,357.0628,13.762,LeftController
2/22/2017 12:30:36 PM:366,0.07528996,0.804705,0.9355035,346.1153,357.0376,13.65523,LeftController
2/22/2017 12:30:36 PM:400,0.07583953,0.8124874,0.9294558,346.2493,357.9196,10.18218,LeftController
2/22/2017 12:30:36 PM:434,0.07676414,0.816337,0.9263814,346.2598,358.7602,6.896487,LeftController
2/22/2017 12:30:36 PM:470,0.1079312,0.8204875,0.9268039,346.1929,359.1484,10.08723,LeftController
2/22/2017 12:30:36 PM:515,0.06761209,0.8160009,0.9227039,348.5827,1.496335,356.8798,LeftController
2/22/2017 12:30:36 PM:579,0.06904276,0.8179015,0.9217502,348.457,0.8857445,357.5745,LeftController
