2/24/2017 9:47:57 AM:26,0.06630625,0.1095382,-0.02136255,327.8701,10.58259,327.1363,RightController
2/24/2017 9:47:57 AM:98,0.07237104,0.1272253,-0.02665962,321.3511,17.22149,316.1059,RightController
2/24/2017 9:47:57 AM:157,0.07756943,0.1423857,-0.03119996,316.7679,24.63766,305.1125,RightController
2/24/2017 9:47:57 AM:222,0.08276781,0.1575461,-0.0357403,313.4307,33.66855,292.6228,RightController
2/24/2017 9:47:57 AM:285,0.08709981,0.1701797,-0.03952391,311.8181,42.19291,281.2741,RightController
2/24/2017 9:47:57 AM:342,0.0914318,0.1828134,-0.04330752,311.3984,51.17154,269.4984,RightController
2/24/2017 9:47:57 AM:402,0.09663019,0.1979738,-0.04784785,312.4994,61.74184,255.575,RightController
2/24/2017 9:47:57 AM:467,0.1018286,0.2131342,-0.05238818,315.2033,71.26091,242.6698,RightController
2/24/2017 9:47:57 AM:531,0.1061606,0.2257678,-0.05617179,318.4756,78.02487,233.0295,RightController
2/24/2017 9:47:57 AM:587,0.1104926,0.2384015,-0.0599554,322.4758,83.65313,224.449,RightController
2/24/2017 9:47:57 AM:649,0.1156909,0.2535619,-0.06449574,327.9997,89.00762,215.4132,RightController
2/24/2017 9:47:57 AM:713,0.1208893,0.2687222,-0.0690361,334.0894,93.03672,207.5015,RightController
2/24/2017 9:47:57 AM:771,0.1252213,0.2813559,-0.07281972,339.4645,95.53809,201.5662,RightController
2/24/2017 9:47:57 AM:827,0.1295533,0.2939895,-0.07660335,345.0259,97.37289,196.0721,RightController
2/24/2017 9:47:57 AM:892,0.1347517,0.3091499,-0.08114371,351.8564,98.80404,189.8799,RightController
2/24/2017 9:47:57 AM:956,0.1399501,0.3243103,-0.08568406,358.7735,99.47696,183.9396,RightController
2/24/2017 9:47:58 AM:13,0.1442821,0.336944,-0.08946769,4.547929,99.48983,179.0525,RightController
2/24/2017 9:47:58 AM:70,0.1486141,0.3495776,-0.09325132,10.2863,99.00571,174.116,RightController
2/24/2017 9:47:58 AM:138,0.1538125,0.364738,-0.09779167,17.06326,97.7366,167.9825,RightController
2/24/2017 9:47:58 AM:198,0.1581445,0.3773716,-0.1015753,22.56269,96.05082,162.5663,RightController
2/24/2017 9:47:58 AM:260,0.1633428,0.392532,-0.1061157,28.89699,93.16504,155.514,RightController
2/24/2017 9:47:58 AM:316,0.1676748,0.4051657,-0.1098993,33.86861,89.92472,149.0101,RightController
2/24/2017 9:47:58 AM:383,0.1728732,0.4203261,-0.1144396,39.32471,84.8547,140.2209,RightController
2/24/2017 9:47:58 AM:442,0.1772052,0.4329597,-0.1182233,43.30453,79.50368,131.8994,RightController
2/24/2017 9:47:58 AM:499,0.1815372,0.4455934,-0.1220069,46.61186,73.04552,122.5599,RightController
2/24/2017 9:47:58 AM:554,0.1858692,0.458227,-0.1257905,49.08273,65.51422,112.213,RightController
2/24/2017 9:47:58 AM:619,0.5180329,-2.203666,2.769154,346.5665,24.50993,341.6702,RightController
2/24/2017 9:47:58 AM:682,1.34125,0.05334044,-0.3936408,355.3683,111.8273,348.2865,RightController
2/24/2017 9:47:58 AM:740,1.338094,0.04834999,-0.3930483,354.5791,111.9964,348.1107,RightController
2/24/2017 9:47:58 AM:797,1.338225,0.04835081,-0.3931177,354.5816,111.997,348.1035,RightController
2/24/2017 9:47:58 AM:865,1.337984,0.04860748,-0.3930707,354.4545,112.0214,347.9962,RightController
2/24/2017 9:47:58 AM:931,1.341244,0.0540939,-0.3932599,354.9958,111.8377,348.0779,RightController
2/24/2017 9:47:58 AM:995,1.341291,0.05462503,-0.3935603,354.7372,111.8511,347.8719,RightController
2/24/2017 9:47:59 AM:50,1.338076,0.04992792,-0.3930166,353.7834,112.0173,347.5438,RightController
2/24/2017 9:47:59 AM:112,1.342001,0.05445728,-0.3939096,354.591,111.7242,348.3701,RightController
2/24/2017 9:47:59 AM:183,1.341023,0.0548072,-0.3935179,354.3551,111.7596,348.3723,RightController
2/24/2017 9:47:59 AM:244,1.338116,0.04872473,-0.3928032,354.1302,111.7755,348.6098,RightController
2/24/2017 9:47:59 AM:314,1.341306,0.0535857,-0.3931483,355.0107,111.5889,348.85,RightController
2/24/2017 9:47:59 AM:370,1.341588,0.05429842,-0.3931644,354.6769,111.687,348.5297,RightController
2/24/2017 9:47:59 AM:434,1.340971,0.05519416,-0.3933306,354.1768,111.7945,348.13,RightController
2/24/2017 9:47:59 AM:502,1.341007,0.0549519,-0.393259,354.3151,111.7706,348.2256,RightController
2/24/2017 9:47:59 AM:559,1.341223,0.05488855,-0.3933106,354.3951,111.7584,348.2295,RightController
2/24/2017 9:47:59 AM:624,1.341345,0.0548148,-0.3933907,354.443,111.758,348.2464,RightController
2/24/2017 9:47:59 AM:687,1.33806,0.04971544,-0.3925563,353.6806,111.923,348.071,RightController
2/24/2017 9:47:59 AM:745,1.341223,0.05487238,-0.39316,354.382,111.7822,348.2097,RightController
2/24/2017 9:47:59 AM:805,1.341179,0.05523485,-0.3935759,354.2364,111.8135,348.0108,RightController
2/24/2017 9:47:59 AM:869,1.341159,0.05484296,-0.3932142,354.3985,111.778,348.2041,RightController
2/24/2017 9:47:59 AM:933,1.337928,0.05015446,-0.3929591,353.5077,111.9831,347.8168,RightController
2/24/2017 9:47:59 AM:992,1.341282,0.05502124,-0.3936418,354.3484,111.8115,348.0771,RightController
2/24/2017 9:48:00 AM:48,1.341024,0.05501555,-0.3934403,354.3086,111.8158,348.0985,RightController
2/24/2017 9:48:00 AM:115,1.341142,0.05504754,-0.3935094,354.3081,111.8125,348.0728,RightController
2/24/2017 9:48:00 AM:179,1.341226,0.05490132,-0.3934291,354.3797,111.7933,348.1351,RightController
2/24/2017 9:48:00 AM:234,1.341138,0.05491094,-0.393361,354.3588,111.8013,348.1356,RightController
2/24/2017 9:48:00 AM:292,1.341012,0.055064,-0.3935887,354.2932,111.8229,348.0523,RightController
2/24/2017 9:48:00 AM:350,1.341392,0.05486939,-0.393575,354.3993,111.7963,348.1364,RightController
2/24/2017 9:48:00 AM:417,1.341189,0.05478788,-0.3933066,354.3971,111.7887,348.2012,RightController
2/24/2017 9:48:00 AM:478,1.33798,0.04964616,-0.3927286,353.7273,111.9208,348.0427,RightController
2/24/2017 9:48:00 AM:536,1.341262,0.05460145,-0.3932894,354.4792,111.7701,348.2724,RightController
2/24/2017 9:48:00 AM:596,1.341216,0.05448463,-0.3933744,354.5365,111.7739,348.3175,RightController
2/24/2017 9:48:00 AM:660,1.341123,0.05440599,-0.3932246,354.5611,111.764,348.3588,RightController
2/24/2017 9:48:00 AM:724,1.340971,0.05447253,-0.3932862,354.5345,111.77,348.3231,RightController
2/24/2017 9:48:00 AM:784,1.337954,0.04938948,-0.3927208,353.849,111.9109,348.152,RightController
2/24/2017 9:48:00 AM:841,1.338066,0.04954131,-0.3930098,353.7971,111.9321,348.0624,RightController
2/24/2017 9:48:00 AM:909,1.341008,0.05451233,-0.3933088,354.5085,111.7832,348.3092,RightController
2/24/2017 9:48:00 AM:972,1.341229,0.05434705,-0.3932802,354.5963,111.7491,348.3741,RightController
2/24/2017 9:48:01 AM:29,1.338029,0.04961753,-0.3929135,353.7497,111.9423,348.0433,RightController
2/24/2017 9:48:01 AM:88,1.337895,0.04956524,-0.3928822,353.7638,111.9389,348.0706,RightController
2/24/2017 9:48:01 AM:155,1.340988,0.05462882,-0.3934814,354.4446,111.7836,348.2504,RightController
2/24/2017 9:48:01 AM:213,1.341254,0.05447109,-0.3935161,354.5312,111.7583,348.3145,RightController
2/24/2017 9:48:01 AM:272,1.341082,0.05465673,-0.3933946,354.4188,111.7776,348.2506,RightController
2/24/2017 9:48:01 AM:337,1.34115,0.05471018,-0.3934261,354.3958,111.7843,348.221,RightController
2/24/2017 9:48:01 AM:394,1.338125,0.04977735,-0.3929881,353.667,111.943,347.9815,RightController
2/24/2017 9:48:01 AM:456,1.341187,0.05475743,-0.3934215,354.3661,111.7913,348.1996,RightController
2/24/2017 9:48:01 AM:520,1.337997,0.04983237,-0.3929657,353.642,111.9537,347.9483,RightController
2/24/2017 9:48:01 AM:579,1.341211,0.05471792,-0.3934759,354.3884,111.7956,348.2065,RightController
2/24/2017 9:48:01 AM:637,1.341148,0.05460195,-0.3932895,354.4361,111.7788,348.2623,RightController
2/24/2017 9:48:01 AM:702,1.341041,0.05458951,-0.3933368,354.4352,111.7773,348.2695,RightController
2/24/2017 9:48:01 AM:766,1.338003,0.04960235,-0.3929157,353.7505,111.9233,348.0549,RightController
2/24/2017 9:48:01 AM:823,1.341093,0.05452644,-0.3934119,354.4655,111.7675,348.2918,RightController
2/24/2017 9:48:01 AM:881,1.341203,0.05448483,-0.3933514,354.4832,111.7601,348.3161,RightController
2/24/2017 9:48:01 AM:948,1.341168,0.05458313,-0.3935071,354.438,111.7707,348.2632,RightController
2/24/2017 9:48:02 AM:11,1.338004,0.04951709,-0.3930037,353.7896,111.9316,348.0866,RightController
2/24/2017 9:48:02 AM:72,1.341111,0.05405583,-0.3933684,354.687,111.767,348.4659,RightController
2/24/2017 9:48:02 AM:138,1.341052,0.0540568,-0.3934502,354.6892,111.7941,348.4441,RightController
2/24/2017 9:48:02 AM:201,1.341084,0.05405096,-0.3933781,354.6895,111.8144,348.4425,RightController
2/24/2017 9:48:02 AM:260,1.34105,0.05408825,-0.3935013,354.6854,111.8352,348.3978,RightController
2/24/2017 9:48:02 AM:318,1.337944,0.04904615,-0.3928497,354.0387,111.9847,348.2162,RightController
2/24/2017 9:48:02 AM:384,1.34099,0.05401692,-0.3934173,354.7234,111.8622,348.4059,RightController
2/24/2017 9:48:02 AM:447,1.341186,0.05413945,-0.3936103,354.6837,111.8802,348.3263,RightController
2/24/2017 9:48:02 AM:504,1.34118,0.05404636,-0.3933421,354.7119,111.866,348.3814,RightController
2/24/2017 9:48:02 AM:564,1.338023,0.04918173,-0.392868,353.9892,112.0333,348.1169,RightController
2/24/2017 9:48:02 AM:629,1.341,0.05422537,-0.3936032,354.6359,111.9095,348.2669,RightController
