2/21/2017 1:32:31 PM:439,0,0,0,0,0,0,RightController
2/21/2017 1:32:31 PM:488,1.11289,0.5958986,-0.5852382,23.36748,220.9481,352.177,RightController
2/21/2017 1:32:31 PM:546,1.084866,0.5973397,-0.6030517,22.38307,225.7585,352.8187,RightController
2/21/2017 1:32:31 PM:761,1.020032,0.5903934,-0.6543534,24.37837,236.8711,354.4807,RightController
2/21/2017 1:32:31 PM:815,0.995533,0.5926691,-0.680382,26.73803,241.3236,353.3608,RightController
2/21/2017 1:32:31 PM:884,0.9683342,0.5964748,-0.7023294,26.67647,252.1261,352.0781,RightController
2/21/2017 1:32:31 PM:927,0.9517751,0.6007948,-0.7118409,24.16087,258.3304,350.6384,RightController
2/21/2017 1:32:31 PM:971,0.9219248,0.6105541,-0.7273601,21.43869,266.5984,349.0349,RightController
2/21/2017 1:32:32 PM:35,0.880389,0.6291561,-0.73892,16.78164,270.8661,347.4584,RightController
2/21/2017 1:32:32 PM:80,0.845022,0.6535597,-0.7428039,10.45437,273.2734,348.1712,RightController
2/21/2017 1:32:32 PM:129,0.8010416,0.6923356,-0.7417247,2.063199,276.6639,350.0996,RightController
2/21/2017 1:32:32 PM:192,0.758888,0.7384322,-0.7344799,354.4681,279.0212,352.1294,RightController
2/21/2017 1:32:32 PM:236,0.7297521,0.7778693,-0.7252033,347.8172,281.5535,352.8071,RightController
2/21/2017 1:32:32 PM:285,0.7019703,0.8275645,-0.7086124,340.1379,285.4786,354.4602,RightController
2/21/2017 1:32:32 PM:349,0.6839969,0.8744392,-0.6874219,333.5633,288.8598,0.6459711,RightController
2/21/2017 1:32:32 PM:404,0.6706569,0.9163351,-0.6690693,327.6769,287.8576,7.941556,RightController
2/21/2017 1:32:32 PM:453,0.6592109,0.9514797,-0.6537669,323.2738,284.6487,16.68262,RightController
2/21/2017 1:32:32 PM:516,0.6489203,0.9740131,-0.6394486,321.7383,280.2912,23.00612,RightController
2/21/2017 1:32:32 PM:560,0.6397121,0.9859965,-0.6279545,321.2516,277.2108,25.44785,RightController
2/21/2017 1:32:32 PM:610,0.6269398,0.9940337,-0.6133692,320.6119,272.4518,25.07095,RightController
2/21/2017 1:32:32 PM:672,0.6157775,0.9949541,-0.6007336,321.0361,264.8829,24.52733,RightController
2/21/2017 1:32:32 PM:716,0.6051216,0.9944607,-0.589076,322.4854,258.3863,25.22208,RightController
2/21/2017 1:32:32 PM:765,0.5971556,0.9931009,-0.5709676,324.1522,250.3003,26.96535,RightController
2/21/2017 1:32:32 PM:829,0.5896814,0.9892395,-0.5490018,322.742,242.5645,28.11562,RightController
2/21/2017 1:32:32 PM:873,0.5812228,0.9902984,-0.5256815,321.0865,242.588,18.47187,RightController
2/21/2017 1:32:32 PM:922,0.5690374,0.9930179,-0.5038866,323.3044,244.0345,14.0673,RightController
2/21/2017 1:32:32 PM:985,0.5538723,0.9915165,-0.4899562,331.6646,237.5223,11.84524,RightController
2/21/2017 1:32:33 PM:32,0.5398905,0.9892616,-0.4858476,341.4135,232.0674,358.9945,RightController
2/21/2017 1:32:33 PM:78,0.5316732,0.9950823,-0.4761048,341.9494,228.4841,335.1121,RightController
2/21/2017 1:32:33 PM:142,0.5043606,1.036175,-0.4451807,329.8318,234.3355,340.5793,RightController
2/21/2017 1:32:33 PM:186,0.483958,1.059377,-0.429422,324.883,237.1941,342.591,RightController
2/21/2017 1:32:33 PM:235,0.4551979,1.078828,-0.407485,324.9083,246.3113,334.8646,RightController
2/21/2017 1:32:33 PM:300,0.4289584,1.091645,-0.3790868,326.9691,255.7418,318.5693,RightController
2/21/2017 1:32:33 PM:342,0.4183838,1.103471,-0.3641577,325.4134,259.1331,314.5311,RightController
2/21/2017 1:32:33 PM:390,0.4124677,1.117105,-0.3445855,322.9579,264.8795,305.9229,RightController
2/21/2017 1:32:33 PM:455,0.4073819,1.122226,-0.3266901,325.1816,270.1882,291.5374,RightController
2/21/2017 1:32:33 PM:499,0.4065199,1.128222,-0.3196817,324.3808,271.0761,288.641,RightController
2/21/2017 1:32:33 PM:547,0.4123842,1.139186,-0.3093829,319.4315,274.707,288.2812,RightController
2/21/2017 1:32:33 PM:610,0.4156526,1.148381,-0.3056278,317.5779,275.0721,286.5139,RightController
2/21/2017 1:32:33 PM:663,0.4155176,1.153309,-0.3043128,317.411,274.6804,285.6213,RightController
2/21/2017 1:32:33 PM:715,0.4156717,1.159745,-0.3042467,316.6008,274.2816,284.9253,RightController
2/21/2017 1:32:33 PM:782,0.4170177,1.163401,-0.3062993,316.9822,274.0568,283.9489,RightController
2/21/2017 1:32:33 PM:834,0.4178932,1.163807,-0.3080077,317.4405,274.1235,283.9565,RightController
2/21/2017 1:32:33 PM:868,0.4188716,1.164343,-0.3092539,317.6666,273.7003,283.7695,RightController
2/21/2017 1:32:33 PM:901,0.4202023,1.165436,-0.3105192,317.6901,273.1642,283.4372,RightController
2/21/2017 1:32:33 PM:934,0.4216714,1.167098,-0.3101074,317.4244,273.3163,283.2473,RightController
2/21/2017 1:32:33 PM:979,0.4232265,1.169945,-0.308514,316.9416,273.9194,283.2911,RightController
2/21/2017 1:32:34 PM:28,0.4253906,1.173962,-0.3060952,315.9305,274.9173,282.6102,RightController
2/21/2017 1:32:34 PM:91,0.4287843,1.178028,-0.3033293,314.491,276.4767,282.3578,RightController
2/21/2017 1:32:34 PM:135,0.4312956,1.180915,-0.3037006,313.0022,275.9944,282.3193,RightController
2/21/2017 1:32:34 PM:184,0.4340277,1.182961,-0.3064294,312.0772,274.0155,283.2497,RightController
2/21/2017 1:32:34 PM:247,0.4353589,1.183256,-0.3070092,312.4809,273.5872,283.9907,RightController
2/21/2017 1:32:34 PM:292,0.4362923,1.182704,-0.3078327,312.7879,272.9661,284.5696,RightController
2/21/2017 1:32:34 PM:340,0.4385082,1.183149,-0.3080491,312.0574,272.8089,285.2891,RightController
2/21/2017 1:32:34 PM:404,0.4418716,1.184282,-0.3078704,311.1398,272.4305,286.2876,RightController
2/21/2017 1:32:34 PM:448,0.443543,1.184001,-0.3072937,311.2242,272.3414,286.1573,RightController
2/21/2017 1:32:34 PM:497,0.4445243,1.183089,-0.3063393,311.4463,272.2532,286.323,RightController
