2/22/2017 12:36:29 PM:452,0.06630625,0.1095382,-0.02136255,327.8701,10.58259,327.1363,RightController
2/22/2017 12:36:29 PM:487,0.06977184,0.1196451,-0.02438945,324.0135,14.12372,321.0523,RightController
2/22/2017 12:36:29 PM:547,0.07410383,0.1322788,-0.02817307,319.7044,19.50964,312.6092,RightController
2/22/2017 12:36:29 PM:611,0.1963513,0.7627422,0.8924857,345.8447,47.61959,357.1468,RightController
2/22/2017 12:36:29 PM:644,0.1954794,0.7602394,0.8931098,345.9065,47.18788,358.7717,RightController
2/22/2017 12:36:29 PM:677,0.195546,0.7601222,0.8932396,345.9117,47.17799,358.7736,RightController
2/22/2017 12:36:29 PM:711,0.1955876,0.7600054,0.8930091,345.9083,47.18737,358.7738,RightController
2/22/2017 12:36:29 PM:744,0.1956193,0.7598374,0.8931212,345.9083,47.18431,358.779,RightController
2/22/2017 12:36:29 PM:778,0.1954165,0.759919,0.8931938,345.9062,47.17769,358.7927,RightController
2/22/2017 12:36:29 PM:811,0.1955355,0.760216,0.8931059,345.9059,47.18378,358.785,RightController
2/22/2017 12:36:29 PM:845,0.1956253,0.7602602,0.893102,345.9122,47.1798,358.7899,RightController
2/22/2017 12:36:29 PM:878,0.1957784,0.7600749,0.8933475,345.9234,47.17837,358.7964,RightController
2/22/2017 12:36:29 PM:912,0.1955818,0.7600179,0.8932501,345.9099,47.18163,358.8029,RightController
2/22/2017 12:36:29 PM:945,0.1955078,0.7602098,0.892964,345.9039,47.17948,358.7933,RightController
2/22/2017 12:36:29 PM:979,0.1952047,0.7602203,0.8930787,345.8886,47.17157,358.8099,RightController
2/22/2017 12:36:30 PM:12,0.1954384,0.7604141,0.8930243,345.8982,47.1717,358.803,RightController
2/22/2017 12:36:30 PM:46,0.1952786,0.7603444,0.8931859,345.8942,47.16785,358.8109,RightController
2/22/2017 12:36:30 PM:80,0.1951943,0.7601449,0.8930725,345.893,47.15962,358.8195,RightController
2/22/2017 12:36:30 PM:113,0.1952018,0.7600212,0.8932518,345.8989,47.16264,358.8252,RightController
