2/21/2017 3:06:51 PM:443,0.4095806,0.8340253,0.8442959,349.3809,38.41367,4.223459,Head
2/21/2017 3:06:51 PM:758,0.4097335,0.8339128,0.8443816,349.3737,38.43188,4.212268,Head
2/21/2017 3:06:51 PM:781,0.409772,0.8339255,0.8445115,349.3801,38.42862,4.216974,Head
2/21/2017 3:06:51 PM:847,0.4098271,0.8338933,0.8443539,349.3903,38.41894,4.214897,Head
2/21/2017 3:06:51 PM:900,0.4097471,0.8339347,0.844421,349.3738,38.42546,4.213347,Head
2/21/2017 3:06:51 PM:934,0.4096367,0.8339978,0.8443747,349.3816,38.41945,4.217479,Head
2/21/2017 3:06:51 PM:967,0.4096643,0.8340811,0.8442769,349.3754,38.41657,4.218643,Head
2/21/2017 3:06:52 PM:1,0.4096193,0.8340511,0.8443809,349.3736,38.41359,4.224606,Head
2/21/2017 3:06:52 PM:34,0.4096692,0.8339807,0.844337,349.377,38.42005,4.224546,Head
2/21/2017 3:06:52 PM:67,0.4096756,0.8341073,0.844396,349.3811,38.41609,4.226948,Head
2/21/2017 3:06:52 PM:101,0.409694,0.8340421,0.8444436,349.3836,38.42329,4.220063,Head
2/21/2017 3:06:52 PM:161,0.4095696,0.8340321,0.8442178,349.3781,38.41853,4.225189,Head
2/21/2017 3:06:52 PM:183,0.4096909,0.8341649,0.8442969,349.3816,38.4099,4.218457,Head
2/21/2017 3:06:52 PM:239,0.4098576,0.834201,0.8442276,349.3867,38.41835,4.202057,Head
2/21/2017 3:06:52 PM:291,0.4099176,0.834245,0.8443452,349.3835,38.41904,4.211167,Head
2/21/2017 3:06:52 PM:325,0.4098637,0.8341027,0.8443668,349.3766,38.4148,4.221781,Head
2/21/2017 3:06:52 PM:362,0.4099191,0.834131,0.8444031,349.3904,38.40794,4.217601,Head
2/21/2017 3:06:52 PM:392,0.4097929,0.8341125,0.8443761,349.382,38.41463,4.223863,Head
2/21/2017 3:06:52 PM:425,0.4097388,0.8341751,0.8444154,349.374,38.41925,4.221162,Head
2/21/2017 3:06:52 PM:477,0.409564,0.8341137,0.8444116,349.3844,38.41784,4.226526,Head
2/21/2017 3:06:52 PM:503,0.4094793,0.8339226,0.8443421,349.3796,38.4126,4.229611,Head
2/21/2017 3:06:52 PM:566,0.4095156,0.8339653,0.8443401,349.3806,38.41293,4.220407,Head
2/21/2017 3:06:52 PM:615,0.4096045,0.8340147,0.8443419,349.3837,38.41369,4.223171,Head
2/21/2017 3:06:52 PM:649,0.4097281,0.8340335,0.8442413,349.3867,38.41081,4.218233,Head
2/21/2017 3:06:52 PM:682,0.4097445,0.8341182,0.8442397,349.3875,38.4157,4.210945,Head
2/21/2017 3:06:52 PM:716,0.4096929,0.8342327,0.844214,349.3878,38.41544,4.212732,Head
2/21/2017 3:06:52 PM:749,0.4095714,0.8341931,0.8443261,349.3861,38.41393,4.22324,Head
2/21/2017 3:06:52 PM:782,0.4096684,0.8340337,0.8444579,349.3994,38.41186,4.222729,Head
2/21/2017 3:06:52 PM:816,0.4097777,0.8341252,0.8443135,349.3859,38.40311,4.218897,Head
2/21/2017 3:06:52 PM:850,0.4097511,0.834041,0.8442574,349.3897,38.41408,4.212401,Head
2/21/2017 3:06:52 PM:883,0.4098662,0.8340322,0.8442968,349.396,38.41848,4.209342,Head
2/21/2017 3:06:52 PM:916,0.409746,0.8340334,0.8442802,349.3904,38.40897,4.217652,Head
2/21/2017 3:06:52 PM:950,0.4098889,0.8339353,0.8445042,349.3947,38.4121,4.222156,Head
2/21/2017 3:06:52 PM:984,0.4098337,0.8340227,0.8444973,349.3833,38.40821,4.213571,Head
2/21/2017 3:06:53 PM:17,0.4099158,0.8340015,0.8442923,349.3874,38.40432,4.214911,Head
2/21/2017 3:06:53 PM:51,0.4098698,0.8341329,0.8443398,349.3913,38.40142,4.221468,Head
2/21/2017 3:06:53 PM:84,0.4098701,0.8340358,0.8441743,349.3893,38.40681,4.212499,Head
2/21/2017 3:06:53 PM:118,0.4097522,0.8339561,0.8442224,349.3783,38.41671,4.220678,Head
2/21/2017 3:06:53 PM:151,0.4096073,0.8339111,0.8443995,349.3857,38.41114,4.229481,Head
2/21/2017 3:06:53 PM:185,0.4096161,0.833984,0.8444175,349.3827,38.41035,4.229282,Head
2/21/2017 3:06:53 PM:218,0.409529,0.8340174,0.8443874,349.3772,38.40739,4.230289,Head
2/21/2017 3:06:53 PM:252,0.4095402,0.8341553,0.8442118,349.3773,38.41121,4.217594,Head
2/21/2017 3:06:53 PM:285,0.4096594,0.8340697,0.8441831,349.3807,38.41604,4.218675,Head
2/21/2017 3:06:53 PM:319,0.4097611,0.8340085,0.8443325,349.3813,38.40827,4.218382,Head
2/21/2017 3:06:53 PM:352,0.4097862,0.8341396,0.8444628,349.388,38.40996,4.217951,Head
2/21/2017 3:06:53 PM:386,0.4097238,0.8341666,0.8443861,349.3825,38.4031,4.224667,Head
2/21/2017 3:06:53 PM:419,0.4098817,0.8341985,0.8444276,349.3855,38.41143,4.218267,Head
2/21/2017 3:06:53 PM:453,0.4097757,0.8342689,0.8443375,349.3783,38.40868,4.222932,Head
2/21/2017 3:06:53 PM:486,0.4097534,0.8342751,0.8442921,349.3734,38.41018,4.222857,Head
2/21/2017 3:06:53 PM:520,0.4098662,0.8343598,0.8443688,349.3792,38.3989,4.221204,Head
