2/24/2017 9:48:59 AM:778,0.06543985,0.1070114,-0.02060583,328.8816,9.796003,328.5744,RightController
2/24/2017 9:48:59 AM:807,0.6614949,0.7372211,0.9113257,345.9811,11.95449,355.9819,RightController
2/24/2017 9:48:59 AM:867,0.6621796,0.7398125,0.9102196,344.9965,12.3143,354.7061,RightController
2/24/2017 9:48:59 AM:919,0.6610109,0.7370819,0.9111121,345.9662,11.95594,356.0073,RightController
2/24/2017 9:48:59 AM:952,0.6609852,0.7372952,0.9111089,345.9714,11.95653,356.0097,RightController
2/24/2017 9:48:59 AM:986,0.661169,0.7371887,0.9113189,345.986,11.95859,356.0028,RightController
2/24/2017 9:49:00 AM:19,0.6611905,0.7372664,0.9113462,345.9827,11.95623,356.0045,RightController
2/24/2017 9:49:00 AM:53,0.6613702,0.7372117,0.9110897,345.9806,11.95773,356.0003,RightController
2/24/2017 9:49:00 AM:87,0.6612594,0.7371854,0.9110523,345.9779,11.95661,356.0002,RightController
2/24/2017 9:49:00 AM:120,0.6612265,0.7372744,0.9110957,345.985,11.9554,356.0073,RightController
2/24/2017 9:49:00 AM:154,0.6612481,0.7372532,0.9111356,345.9891,11.95681,356.0076,RightController
2/24/2017 9:49:00 AM:187,0.661302,0.7372633,0.9111726,345.9931,11.95633,356.008,RightController
2/24/2017 9:49:00 AM:220,0.6612355,0.7372489,0.9113076,345.9911,11.95396,356.0175,RightController
2/24/2017 9:49:00 AM:258,0.6612672,0.7371153,0.9111352,345.9865,11.95702,356.0173,RightController
2/24/2017 9:49:00 AM:287,0.6611883,0.7371109,0.9110873,345.9793,11.9567,356.0208,RightController
2/24/2017 9:49:00 AM:321,0.661302,0.737115,0.9109926,345.9833,11.95676,356.0214,RightController
2/24/2017 9:49:00 AM:354,0.6611375,0.7370299,0.9111786,345.9958,11.95387,356.0267,RightController
2/24/2017 9:49:00 AM:388,0.6611757,0.737177,0.91115,345.9961,11.94992,356.0305,RightController
2/24/2017 9:49:00 AM:421,0.6611635,0.7371267,0.91128,346.0031,11.9575,356.033,RightController
2/24/2017 9:49:00 AM:455,0.6610267,0.7370542,0.9112324,345.9982,11.94481,356.0402,RightController
2/24/2017 9:49:00 AM:489,0.6613623,0.7369804,0.9109854,345.9994,11.95076,356.0341,RightController
