2/21/2017 2:02:47 PM:506,0.502169,0.8224225,-0.04892341,49.66503,204.2489,357.8038,LeftController
2/21/2017 2:02:47 PM:545,0.5040867,0.8240457,-0.04982928,49.36798,203.8499,357.4474,LeftController
2/21/2017 2:02:47 PM:572,0.5060571,0.8271332,-0.0509169,48.74299,203.5116,356.7113,LeftController
2/21/2017 2:02:47 PM:631,0.5020868,0.8333993,-0.05023853,45.40236,202.4954,353.0098,LeftController
2/21/2017 2:02:47 PM:684,0.491268,0.8402917,-0.04509635,41.83506,203.8283,350.0031,LeftController
2/21/2017 2:02:47 PM:717,0.4805592,0.8465852,-0.03854867,39.54735,206.0087,348.5501,LeftController
2/21/2017 2:02:47 PM:751,0.4672284,0.8559905,-0.02814151,37.15484,209.7607,348.7392,LeftController
2/21/2017 2:02:47 PM:785,0.4508879,0.865502,-0.01405563,34.71387,214.8126,350.0356,LeftController
2/21/2017 2:02:47 PM:822,0.4298829,0.8724253,0.003653869,32.36607,221.3407,352.1392,LeftController
2/21/2017 2:02:47 PM:855,0.4092047,0.8771482,0.02386884,30.53418,227.385,354.6727,LeftController
2/21/2017 2:02:47 PM:913,0.3757089,0.8858719,0.06687167,28.36452,237.8834,359.0406,LeftController
2/21/2017 2:02:47 PM:965,0.3591694,0.8902228,0.09529221,27.4269,244.5179,1.762016,LeftController
2/21/2017 2:02:47 PM:998,0.3495259,0.8934689,0.1155519,26.93753,249.026,3.936877,LeftController
2/21/2017 2:02:48 PM:32,0.3406588,0.8941801,0.1328504,27.09025,252.7597,7.780755,LeftController
2/21/2017 2:02:48 PM:72,0.3334483,0.8939564,0.1476982,27.4833,255.9122,12.61732,LeftController
2/21/2017 2:02:48 PM:110,0.326353,0.892958,0.1659375,27.70042,259.5834,18.20704,LeftController
2/21/2017 2:02:48 PM:169,0.3230289,0.8937298,0.1885293,27.99145,264.0306,22.24741,LeftController
2/21/2017 2:02:48 PM:222,0.3239973,0.895494,0.2017142,28.13026,268.4416,25.35181,LeftController
2/21/2017 2:02:48 PM:255,0.3242892,0.8968353,0.2117881,26.95673,272.5174,28.46747,LeftController
2/21/2017 2:02:48 PM:289,0.3256549,0.8969555,0.2184232,25.34656,276.6821,30.95429,LeftController
2/21/2017 2:02:48 PM:320,0.3268938,0.895502,0.2254727,24.4207,280.2429,32.04644,LeftController
2/21/2017 2:02:48 PM:356,0.3287634,0.8921903,0.2305287,24.47368,282.9753,30.63602,LeftController
2/21/2017 2:02:48 PM:389,0.3311611,0.8883057,0.2340263,24.9464,285.326,28.60604,LeftController
2/21/2017 2:02:48 PM:423,0.3341854,0.8845377,0.235792,25.49976,287.4619,26.76953,LeftController
2/21/2017 2:02:48 PM:457,0.3377509,0.8816472,0.2374176,25.48071,289.8788,24.90137,LeftController
2/21/2017 2:02:48 PM:490,0.3415534,0.8795923,0.2397452,24.46941,292.9973,23.22012,LeftController
2/21/2017 2:02:48 PM:524,0.3455484,0.8771274,0.2420088,23.27037,296.2735,22.35316,LeftController
2/21/2017 2:02:48 PM:557,0.3497803,0.873294,0.2429839,22.74985,299.0378,21.68489,LeftController
2/21/2017 2:02:48 PM:602,0.3553447,0.8662179,0.2422726,23.24066,301.4171,20.45352,LeftController
2/21/2017 2:02:48 PM:662,0.3634185,0.8556837,0.241094,23.35033,303.5517,18.99803,LeftController
2/21/2017 2:02:48 PM:714,0.3701026,0.8488137,0.2433076,22.54886,305.1112,18.084,LeftController
2/21/2017 2:02:48 PM:745,0.3759662,0.8426912,0.246246,22.17193,306.8485,18.36769,LeftController
2/21/2017 2:02:48 PM:780,0.3824145,0.8356504,0.2489836,22.32597,308.3056,18.47276,LeftController
2/21/2017 2:02:48 PM:814,0.3894863,0.8281113,0.2513551,22.90903,309.5287,18.41888,LeftController
2/21/2017 2:02:48 PM:847,0.3975558,0.8205974,0.2538936,23.71021,310.9573,18.5774,LeftController
2/21/2017 2:02:48 PM:880,0.4066752,0.8137383,0.2570164,24.3781,312.9127,18.66884,LeftController
2/21/2017 2:02:48 PM:913,0.4165884,0.8078691,0.2607423,24.64206,315.3265,18.71132,LeftController
2/21/2017 2:02:48 PM:947,0.4270581,0.8030956,0.2649132,24.4313,318.1225,18.30104,LeftController
2/21/2017 2:02:48 PM:980,0.4372329,0.7982079,0.2689165,24.37685,320.9659,18.1627,LeftController
2/21/2017 2:02:49 PM:14,0.4172374,0.8505331,0.3490159,25.45229,323.916,18.10519,LeftController
2/21/2017 2:02:49 PM:49,0.4350542,0.858112,0.35541,25.71195,326.0448,17.65573,LeftController
2/21/2017 2:02:49 PM:94,0.4427164,0.8577428,0.3648935,26.02708,327.6313,17.08636,LeftController
2/21/2017 2:02:49 PM:126,0.4577786,0.8628689,0.374917,26.1236,329.1151,15.85936,LeftController
2/21/2017 2:02:49 PM:185,0.4745598,0.866798,0.3947859,25.82909,331.9416,15.9164,LeftController
2/21/2017 2:02:49 PM:237,0.4833548,0.8730885,0.4071844,25.1316,333.6961,16.97631,LeftController
2/21/2017 2:02:49 PM:271,0.4873509,0.8781064,0.4152118,24.345,334.5438,17.39703,LeftController
2/21/2017 2:02:49 PM:304,0.4904468,0.8844895,0.4213345,23.47347,335.1481,18.01242,LeftController
2/21/2017 2:02:49 PM:338,0.4916573,0.8895577,0.4269639,22.38016,335.6634,18.22705,LeftController
2/21/2017 2:02:49 PM:371,0.5020074,0.9032482,0.4252383,21.05771,336.3283,17.93156,LeftController
2/21/2017 2:02:49 PM:404,0.5028893,0.9045837,0.4280552,20.42028,337.0472,18.0275,LeftController
2/21/2017 2:02:49 PM:441,0.5031217,0.9024348,0.4304238,20.36514,337.4401,17.79431,LeftController
2/21/2017 2:02:49 PM:475,0.5026666,0.8991361,0.4318371,20.95794,337.2174,16.15828,LeftController
2/21/2017 2:02:49 PM:505,0.5042957,0.8962156,0.4340591,21.51897,337.4414,13.97244,LeftController
2/21/2017 2:02:49 PM:565,0.525641,0.905543,0.4468288,18.27949,343.8555,4.766486,LeftController
2/21/2017 2:02:49 PM:617,0.5565348,0.9239203,0.4593583,12.05715,352.8287,6.003476,LeftController
2/21/2017 2:02:49 PM:661,0.5938816,0.939603,0.4695419,8.115355,2.695483,7.399205,LeftController
2/21/2017 2:02:49 PM:721,0.6484354,0.9590921,0.4813636,4.098803,15.49151,9.847918,LeftController
2/21/2017 2:02:49 PM:774,0.6812794,0.9727595,0.4892404,0.5478435,22.56339,9.567142,LeftController
2/21/2017 2:02:49 PM:809,0.703876,0.9847685,0.4931272,357.14,27.20109,9.715499,LeftController
2/21/2017 2:02:49 PM:840,0.7205827,0.9950544,0.4972759,353.1274,30.99189,11.18742,LeftController
2/21/2017 2:02:49 PM:902,0.7521214,1.011185,0.5110356,347.0152,36.92542,13.79038,LeftController
2/21/2017 2:02:49 PM:955,0.7718577,1.018818,0.5226648,346.0466,39.23374,16.90023,LeftController
2/21/2017 2:02:50 PM:0,0.7879062,1.030952,0.5299003,343.2184,41.92598,20.77711,LeftController
2/21/2017 2:02:50 PM:56,0.8099072,1.047326,0.5365794,336.9457,47.49068,22.88174,LeftController
2/21/2017 2:02:50 PM:108,0.8243136,1.050946,0.5406556,333.9194,50.95904,27.31027,LeftController
2/21/2017 2:02:50 PM:141,0.8372474,1.05084,0.5456092,332.6523,53.31829,31.55166,LeftController
2/21/2017 2:02:50 PM:175,0.8502331,1.050514,0.5502627,331.6072,54.75578,35.05858,LeftController
