2/21/2017 1:00:45 PM:128,0,0,0,0,0,0,LeftController
2/21/2017 1:01:25 PM:556,0.9380684,-0.02108192,0.04494833,347.2608,198.274,14.58954,LeftController
2/21/2017 1:01:25 PM:905,0.9378304,-0.02060461,0.04486077,347.268,198.2718,14.58739,LeftController
2/21/2017 1:01:26 PM:524,0.9378269,-0.0207324,0.04489956,347.2791,198.2799,14.58088,LeftController
2/21/2017 1:01:26 PM:835,0.9379933,-0.02092457,0.04471753,347.2845,198.2834,14.58935,LeftController
2/21/2017 1:01:27 PM:143,0.9380724,-0.02091813,0.04477514,347.2747,198.2777,14.58052,LeftController
2/21/2017 1:01:27 PM:489,0.9380052,-0.02106953,0.04494898,347.2698,198.2858,14.58012,LeftController
2/21/2017 1:01:28 PM:103,0.9379184,-0.02089119,0.04498582,347.2732,198.2771,14.59267,LeftController
2/21/2017 1:01:28 PM:512,0.9380105,-0.02109432,0.04495862,347.2565,198.2653,14.59495,LeftController
2/21/2017 1:01:28 PM:831,0.9379666,-0.02067542,0.04494447,347.2777,198.2685,14.59402,LeftController
2/21/2017 1:01:29 PM:138,0.9377608,-0.02082705,0.0448171,347.2733,198.2791,14.58312,LeftController
2/21/2017 1:01:29 PM:465,0.9378743,-0.02117968,0.04507919,347.2809,198.2789,14.58647,LeftController
2/21/2017 1:01:29 PM:765,0.9381773,-0.02098608,0.04508619,347.2747,198.2733,14.58621,LeftController
2/21/2017 1:01:30 PM:85,0.9380929,-0.02097487,0.04502272,347.2831,198.275,14.57847,LeftController
2/21/2017 1:01:30 PM:390,0.9376955,-0.02080703,0.04502251,347.2981,198.2797,14.57608,LeftController
2/21/2017 1:01:30 PM:725,0.9379427,-0.02087379,0.04477821,347.2873,198.2877,14.58372,LeftController
2/21/2017 1:01:31 PM:229,0.9378216,-0.02118301,0.0449155,347.2974,198.2751,14.57805,LeftController
