2/24/2017 9:52:32 AM:554,0.06543985,0.1070114,-0.02060583,328.8816,9.796003,328.5744,RightController
2/24/2017 9:52:32 AM:588,0.6638703,0.7353076,0.9058275,345.8821,12.21619,356.0631,RightController
2/24/2017 9:52:32 AM:647,0.664592,0.737878,0.9052716,344.9328,12.56845,354.7801,RightController
2/24/2017 9:52:32 AM:711,0.6636986,0.7351521,0.9061716,345.896,12.20709,356.0844,RightController
2/24/2017 9:52:32 AM:744,0.6636848,0.7348464,0.9063524,345.9006,12.2102,356.0895,RightController
2/24/2017 9:52:32 AM:778,0.6635777,0.7349662,0.9062347,345.8937,12.21321,356.093,RightController
2/24/2017 9:52:32 AM:811,0.6638717,0.7350476,0.9059922,345.8939,12.21126,356.0835,RightController
2/24/2017 9:52:32 AM:844,0.6636347,0.7350607,0.9060102,345.8925,12.20578,356.0973,RightController
2/24/2017 9:52:32 AM:878,0.6637134,0.7351066,0.9061594,345.9024,12.21054,356.0955,RightController
2/24/2017 9:52:32 AM:912,0.6644878,0.7378136,0.9055476,344.9517,12.5584,354.8232,RightController
2/24/2017 9:52:32 AM:945,0.6642594,0.7377827,0.9053842,344.9412,12.55847,354.8374,RightController
2/24/2017 9:52:32 AM:978,0.6635212,0.7352113,0.906204,345.9035,12.20202,356.109,RightController
2/24/2017 9:52:33 AM:12,0.6636929,0.7350448,0.9060128,345.8963,12.20818,356.1058,RightController
2/24/2017 9:52:33 AM:46,0.6636302,0.7349257,0.9059795,345.8912,12.20918,356.1058,RightController
2/24/2017 9:52:33 AM:79,0.66364,0.7350878,0.9062803,345.9098,12.20432,356.1101,RightController
2/24/2017 9:52:33 AM:113,0.6633181,0.7349155,0.9064862,345.9135,12.20069,356.1209,RightController
2/24/2017 9:52:33 AM:146,0.6634802,0.7351338,0.9063325,345.9058,12.20118,356.1178,RightController
2/24/2017 9:52:33 AM:180,0.6634027,0.7351433,0.9061443,345.9021,12.20316,356.1199,RightController
2/24/2017 9:52:33 AM:213,0.6638476,0.7352763,0.906249,345.917,12.20457,356.1096,RightController
2/24/2017 9:52:33 AM:247,0.6637179,0.7353228,0.9060693,345.9024,12.20182,356.1194,RightController
2/24/2017 9:52:33 AM:280,0.663458,0.735015,0.9062108,345.9119,12.20111,356.1265,RightController
2/24/2017 9:52:33 AM:314,0.6635599,0.7351496,0.9061537,345.9107,12.19745,356.1326,RightController
2/24/2017 9:52:33 AM:347,0.6638021,0.7350626,0.906285,345.9245,12.20169,356.1227,RightController
2/24/2017 9:52:33 AM:381,0.6636092,0.7352459,0.9060359,345.9099,12.20033,356.1284,RightController
2/24/2017 9:52:33 AM:414,0.663624,0.7353377,0.9058956,345.9081,12.20042,356.1341,RightController
2/24/2017 9:52:33 AM:448,0.6636433,0.7350656,0.9058279,345.9123,12.19711,356.1334,RightController
2/24/2017 9:52:33 AM:481,0.663701,0.7350994,0.9060628,345.9238,12.20254,356.1331,RightController
2/24/2017 9:52:33 AM:514,0.6636192,0.7352122,0.9060764,345.9235,12.19693,356.1382,RightController
2/24/2017 9:52:33 AM:548,0.6635417,0.7353338,0.9059879,345.9221,12.19029,356.1451,RightController
2/24/2017 9:52:33 AM:582,0.6637468,0.7351751,0.9060086,345.9313,12.1925,356.1331,RightController
2/24/2017 9:52:33 AM:615,0.6636388,0.7353026,0.9060006,345.9242,12.19425,356.1352,RightController
2/24/2017 9:52:33 AM:649,0.6636133,0.735337,0.9059665,345.9258,12.1924,356.1377,RightController
2/24/2017 9:52:33 AM:682,0.6638049,0.735375,0.9062598,345.9397,12.18971,356.1349,RightController
2/24/2017 9:52:33 AM:716,0.6637453,0.7350912,0.9061875,345.9341,12.18369,356.1405,RightController
2/24/2017 9:52:33 AM:749,0.6638729,0.7350252,0.9061033,345.9345,12.18855,356.1378,RightController
2/24/2017 9:52:33 AM:783,0.6635243,0.7350895,0.9061744,345.9342,12.18633,356.1527,RightController
2/24/2017 9:52:33 AM:816,0.6634397,0.734962,0.9061559,345.9285,12.18071,356.16,RightController
2/24/2017 9:52:33 AM:850,0.6634454,0.7348269,0.9064046,345.9435,12.18417,356.1555,RightController
2/24/2017 9:52:33 AM:883,0.6634964,0.7349036,0.9066606,345.9552,12.18745,356.1595,RightController
2/24/2017 9:52:33 AM:917,0.6636619,0.7348738,0.9065874,345.9468,12.19214,356.1481,RightController
2/24/2017 9:52:33 AM:950,0.6635568,0.7348064,0.9064378,345.9385,12.18293,356.1525,RightController
2/24/2017 9:52:33 AM:984,0.6635527,0.7349288,0.9062606,345.9313,12.19029,356.151,RightController
2/24/2017 9:52:34 AM:18,0.6633772,0.7349943,0.9061803,345.9263,12.18871,356.1575,RightController
2/24/2017 9:52:34 AM:51,0.6633434,0.7349641,0.9061515,345.931,12.18164,356.161,RightController
2/24/2017 9:52:34 AM:85,0.6635522,0.7353569,0.9059869,345.9364,12.18386,356.1498,RightController
2/24/2017 9:52:34 AM:119,0.6637141,0.7353336,0.9062886,345.9546,12.17844,356.1523,RightController
2/24/2017 9:52:34 AM:152,0.6636733,0.7350417,0.9063207,345.9523,12.17696,356.1617,RightController
2/24/2017 9:52:34 AM:185,0.6636867,0.7349391,0.9060497,345.9373,12.18195,356.1554,RightController
2/24/2017 9:52:34 AM:219,0.6637914,0.7349885,0.906146,345.9486,12.17993,356.1632,RightController
2/24/2017 9:52:34 AM:252,0.6634359,0.7350914,0.9061155,345.9449,12.17518,356.1698,RightController
2/24/2017 9:52:34 AM:286,0.6633791,0.7352308,0.9060923,345.9467,12.17417,356.1725,RightController
2/24/2017 9:52:34 AM:319,0.6635036,0.7352098,0.906149,345.953,12.17173,356.1708,RightController
2/24/2017 9:52:34 AM:353,0.6637539,0.7353256,0.9061285,345.9587,12.17832,356.1622,RightController
2/24/2017 9:52:34 AM:386,0.6638965,0.7353569,0.9063969,345.971,12.16933,356.1538,RightController
2/24/2017 9:52:34 AM:420,0.6637978,0.7352192,0.9062365,345.9608,12.17416,356.1697,RightController
2/24/2017 9:52:34 AM:453,0.6636979,0.7352191,0.9060752,345.9572,12.17141,356.1776,RightController
2/24/2017 9:52:34 AM:487,0.6636314,0.7352234,0.9060482,345.958,12.16326,356.1855,RightController
2/24/2017 9:52:34 AM:520,0.6636834,0.7351227,0.9063017,345.9716,12.16579,356.1812,RightController
2/24/2017 9:52:34 AM:554,0.663619,0.7351135,0.9062054,345.9713,12.16115,356.1841,RightController
2/24/2017 9:52:34 AM:587,0.6635777,0.7348641,0.9062029,345.9738,12.16476,356.1866,RightController
2/24/2017 9:52:34 AM:621,0.6635124,0.7349466,0.9064361,345.9774,12.16239,356.1925,RightController
2/24/2017 9:52:34 AM:654,0.6634244,0.7351567,0.9062238,345.9699,12.16818,356.1949,RightController
2/24/2017 9:52:34 AM:688,0.6626124,0.7327367,0.9068581,346.8445,11.8656,357.3559,RightController
2/24/2017 9:52:34 AM:721,0.6636268,0.7352371,0.906067,345.9689,12.16868,356.1936,RightController
2/24/2017 9:52:34 AM:755,0.6635177,0.735082,0.9062912,345.9797,12.1619,356.1989,RightController
2/24/2017 9:52:34 AM:788,0.6635415,0.7350302,0.9063491,345.9793,12.16674,356.1958,RightController
2/24/2017 9:52:34 AM:822,0.6635663,0.7351446,0.9062003,345.9886,12.16855,356.1998,RightController
2/24/2017 9:52:34 AM:855,0.6637477,0.7352029,0.9061403,345.9823,12.17418,356.1998,RightController
2/24/2017 9:52:34 AM:889,0.6637654,0.7354003,0.9060309,345.9877,12.17191,356.1999,RightController
2/24/2017 9:52:34 AM:922,0.6627223,0.7327913,0.9067668,346.8451,11.87042,357.3624,RightController
2/24/2017 9:52:34 AM:956,0.6636595,0.7354449,0.9059147,345.9839,12.16588,356.21,RightController
2/24/2017 9:52:34 AM:989,0.6638126,0.7354109,0.9058731,345.9912,12.17025,356.2139,RightController
2/24/2017 9:52:35 AM:23,0.6638009,0.7352897,0.9061553,346.0032,12.17337,356.2209,RightController
2/24/2017 9:52:35 AM:57,0.6645686,0.7376524,0.905581,345.1525,12.48868,355.0748,RightController
2/24/2017 9:52:35 AM:90,0.6634685,0.7351406,0.9061711,345.9951,12.16837,356.2344,RightController
2/24/2017 9:52:35 AM:124,0.6633632,0.7351083,0.9061831,346.0028,12.16858,356.238,RightController
2/24/2017 9:52:35 AM:157,0.6635951,0.7350276,0.9064705,346.016,12.17065,356.2338,RightController
2/24/2017 9:52:35 AM:191,0.6635103,0.7349023,0.9064083,346.0094,12.16801,356.2344,RightController
2/24/2017 9:52:35 AM:224,0.6632165,0.7349352,0.9062841,346.0031,12.1628,356.246,RightController
2/24/2017 9:52:35 AM:258,0.6633858,0.7351289,0.9061201,345.993,12.16909,356.2345,RightController
