2/20/2017 1:50:14 PM:343,0,0,0,0,0,0,LeftController
2/20/2017 1:50:14 PM:386,1.072449,0.02860904,0.1533995,350.5031,222.3673,271.7306,LeftController
2/20/2017 1:50:14 PM:445,1.072736,0.02878428,0.1532926,350.4939,222.3714,271.7328,LeftController
2/20/2017 1:50:14 PM:668,1.072565,0.02851462,0.1533175,350.4974,222.3618,271.7275,LeftController
2/20/2017 1:50:14 PM:724,1.072844,0.02829266,0.1532483,350.4857,222.358,271.7396,LeftController
2/20/2017 1:50:14 PM:777,1.072881,0.02846026,0.1531899,350.4908,222.3589,271.7452,LeftController
2/20/2017 1:50:14 PM:816,1.072643,0.02836037,0.1534562,350.4927,222.3631,271.7382,LeftController
2/20/2017 1:50:14 PM:844,1.072545,0.02863145,0.1531953,350.5019,222.3595,271.7468,LeftController
2/20/2017 1:50:14 PM:877,1.072607,0.02856541,0.1531003,350.4978,222.358,271.7485,LeftController
2/20/2017 1:50:14 PM:911,1.072605,0.028584,0.1533031,350.4933,222.3592,271.7471,LeftController
2/20/2017 1:50:14 PM:944,1.072806,0.02858377,0.1530171,350.4976,222.3535,271.7639,LeftController
2/20/2017 1:50:14 PM:978,1.072947,0.02863741,0.1531824,350.4954,222.3503,271.7603,LeftController
2/20/2017 1:50:15 PM:11,1.072816,0.02843857,0.1534093,350.4883,222.3613,271.7487,LeftController
2/20/2017 1:50:15 PM:45,1.072519,0.02872396,0.1534039,350.501,222.3643,271.7414,LeftController
2/20/2017 1:50:15 PM:78,1.072618,0.02873468,0.1530745,350.498,222.3567,271.7509,LeftController
2/20/2017 1:50:15 PM:112,1.072512,0.02851558,0.1532806,350.4992,222.3566,271.7513,LeftController
2/20/2017 1:50:15 PM:145,1.07244,0.02859592,0.1533313,350.4915,222.3477,271.7538,LeftController
2/20/2017 1:50:15 PM:179,1.072509,0.02824497,0.1532476,350.4933,222.3401,271.7565,LeftController
2/20/2017 1:50:15 PM:213,1.072526,0.02820325,0.1532964,350.4861,222.3443,271.7571,LeftController
2/20/2017 1:50:15 PM:246,1.072479,0.02817726,0.1534493,350.4844,222.3481,271.7508,LeftController
2/20/2017 1:50:15 PM:285,1.072413,0.02821779,0.1534497,350.489,222.3445,271.7534,LeftController
2/20/2017 1:50:15 PM:315,1.072468,0.02832937,0.1532779,350.4861,222.3413,271.7619,LeftController
2/20/2017 1:50:15 PM:347,1.072626,0.02851224,0.153076,350.4911,222.3467,271.7687,LeftController
2/20/2017 1:50:15 PM:381,1.072553,0.0286727,0.1531894,350.4945,222.3479,271.7672,LeftController
2/20/2017 1:50:15 PM:414,1.072561,0.02853298,0.1531769,350.4871,222.3527,271.7689,LeftController
2/20/2017 1:50:15 PM:448,1.072704,0.02879858,0.1533324,350.4714,222.3571,271.7687,LeftController
2/20/2017 1:50:15 PM:481,1.072757,0.02879643,0.1531315,350.4814,222.3466,271.772,LeftController
2/20/2017 1:50:15 PM:518,1.072584,0.02888274,0.1531468,350.4852,222.3444,271.7612,LeftController
2/20/2017 1:50:15 PM:574,1.072742,0.02866101,0.1532066,350.4781,222.3494,271.7675,LeftController
2/20/2017 1:50:15 PM:626,1.072507,0.0283854,0.1534079,350.4832,222.3532,271.7559,LeftController
2/20/2017 1:50:15 PM:660,1.072676,0.02834797,0.1532143,350.4832,222.3462,271.7677,LeftController
2/20/2017 1:50:15 PM:694,1.072874,0.02848387,0.1531939,350.4756,222.346,271.7722,LeftController
2/20/2017 1:50:15 PM:727,1.072459,0.02825761,0.1534754,350.4824,222.3543,271.7538,LeftController
2/20/2017 1:50:15 PM:765,1.072515,0.02856731,0.1533302,350.4887,222.3444,271.7635,LeftController
2/20/2017 1:50:15 PM:794,1.072673,0.02875924,0.1532648,350.4851,222.3398,271.7753,LeftController
2/20/2017 1:50:15 PM:827,1.072738,0.02872729,0.1529823,350.4874,222.3375,271.778,LeftController
2/20/2017 1:50:15 PM:861,1.072756,0.0287416,0.1532313,350.4783,222.3377,271.7652,LeftController
2/20/2017 1:50:15 PM:894,1.072624,0.02865744,0.1532912,350.4832,222.3447,271.7571,LeftController
2/20/2017 1:50:15 PM:928,1.072723,0.02820182,0.1532791,350.4812,222.3403,271.762,LeftController
2/20/2017 1:50:15 PM:961,1.072567,0.02833271,0.153249,350.4854,222.3438,271.7571,LeftController
2/20/2017 1:50:15 PM:995,1.07238,0.02838945,0.1533542,350.4864,222.3418,271.7621,LeftController
2/20/2017 1:50:16 PM:28,1.072415,0.02848983,0.1533293,350.4812,222.3462,271.7665,LeftController
2/20/2017 1:50:16 PM:62,1.072653,0.02859187,0.153313,350.4772,222.3406,271.7697,LeftController
2/20/2017 1:50:16 PM:98,1.07283,0.02849579,0.1533777,350.4713,222.3431,271.7759,LeftController
2/20/2017 1:50:16 PM:129,1.072758,0.02867603,0.1530326,350.4848,222.3431,271.7775,LeftController
2/20/2017 1:50:16 PM:163,1.072489,0.02874613,0.1530759,350.4891,222.3455,271.7672,LeftController
2/20/2017 1:50:16 PM:196,1.072575,0.02897406,0.1530635,350.4821,222.3503,271.7711,LeftController
2/20/2017 1:50:16 PM:235,1.072449,0.02856827,0.1533034,350.4788,222.3536,271.7686,LeftController
2/20/2017 1:50:16 PM:266,1.072585,0.02870417,0.1533754,350.4705,222.3501,271.7661,LeftController
2/20/2017 1:50:16 PM:297,1.072718,0.02852964,0.1531997,350.476,222.3458,271.7806,LeftController
2/20/2017 1:50:16 PM:330,1.072598,0.0286777,0.15312,350.4861,222.3438,271.77,LeftController
2/20/2017 1:50:16 PM:364,1.072704,0.02898955,0.1532925,350.4704,222.3475,271.7709,LeftController
2/20/2017 1:50:16 PM:401,1.072534,0.02878118,0.1532391,350.48,222.3512,271.7711,LeftController
2/20/2017 1:50:16 PM:431,1.072513,0.02852678,0.153245,350.4846,222.3532,271.7768,LeftController
2/20/2017 1:50:16 PM:465,1.072568,0.0285728,0.1532046,350.4828,222.3527,271.7767,LeftController
2/20/2017 1:50:16 PM:498,1.072599,0.02866793,0.1532041,350.481,222.3473,271.7761,LeftController
2/20/2017 1:50:16 PM:531,1.072574,0.02881432,0.153177,350.4816,222.3483,271.7767,LeftController
2/20/2017 1:50:16 PM:568,1.072771,0.02868915,0.1531383,350.4769,222.3451,271.782,LeftController
2/20/2017 1:50:16 PM:598,1.072473,0.02883506,0.1532402,350.4767,222.3497,271.7655,LeftController
2/20/2017 1:50:16 PM:632,1.072479,0.02844763,0.1532526,350.4795,222.3483,271.7688,LeftController
2/20/2017 1:50:16 PM:665,1.07244,0.02851367,0.1532762,350.4756,222.3517,271.7725,LeftController
2/20/2017 1:50:16 PM:704,1.072467,0.02858377,0.153338,350.471,222.3527,271.7631,LeftController
2/20/2017 1:50:16 PM:747,1.072442,0.02859235,0.1532788,350.4691,222.3497,271.7766,LeftController
2/20/2017 1:50:16 PM:803,1.072507,0.02891636,0.1530601,350.481,222.3495,271.785,LeftController
2/20/2017 1:50:16 PM:875,1.072465,0.02854872,0.1532013,350.482,222.3524,271.7809,LeftController
2/20/2017 1:50:16 PM:922,1.072622,0.02874207,0.1531575,350.4702,222.3452,271.7783,LeftController
2/20/2017 1:50:16 PM:956,1.072548,0.02878165,0.1532655,350.4747,222.35,271.7782,LeftController
2/20/2017 1:50:16 PM:989,1.072573,0.0285387,0.153323,350.477,222.3476,271.7783,LeftController
2/20/2017 1:50:17 PM:26,1.072469,0.02873063,0.1531542,350.4815,222.3466,271.7797,LeftController
2/20/2017 1:50:17 PM:57,1.072712,0.02864361,0.1530607,350.4818,222.3428,271.783,LeftController
